$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,bc3c06b664f58e4687b94bf5
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$MAG,47334.570,-0.288,-0.685,-0.189,28.7
$BARO,47334.592,100603.64,29.70
$BARO,47334.632,100602.42,29.70
$HUM,47334.635,52.8,30.7
$IMU,47334.636,-3.417,-1.098,-21.606,-0.14746,0.11035,1.00634,29.84
$MAG,47334.666,-0.289,-0.673,-0.196,28.6
$BARO,47334.672,100606.05,29.70
$IMU,47334.712,-6.347,-7.141,-20.996,-0.15136,0.07080,1.02636,29.88
$BARO,47334.713,100601.20,29.70
$HUM,47334.715,52.8,30.8
$BARO,47334.753,100601.01,29.70
$MAG,47334.763,-0.286,-0.670,-0.201,28.6
$IMU,47334.788,-4.333,-12.817,-23.742,-0.05029,-0.01220,1.00292,29.86
$BARO,47334.793,100596.77,29.70
$HUM,47334.795,52.7,30.8
$BARO,47334.833,100598.37,29.70
$MAG,47334.860,-0.279,-0.679,-0.180,28.5
$IMU,47334.865,9.460,-3.173,-26.733,0.01269,0.01074,1.00048,29.86
$BARO,47334.873,100596.57,29.70
$HUM,47334.876,52.7,30.7
$BARO,47334.913,100602.06,29.71
$IMU,47334.941,21.850,12.329,-34.729,0.00390,0.05957,0.99365,29.87
$BARO,47334.954,100608.78,29.71
$HUM,47334.956,52.9,30.8
$MAG,47334.957,-0.250,-0.690,-0.159,28.6
$BARO,47334.994,100596.28,29.71
$IMU,47335.018,27.404,28.381,-45.837,-0.06835,0.15087,1.13330,29.87
$BARO,47335.034,100600.45,29.71
$HUM,47335.036,53.0,30.7
$MAG,47335.053,-0.216,-0.702,-0.142,28.6
$VBAT,47335.059,4.011
$BARO,47335.074,100594.60,29.71
$IMU,47335.094,27.038,35.278,-39.123,-0.18505,0.08251,1.06103,29.89
$BARO,47335.114,100597.28,29.71
$HUM,47335.117,53.3,30.7
$MAG,47335.150,-0.199,-0.675,-0.127,28.5
$BARO,47335.154,100603.54,29.71
$IMU,47335.171,30.273,40.222,-27.343,-0.19384,0.16650,1.03662,29.86
$BARO,47335.195,100591.01,29.71
$HUM,47335.197,53.4,30.8
$BARO,47335.235,100597.13,29.71
$MAG,47335.247,-0.142,-0.667,-0.085,28.7
$IMU,47335.247,22.399,59.326,-19.104,-0.30761,0.23095,0.95849,29.92
$BARO,47335.275,100592.50,29.71
$HUM,47335.277,53.5,30.8
$BARO,47335.315,100602.59,29.72
$IMU,47335.324,10.192,71.777,-13.488,-0.48535,0.10644,0.77197,29.92
$MAG,47335.344,-0.094,-0.684,-0.048,28.6
$BARO,47335.355,100596.47,29.71
$HUM,47335.357,53.5,30.7
$BARO,47335.395,100602.27,29.71
$IMU,47335.400,20.019,71.289,-8.117,-0.69140,0.12011,0.60205,29.90
$BARO,47335.436,100602.59,29.71
$HUM,47335.438,53.4,30.8
$MAG,47335.440,-0.063,-0.693,-0.003,28.6
$BARO,47335.476,100606.47,29.72
$IMU,47335.476,43.945,43.518,-12.939,-0.81103,0.32958,0.70654,29.86
$BARO,47335.516,100597.13,29.71
$HUM,47335.518,53.5,30.8
$MAG,47335.537,-0.042,-0.685,0.016,28.5
$IMU,47335.553,47.668,14.526,-31.799,-0.72851,0.33398,0.68945,29.91
$BARO,47335.556,100598.81,29.72
$BARO,47335.596,100600.01,29.72
$HUM,47335.598,53.5,30.8
$IMU,47335.629,39.367,-16.662,-36.621,-0.77197,0.24853,0.57128,29.92
$MAG,47335.634,-0.027,-0.678,0.013,28.6
$BARO,47335.636,100603.91,29.72
$BARO,47335.677,100594.35,29.72
$HUM,47335.679,53.4,30.8
$IMU,47335.706,22.827,-49.072,-37.780,-0.62451,0.25390,0.60107,29.96
$BARO,47335.717,100610.93,29.72
$MAG,47335.731,-0.034,-0.664,-0.016,28.6
$BARO,47335.757,100608.95,29.72
$HUM,47335.759,53.3,30.8
$IMU,47335.782,11.047,-58.227,-42.602,-0.49658,0.26269,0.70214,29.92
$BARO,47335.797,100602.23,29.72
$MAG,47335.827,-0.045,-0.630,-0.040,28.6
$BARO,47335.837,100598.86,29.73
$HUM,47335.839,53.4,30.8
$IMU,47335.859,15.808,-56.762,-49.682,-0.42480,0.29589,0.79492,29.88
$BARO,47335.878,100598.47,29.73
$BARO,47335.918,100589.31,29.72
$HUM,47335.919,53.5,30.8
$MAG,47335.924,-0.039,-0.607,-0.072,28.6
$IMU,47335.935,4.394,-34.057,-47.180,-0.45166,0.25830,0.85595,29.93
$BARO,47335.958,100605.47,29.72
$BARO,47335.998,100605.74,29.73
$HUM,47336.000,53.4,30.8
$IMU,47336.012,-3.173,-16.540,-45.104,-0.46484,0.22900,0.89599,29.92
$MAG,47336.021,-0.031,-0.564,-0.076,28.6
$BARO,47336.038,100594.96,29.72
$VBAT,47336.062,4.009
$BARO,47336.078,100602.30,29.73
$HUM,47336.080,53.3,30.8
$IMU,47336.088,-7.263,-5.004,-38.391,-0.51708,0.13769,0.88134,29.95
$MAG,47336.118,-0.013,-0.540,-0.090,28.6
$BARO,47336.119,100600.47,29.72
$BARO,47336.159,100599.11,29.73
$HUM,47336.160,53.3,30.8
$IMU,47336.165,0.488,-3.479,-34.912,-0.49853,0.11083,0.91357,29.93
$BARO,47336.199,100607.20,29.73
$MAG,47336.214,-0.012,-0.532,-0.082,28.6
$BARO,47336.239,100608.47,29.73
$HUM,47336.241,53.4,30.8
$IMU,47336.241,8.789,-1.220,-22.460,-0.50048,0.10107,0.93408,29.97
$BARO,47336.279,100615.07,29.73
$MAG,47336.311,-0.010,-0.544,-0.079,28.6
$IMU,47336.317,15.808,-0.427,-5.981,-0.47802,0.10156,0.90917,29.98
$BARO,47336.319,100604.64,29.74
$HUM,47336.321,53.3,30.8
$BARO,47336.360,100611.24,29.73
$IMU,47336.394,19.836,6.958,-1.403,-0.47412,0.18261,0.90429,29.92
$BARO,47336.400,100599.18,29.73
$HUM,47336.401,53.3,30.8
$MAG,47336.408,-0.004,-0.546,-0.067,28.6
$BARO,47336.440,100598.76,29.74
$IMU,47336.470,14.831,18.798,1.586,-0.53417,0.20751,0.82470,29.96
$BARO,47336.480,100603.35,29.73
$HUM,47336.481,53.3,30.8
$MAG,47336.505,0.001,-0.564,-0.048,28.6
$BARO,47336.520,100600.59,29.74
$IMU,47336.547,11.657,20.812,6.713,-0.60156,0.17626,0.73339,29.96
$BARO,47336.560,100595.40,29.74
$HUM,47336.562,53.3,30.8
$BARO,47336.601,100597.42,29.74
$MAG,47336.601,0.004,-0.568,-0.030,28.7
$IMU,47336.623,13.183,12.634,3.540,-0.59765,0.22949,0.75537,29.95
$BARO,47336.641,100595.21,29.74
$HUM,47336.642,53.3,30.8
$BARO,47336.681,100606.76,29.74
$MAG,47336.698,0.018,-0.561,-0.025,28.6
$IMU,47336.700,2.075,3.112,-7.690,-0.55175,0.25195,0.79541,29.95
$BARO,47336.721,100604.91,29.74
$HUM,47336.722,53.3,30.9
$BARO,47336.761,100596.01,29.74
$IMU,47336.776,-15.441,0.122,-14.892,-0.50585,0.21777,0.82763,30.00
$MAG,47336.795,0.018,-0.541,-0.040,28.6
$BARO,47336.801,100598.08,29.75
$HUM,47336.802,53.3,30.8
$BARO,47336.842,100602.27,29.74
$IMU,47336.853,-27.954,1.281,-11.108,-0.53564,0.06933,0.81201,29.97
$BARO,47336.882,100600.30,29.75
$HUM,47336.883,53.3,30.8
$MAG,47336.892,0.033,-0.523,-0.051,28.6
$BARO,47336.922,100600.71,29.75
$IMU,47336.929,-19.653,1.586,-10.375,-0.55371,0.01220,0.82373,29.98
$BARO,47336.962,100600.71,29.75
$HUM,47336.963,53.3,30.8
$MAG,47336.988,0.031,-0.505,-0.054,28.6
$BARO,47337.002,100598.08,29.75
$IMU,47337.006,-5.126,2.807,-14.221,-0.52832,0.06250,0.85644,30.01
$BARO,47337.042,100605.42,29.75
$HUM,47337.043,53.4,30.9
$VBAT,47337.064,4.005
$IMU,47337.082,-1.708,6.652,-10.620,-0.59130,0.06689,0.81787,29.98
$BARO,47337.083,100606.95,29.75
$MAG,47337.085,0.039,-0.504,-0.052,28.6
$BARO,47337.123,100599.35,29.75
$HUM,47337.124,53.4,30.9
$IMU,47337.158,-1.342,5.493,-7.873,-0.59667,0.07128,0.80322,29.96
$BARO,47337.163,100599.76,29.75
$MAG,47337.182,0.036,-0.493,-0.045,28.7
$BARO,47337.203,100601.64,29.76
$HUM,47337.204,53.3,30.8
$IMU,47337.235,-4.150,5.065,-4.760,-0.61523,0.08251,0.80029,29.98
$BARO,47337.243,100592.94,29.76
$MAG,47337.279,0.045,-0.492,-0.043,28.5
$BARO,47337.283,100612.15,29.76
$HUM,47337.284,53.3,30.9
$IMU,47337.311,-8.666,3.112,-4.211,-0.62744,0.05957,0.79150,29.98
$BARO,47337.324,100609.37,29.76
$BARO,47337.364,100605.93,29.76
$HUM,47337.364,53.4,30.9
$MAG,47337.375,0.039,-0.481,-0.052,28.6
$IMU,47337.388,-9.704,0.427,-4.394,-0.60839,0.04248,0.82275,29.99
$BARO,47337.404,100605.13,29.76
$BARO,47337.444,100606.13,29.76
$HUM,47337.445,53.3,30.9
$IMU,47337.464,-9.643,1.281,-2.441,-0.61718,0.02099,0.81152,30.01
$MAG,47337.472,0.040,-0.478,-0.051,28.6
$BARO,47337.484,100610.17,29.76
$BARO,47337.524,100601.28,29.76
$HUM,47337.525,53.2,30.8
$IMU,47337.541,-8.850,-0.061,-1.403,-0.62744,-0.01806,0.79492,30.02
$BARO,47337.565,100603.49,29.76
$MAG,47337.569,0.042,-0.472,-0.048,28.6
$BARO,47337.605,100607.00,29.77
$HUM,47337.605,53.2,30.9
$IMU,47337.617,-6.896,-3.845,-1.220,-0.58886,-0.00048,0.81738,29.96
$BARO,47337.645,100602.35,29.77
$MAG,47337.666,0.046,-0.472,-0.049,28.6
$BARO,47337.685,100606.66,29.77
$HUM,47337.686,53.3,30.9
$IMU,47337.694,-9.094,-3.967,-1.037,-0.55078,-0.01220,0.81787,29.98
$BARO,47337.725,100602.42,29.77
$MAG,47337.762,0.043,-0.471,-0.049,28.7
$BARO,47337.766,100596.77,29.77
$HUM,47337.766,53.3,30.8
$IMU,47337.770,-11.352,-0.122,-3.417,-0.57763,-0.04687,0.82226,30.00
$BARO,47337.806,100603.83,29.77
$BARO,47337.846,100596.77,29.77
$HUM,47337.846,53.3,30.9
$IMU,47337.847,-10.253,-0.732,-4.394,-0.58154,-0.07958,0.82617,29.99
$MAG,47337.859,0.043,-0.453,-0.063,28.7
$BARO,47337.886,100606.49,29.77
$IMU,47337.923,-5.798,-2.624,-5.676,-0.55664,-0.06982,0.83593,30.05
$BARO,47337.926,100605.03,29.77
$HUM,47337.926,53.3,30.9
$MAG,47337.956,0.043,-0.453,-0.055,28.8
$BARO,47337.966,100601.06,29.78
$IMU,47337.999,-3.906,-1.037,-7.202,-0.55664,-0.07177,0.83984,30.00
$BARO,47338.006,100603.74,29.78
$HUM,47338.007,53.2,30.9
$BARO,47338.047,100598.47,29.78
$MAG,47338.053,0.046,-0.445,-0.063,28.7
$VBAT,47338.074,4.008
$IMU,47338.076,-3.540,0.305,-5.981,-0.57763,-0.10595,0.82373,30.02
$BARO,47338.087,100609.54,29.78
$HUM,47338.087,53.3,30.9
$BARO,47338.127,100595.04,29.78
$MAG,47338.149,0.043,-0.441,-0.060,28.6
$IMU,47338.152,-1.098,0.305,-4.089,-0.57617,-0.10595,0.81494,30.03
$BARO,47338.167,100606.61,29.79
$HUM,47338.167,53.1,30.9
$BARO,47338.207,100597.47,29.78
$IMU,47338.229,-0.244,0.488,-2.868,-0.55517,-0.08105,0.82080,30.01
$MAG,47338.246,0.045,-0.427,-0.066,28.7
$BARO,47338.247,100600.76,29.79
$HUM,47338.248,53.2,30.9
$BARO,47338.288,100604.40,29.79
$IMU,47338.305,-3.173,1.892,-1.647,-0.56982,-0.07519,0.81884,30.03
$BARO,47338.328,100596.96,29.79
$HUM,47338.328,53.3,30.9
$MAG,47338.343,0.036,-0.420,-0.063,28.7
$BARO,47338.368,100610.29,29.79
$IMU,47338.382,-5.676,2.014,-3.479,-0.59033,-0.12402,0.81835,30.01
$BARO,47338.408,100605.42,29.79
$HUM,47338.408,53.2,30.9
$MAG,47338.439,0.049,-0.426,-0.061,28.7
$BARO,47338.448,100604.25,29.79
$IMU,47338.458,-3.662,0.793,-3.234,-0.55664,-0.11962,0.81835,30.07
$HUM,47338.488,53.3,30.9
$BARO,47338.489,100601.28,29.79
$BARO,47338.529,100603.08,29.80
$IMU,47338.535,-3.845,3.845,0.122,-0.52734,-0.06835,0.78076,30.01
$MAG,47338.536,0.058,-0.420,-0.052,28.7
$BARO,47338.569,100603.27,29.80
$HUM,47338.569,53.3,30.9
$BARO,47338.609,100606.17,29.80
$IMU,47338.611,-7.751,10.192,3.845,-0.52832,0.02294,0.70800,30.08
$MAG,47338.633,0.054,-0.417,-0.054,28.6
$BARO,47338.649,100606.56,29.80
$HUM,47338.649,53.1,30.9
$IMU,47338.688,-20.568,20.996,2.807,-0.42919,0.03320,0.67187,30.01
$BARO,47338.689,100606.78,29.80
$BARO,47338.729,100600.32,29.80
$HUM,47338.729,53.3,30.9
$MAG,47338.730,0.076,-0.396,-0.004,28.7
$IMU,47338.764,-42.785,44.311,3.784,-0.46679,-0.03369,0.59960,30.08
$BARO,47338.770,100599.25,29.80
$BARO,47338.810,100606.08,29.81
$HUM,47338.810,53.3,30.9
$MAG,47338.826,0.102,-0.384,0.043,28.6
$IMU,47338.840,-58.837,63.842,18.249,-0.58935,-0.12060,0.44238,30.07
$BARO,47338.850,100602.32,29.80
$BARO,47338.890,100610.66,29.81
$HUM,47338.890,53.2,30.9
$IMU,47338.917,-64.697,78.308,23.986,-0.72460,-0.20996,0.30761,30.08
$MAG,47338.923,0.120,-0.385,0.124,28.7
$BARO,47338.930,100601.37,29.81
$BARO,47338.970,100604.81,29.81
$HUM,47338.970,53.1,30.9
$IMU,47338.993,-64.453,83.740,21.301,-0.92773,-0.29638,0.20263,30.10
$BARO,47339.011,100609.93,29.81
$MAG,47339.020,0.127,-0.384,0.211,28.6
$HUM,47339.050,53.1,30.9
$BARO,47339.051,100610.32,29.81
$IMU,47339.070,-60.546,74.890,5.554,-1.02685,-0.37597,0.12011,30.07
$VBAT,47339.077,4.014
$BARO,47339.091,100608.51,29.81
$MAG,47339.116,0.127,-0.379,0.271,28.7
$BARO,47339.131,100608.56,29.82
$HUM,47339.131,52.9,30.9
$IMU,47339.146,-57.189,64.697,-11.657,-1.03320,-0.44091,0.04345,30.10
$BARO,47339.171,100605.98,29.82
$BARO,47339.211,100611.20,29.82
$HUM,47339.211,52.9,30.9
$MAG,47339.213,0.112,-0.370,0.312,28.6
$IMU,47339.223,-51.940,57.189,-17.761,-0.96289,-0.47412,-0.04931,30.12
$BARO,47339.252,100604.98,29.82
$HUM,47339.291,52.8,30.9
$BARO,47339.292,100613.66,29.82
$IMU,47339.299,-46.691,56.884,-15.625,-0.87890,-0.41503,-0.08642,30.09
$MAG,47339.310,0.115,-0.375,0.378,28.6
$BARO,47339.332,100614.68,29.82
$HUM,47339.371,52.7,30.9
$BARO,47339.372,100615.53,29.83
$IMU,47339.376,-57.006,59.997,-13.488,-1.13671,-0.47753,-0.16796,30.14
$MAG,47339.407,0.094,-0.370,0.403,28.7
$BARO,47339.412,100606.86,29.83
$BARO,47339.452,100613.46,29.82
$HUM,47339.452,52.7,30.9
$IMU,47339.452,-56.457,15.136,-40.222,-1.16894,-0.37597,-0.18457,30.04
$BARO,47339.493,100602.81,29.83
$MAG,47339.503,0.090,-0.325,0.391,28.7
$IMU,47339.529,-78.063,-10.864,-89.904,-0.87060,-0.46875,-0.28857,30.11
$HUM,47339.532,52.6,30.9
$BARO,47339.533,100612.17,29.83
$TIME,47339.538,555333.000,2323
$BARO,47339.573,100613.63,29.83
$MAG,47339.600,0.091,-0.291,0.400,28.6
$IMU,47339.605,-86.181,-16.357,-79.528,-0.75390,-0.63330,-0.41113,30.09
$HUM,47339.612,52.7,30.9
$BARO,47339.613,100614.00,29.83
$BARO,47339.653,100610.56,29.83
$IMU,47339.681,-70.678,-19.836,-31.921,-0.73632,-0.65087,-0.43017,30.10
$BARO,47339.693,100606.76,29.83
$HUM,47339.693,52.6,30.9
$MAG,47339.697,0.087,-0.301,0.391,28.7
$BARO,47339.734,100617.22,29.83
$IMU,47339.758,-58.349,-13.183,-3.356,-0.66503,-0.59765,-0.45849,30.13
$HUM,47339.773,52.6,30.9
$BARO,47339.774,100619.56,29.84
$MAG,47339.794,0.088,-0.315,0.396,28.6
$BARO,47339.814,100606.42,29.84
$IMU,47339.834,-48.706,9.460,-5.187,-0.51464,-0.54882,-0.47753,30.10
$HUM,47339.853,52.5,30.9
$BARO,47339.854,100602.98,29.84
$MAG,47339.890,0.069,-0.345,0.444,28.6
$BARO,47339.894,100614.71,29.84
$IMU,47339.911,-41.564,41.625,-3.784,-0.60156,-0.57324,-0.60498,30.14
$HUM,47339.933,52.5,30.9
$BARO,47339.934,100620.97,29.84
$BARO,47339.975,100615.36,29.85
$MAG,47339.987,0.057,-0.351,0.477,28.6
$IMU,47339.987,-29.052,48.889,9.765,-0.80419,-0.51367,-0.57958,30.13
$HUM,47340.014,52.5,30.9
$BARO,47340.015,100606.27,29.85
$BARO,47340.055,100610.12,29.85
$IMU,47340.064,-21.545,20.935,-10.681,-1.11865,-0.38183,-0.53613,30.15
$VBAT,47340.079,4.003
$MAG,47340.084,0.037,-0.331,0.475,28.7
$HUM,47340.094,52.6,30.9
$BARO,47340.095,100614.80,29.85
$BARO,47340.135,100618.65,29.85
$IMU,47340.140,-13.610,-5.859,-46.691,-0.56396,-0.45312,-0.63476,30.18
$HUM,47340.174,52.6,30.9
$BARO,47340.175,100620.26,29.85
$MAG,47340.181,0.051,-0.330,0.468,28.8
$BARO,47340.216,100613.27,29.86
$IMU,47340.217,-18.188,-9.216,-9.033,-0.40332,-0.48339,-0.66357,30.16
$HUM,47340.254,52.5,31.0
$BARO,47340.256,100608.56,29.85
$MAG,47340.277,0.036,-0.348,0.487,28.6
$IMU,47340.293,-21.240,22.094,8.728,-0.63427,-0.43798,-0.64257,30.14
$BARO,47340.296,100603.76,29.86
$HUM,47340.335,52.6,30.9
$BARO,47340.336,100612.85,29.86
$IMU,47340.369,-12.329,26.428,-0.976,-0.58056,-0.46142,-0.69287,30.18
$MAG,47340.374,0.024,-0.351,0.507,28.7
$BARO,47340.376,100612.51,29.86
$HUM,47340.415,52.6,31.0
$BARO,47340.417,100608.88,29.86
$IMU,47340.446,-3.662,28.747,-10.986,-0.39013,-0.42041,-0.69384,30.21
$BARO,47340.457,100607.66,29.86
$MAG,47340.471,0.010,-0.339,0.534,28.7
$HUM,47340.495,52.5,31.0
$BARO,47340.497,100615.80,29.87
$IMU,47340.522,-3.540,44.860,-5.859,-0.59765,-0.44775,-0.87255,30.17
$BARO,47340.537,100613.73,29.86
$TIME,47340.538,555334.000,2323
$MAG,47340.568,-0.016,-0.343,0.568,28.7
$HUM,47340.576,52.6,31.0
$BARO,47340.577,100614.44,29.87
$IMU,47340.599,-1.953,27.465,-5.981,-0.70263,-0.35156,-0.79492,30.16
$BARO,47340.617,100613.17,29.87
$HUM,47340.656,52.6,31.0
$BARO,47340.657,100605.35,29.87
$MAG,47340.664,-0.015,-0.339,0.558,28.6
$IMU,47340.675,-1.953,-2.014,-2.197,-0.43945,-0.40039,-0.78759,30.19
$BARO,47340.698,100605.08,29.87
$HUM,47340.736,52.6,31.0
$BARO,47340.738,100605.42,29.88
$IMU,47340.752,-2.990,-9.826,1.037,-0.48046,-0.42822,-0.83398,30.20
$MAG,47340.761,-0.013,-0.334,0.556,28.7
$BARO,47340.778,100610.46,29.88
$HUM,47340.816,52.6,30.9
$BARO,47340.818,100611.61,29.88
$IMU,47340.828,-0.671,-9.338,-13.061,-0.49511,-0.36572,-0.76611,30.17
$BARO,47340.858,100613.95,29.88
$MAG,47340.858,0.006,-0.330,0.552,28.7
$HUM,47340.897,52.6,31.0
$BARO,47340.898,100614.29,29.88
$IMU,47340.905,-4.211,-9.033,-18.859,-0.40917,-0.37792,-0.77685,30.17
$BARO,47340.939,100609.66,29.88
$MAG,47340.954,-0.001,-0.334,0.538,28.7
$HUM,47340.977,52.6,31.0
$BARO,47340.979,100617.34,29.88
$IMU,47340.981,-11.291,-1.342,-14.770,-0.45996,-0.39648,-0.77636,30.17
$BARO,47341.019,100608.49,29.88
$MAG,47341.051,-0.006,-0.322,0.544,28.6
$HUM,47341.057,52.5,31.0
$IMU,47341.058,-13.854,-0.427,-13.061,-0.46533,-0.42285,-0.78369,30.18
$BARO,47341.059,100611.32,29.88
$VBAT,47341.080,4.006
$BARO,47341.099,100608.76,29.89
$IMU,47341.134,-10.925,-1.586,-13.488,-0.46142,-0.43310,-0.79101,30.14
$HUM,47341.138,52.6,31.0
$BARO,47341.139,100612.32,29.88
$MAG,47341.148,-0.003,-0.331,0.547,28.6
$BARO,47341.180,100613.24,29.89
$IMU,47341.210,-6.103,-2.624,-12.390,-0.46484,-0.42724,-0.78710,30.17
$HUM,47341.218,52.6,31.0
$BARO,47341.220,100605.32,29.89
$MAG,47341.245,-0.001,-0.333,0.541,28.7
$BARO,47341.260,100611.59,29.89
$IMU,47341.287,-2.380,-2.563,-11.352,-0.44433,-0.42822,-0.79199,30.19
$HUM,47341.298,52.6,31.0
$BARO,47341.300,100609.27,29.90
$BARO,47341.340,100613.24,29.89
$MAG,47341.341,-0.010,-0.315,0.541,28.8
$IMU,47341.363,0.061,-1.464,-9.216,-0.42724,-0.41455,-0.78125,30.16
$HUM,47341.378,52.5,31.0
$BARO,47341.380,100607.17,29.89
$BARO,47341.421,100611.49,29.90
$MAG,47341.438,-0.003,-0.316,0.541,28.7
$IMU,47341.440,-1.403,2.319,-5.371,-0.42285,-0.40576,-0.77832,30.19
$HUM,47341.459,52.7,31.0
$BARO,47341.461,100612.71,29.90
$BARO,47341.501,100599.37,29.90
$IMU,47341.516,-4.638,6.408,4.150,-0.45312,-0.43457,-0.79589,30.21
$MAG,47341.535,-0.010,-0.328,0.538,28.8
$TIME,47341.538,555335.000,2323
$HUM,47341.539,52.7,31.0
$BARO,47341.541,100599.84,29.91
