$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,bc3c06b664f58e4687b94bf5
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-07-20T10:15:29.800Z,50.8522582,3.1496726,60.837,-1.74,-1.25,-0.90,292.254,295.002,6.00,4
$GNSS,2024-07-20T10:15:30.000Z,50.8522682,3.1496468,60.250,-1.78,-0.96,-0.24,187.430,175.741,4.11,4
$GNSS,2024-07-20T10:15:30.200Z,50.8522855,3.1496862,57.813,-1.05,-0.29,0.13,153.485,149.376,2.47,4
$GNSS,2024-07-20T10:15:30.400Z,50.8523482,3.1501257,25.435,-0.14,0.27,0.39,36.743,29.474,1.22,10
$GNSS,2024-07-20T10:15:30.600Z,50.8523551,3.1501420,23.441,-0.17,0.06,0.40,26.885,21.448,0.90,9
$GNSS,2024-07-20T10:15:30.800Z,50.8523656,3.1501607,21.505,-0.05,0.19,0.40,21.620,17.172,0.66,9
$GNSS,2024-07-20T10:15:31.000Z,50.8523734,3.1501558,21.849,-0.12,0.02,0.39,19.192,15.837,0.64,9
$GNSS,2024-07-20T10:15:31.200Z,50.8523793,3.1501481,22.099,-0.10,0.11,0.47,17.190,14.605,0.58,10
$GNSS,2024-07-20T10:15:31.400Z,50.8523840,3.1501613,20.025,-0.25,0.07,0.56,15.078,12.867,0.56,11
$GNSS,2024-07-20T10:15:31.600Z,50.8523862,3.1501756,18.435,-0.19,0.03,0.53,13.440,11.554,0.54,11
$GNSS,2024-07-20T10:15:31.800Z,50.8523881,3.1501873,17.221,-0.19,0.21,0.47,12.199,10.555,0.50,11
$GNSS,2024-07-20T10:15:32.000Z,50.8523909,3.1501942,16.557,-0.18,0.05,0.51,11.120,9.698,0.50,13
$GNSS,2024-07-20T10:15:32.200Z,50.8523892,3.1501931,16.725,-0.33,-0.13,0.87,10.044,8.960,0.52,11
$GNSS,2024-07-20T10:15:32.400Z,50.8523846,3.1501890,17.588,-0.62,-0.32,0.94,9.068,8.008,0.52,13
$GNSS,2024-07-20T10:15:32.600Z,50.8523811,3.1501859,18.072,-1.04,-0.26,1.13,8.491,7.457,0.63,12
$GNSS,2024-07-20T10:15:32.800Z,50.8523802,3.1501859,18.110,-0.73,0.58,0.81,7.923,7.123,0.61,15
$GNSS,2024-07-20T10:15:33.000Z,50.8523818,3.1501846,18.302,-0.21,0.46,0.43,7.501,6.843,0.65,15
$GNSS,2024-07-20T10:15:33.200Z,50.8523824,3.1501858,18.443,-0.15,0.14,0.47,7.100,6.565,0.79,16
$GNSS,2024-07-20T10:15:33.400Z,50.8523837,3.1501838,18.465,0.00,0.24,0.73,6.827,6.399,0.77,16
$GNSS,2024-07-20T10:15:33.600Z,50.8523856,3.1501808,18.919,-0.26,0.06,0.37,6.518,6.191,0.77,17
$GNSS,2024-07-20T10:15:33.800Z,50.8523882,3.1501830,19.090,-0.16,0.44,0.38,6.263,6.034,0.67,18
$GNSS,2024-07-20T10:15:34.000Z,50.8523902,3.1501843,19.248,0.02,0.03,0.39,6.064,5.897,0.71,18
$GNSS,2024-07-20T10:15:34.200Z,50.8523923,3.1501835,19.527,0.01,-0.03,0.32,5.851,5.732,0.69,19
$GNSS,2024-07-20T10:15:34.400Z,50.8523936,3.1501824,19.890,-0.14,-0.12,0.08,5.662,5.579,0.68,19
$GNSS,2024-07-20T10:15:34.600Z,50.8523940,3.1501815,20.072,0.03,0.02,0.24,5.483,5.442,0.65,19
$GNSS,2024-07-20T10:15:34.800Z,50.8523945,3.1501802,20.271,-0.05,-0.12,0.16,5.314,5.307,0.62,19
$GNSS,2024-07-20T10:15:35.000Z,50.8523944,3.1501792,20.375,-0.12,-0.07,0.29,5.159,5.182,0.63,20
$GNSS,2024-07-20T10:15:35.200Z,50.8523955,3.1501781,20.592,0.02,-0.13,0.16,5.000,5.057,0.54,20
$GNSS,2024-07-20T10:15:35.400Z,50.8523966,3.1501762,20.794,-0.07,-0.10,0.17,4.842,4.925,0.60,21
$GNSS,2024-07-20T10:15:35.600Z,50.8523964,3.1501745,20.970,-0.11,0.00,0.16,4.701,4.807,0.60,21
$GNSS,2024-07-20T10:15:35.800Z,50.8523962,3.1501723,21.182,-0.01,-0.04,0.17,4.568,4.689,0.57,21
$GNSS,2024-07-20T10:15:36.000Z,50.8523958,3.1501699,21.435,-0.07,-0.03,0.19,4.446,4.583,0.57,21
$GNSS,2024-07-20T10:15:36.200Z,50.8523953,3.1501684,21.657,-0.10,-0.04,0.16,4.336,4.492,0.58,21
$GNSS,2024-07-20T10:15:36.400Z,50.8523948,3.1501668,21.806,-0.05,-0.04,0.16,4.236,4.410,0.57,21
$GNSS,2024-07-20T10:15:36.600Z,50.8523950,3.1501656,21.953,0.02,-0.04,0.17,4.141,4.333,0.53,21
$GNSS,2024-07-20T10:15:36.800Z,50.8523952,3.1501646,22.088,0.06,-0.11,0.18,4.047,4.258,0.50,21
$GNSS,2024-07-20T10:15:37.000Z,50.8523951,3.1501638,22.243,-0.04,-0.06,0.13,3.958,4.188,0.55,21
$GNSS,2024-07-20T10:15:37.200Z,50.8523950,3.1501633,22.413,-0.04,0.00,0.18,3.875,4.123,0.54,21
$GNSS,2024-07-20T10:15:37.400Z,50.8523950,3.1501629,22.514,-0.01,-0.11,0.22,3.797,4.063,0.53,21
$GNSS,2024-07-20T10:15:37.600Z,50.8523951,3.1501625,22.600,0.05,-0.02,0.15,3.725,4.006,0.49,21
$GNSS,2024-07-20T10:15:37.800Z,50.8523949,3.1501621,22.662,-0.03,-0.07,0.13,3.656,3.951,0.54,21
$GNSS,2024-07-20T10:15:38.000Z,50.8523945,3.1501619,22.717,-0.06,-0.03,0.22,3.590,3.900,0.54,21
$GNSS,2024-07-20T10:15:38.200Z,50.8523941,3.1501618,22.764,-0.03,-0.03,0.31,3.529,3.851,0.53,21
$GNSS,2024-07-20T10:15:38.400Z,50.8523940,3.1501615,22.827,0.01,-0.09,0.15,3.471,3.804,0.50,21
$GNSS,2024-07-20T10:15:38.600Z,50.8523939,3.1501612,22.876,0.09,-0.14,0.20,3.414,3.757,0.47,21
$GNSS,2024-07-20T10:15:38.800Z,50.8523937,3.1501609,22.913,-0.08,0.01,0.09,3.362,3.712,0.54,21
$GNSS,2024-07-20T10:15:39.000Z,50.8523931,3.1501608,22.939,-0.10,-0.05,0.11,3.313,3.671,0.55,21
$GNSS,2024-07-20T10:15:39.200Z,50.8523929,3.1501605,22.998,0.04,-0.14,0.09,3.272,3.632,0.45,21
$GNSS,2024-07-20T10:15:39.400Z,50.8523927,3.1501605,23.051,0.06,0.06,0.12,3.233,3.595,0.46,21
$GNSS,2024-07-20T10:15:39.600Z,50.8523925,3.1501607,23.093,0.00,0.04,0.10,3.197,3.558,0.46,21
$GNSS,2024-07-20T10:15:39.800Z,50.8523921,3.1501608,23.100,-0.07,0.09,0.28,3.160,3.522,0.48,21
$GNSS,2024-07-20T10:15:40.000Z,50.8523917,3.1501610,23.109,-0.20,-0.05,0.22,3.126,3.489,0.54,21
$GNSS,2024-07-20T10:15:40.200Z,50.8523915,3.1501612,23.165,0.06,0.00,0.19,3.091,3.454,0.47,21
$GNSS,2024-07-20T10:15:40.400Z,50.8523915,3.1501614,23.207,0.05,0.06,0.23,3.057,3.420,0.47,22
$GNSS,2024-07-20T10:15:40.600Z,50.8523914,3.1501615,23.257,-0.09,-0.08,0.15,3.023,3.387,0.53,22
$GNSS,2024-07-20T10:15:40.800Z,50.8523913,3.1501616,23.329,0.06,-0.04,0.27,2.989,3.353,0.48,22
$GNSS,2024-07-20T10:15:41.000Z,50.8523913,3.1501616,23.357,0.02,-0.06,0.18,2.955,3.321,0.48,22
$GNSS,2024-07-20T10:15:41.200Z,50.8523910,3.1501617,23.421,-0.12,-0.04,0.18,2.920,3.287,0.53,22
$GNSS,2024-07-20T10:15:41.400Z,50.8523909,3.1501605,23.509,0.01,-0.81,-0.05,2.888,3.265,0.41,22
$GNSS,2024-07-20T10:15:41.600Z,50.8523911,3.1501594,23.707,0.00,-0.40,-0.25,2.857,3.244,0.45,22
$GNSS,2024-07-20T10:15:41.800Z,50.8523906,3.1501585,23.850,-0.10,-0.33,-0.32,2.826,3.219,0.47,22
$GNSS,2024-07-20T10:15:42.000Z,50.8523902,3.1501584,23.947,0.09,-0.01,-0.02,2.773,3.177,0.41,22
$GNSS,2024-07-20T10:15:42.200Z,50.8523906,3.1501589,24.116,0.49,0.33,-0.03,2.736,3.144,0.56,22
$GNSS,2024-07-20T10:15:42.400Z,50.8523908,3.1501595,24.140,0.01,0.27,0.38,2.699,3.112,0.48,22
$GNSS,2024-07-20T10:15:42.600Z,50.8523906,3.1501599,24.134,-0.08,0.06,0.44,2.666,3.089,0.57,22
$GNSS,2024-07-20T10:15:42.800Z,50.8523898,3.1501598,24.221,-0.55,0.02,0.04,2.624,3.062,0.40,22
$GNSS,2024-07-20T10:15:43.000Z,50.8523888,3.1501596,24.273,-0.26,-0.04,0.30,2.577,3.039,0.55,22
$GNSS,2024-07-20T10:15:43.200Z,50.8523875,3.1501594,24.381,-0.57,-0.06,0.04,2.540,3.018,0.44,22
$GNSS,2024-07-20T10:15:43.400Z,50.8523863,3.1501596,24.360,0.09,0.21,0.09,2.474,2.992,0.34,22
$GNSS,2024-07-20T10:15:43.600Z,50.8523858,3.1501597,24.368,0.02,0.20,0.21,2.414,2.972,0.46,22
$GNSS,2024-07-20T10:15:43.800Z,50.8523853,3.1501602,24.381,-0.10,0.14,0.27,2.369,2.956,0.52,22
$GNSS,2024-07-20T10:15:44.000Z,50.8523851,3.1501605,24.357,0.07,0.11,0.34,2.332,2.949,0.58,22
$GNSS,2024-07-20T10:15:44.200Z,50.8523851,3.1501608,24.404,-0.07,0.21,0.06,2.299,2.945,0.36,22
$GNSS,2024-07-20T10:15:44.400Z,50.8523849,3.1501606,24.377,-0.11,-0.02,0.29,2.274,2.943,0.66,22
$GNSS,2024-07-20T10:15:44.600Z,50.8523859,3.1501602,24.481,0.69,0.27,-0.19,2.232,2.930,0.34,22
$GNSS,2024-07-20T10:15:44.800Z,50.8523871,3.1501600,24.520,0.38,0.65,0.24,2.198,2.911,0.39,22
$GNSS,2024-07-20T10:15:45.000Z,50.8523876,3.1501604,24.427,-0.02,0.27,0.31,2.153,2.872,0.45,22
$GNSS,2024-07-20T10:15:45.200Z,50.8523877,3.1501609,24.415,-0.16,0.34,0.57,2.123,2.823,0.47,22
$GNSS,2024-07-20T10:15:45.400Z,50.8523874,3.1501612,24.391,-0.02,0.34,0.42,2.085,2.783,0.42,22
$GNSS,2024-07-20T10:15:45.600Z,50.8523875,3.1501616,24.466,-0.03,0.16,0.33,2.047,2.746,0.41,22
$GNSS,2024-07-20T10:15:45.800Z,50.8523878,3.1501617,24.551,0.03,0.08,0.27,2.010,2.704,0.39,22
$GNSS,2024-07-20T10:15:46.000Z,50.8523879,3.1501620,24.612,-0.01,0.02,0.20,1.975,2.665,0.39,22
$GNSS,2024-07-20T10:15:46.200Z,50.8523879,3.1501621,24.728,-0.04,-0.04,0.17,1.941,2.628,0.38,22
$GNSS,2024-07-20T10:15:46.400Z,50.8523879,3.1501622,24.792,-0.02,-0.01,0.15,1.910,2.595,0.39,22
$GNSS,2024-07-20T10:15:46.600Z,50.8523879,3.1501620,24.821,-0.01,0.02,0.14,1.880,2.563,0.39,22
$GNSS,2024-07-20T10:15:46.800Z,50.8523878,3.1501621,24.835,0.01,0.05,0.21,1.853,2.535,0.38,22
