$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,5745becea82347c9f061718a
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-07-20T07:03:22.800Z,50.8548946,3.1509519,547.614,0.73,0.87,1.34,89.165,169.086,3.00,5
$GNSS,2024-07-20T07:03:23.000Z,50.8548957,3.1509441,544.005,0.37,0.81,0.54,59.060,90.269,1.11,5
$GNSS,2024-07-20T07:03:23.200Z,50.8544828,3.1508540,455.257,0.61,1.35,-0.09,53.885,90.270,1.01,6
$GNSS,2024-07-20T07:03:23.400Z,50.8541722,3.1508098,392.385,0.29,0.91,1.01,44.999,77.474,1.11,6
$GNSS,2024-07-20T07:03:23.600Z,50.8539886,3.1507671,354.061,0.63,1.26,0.25,39.131,69.051,0.86,6
$GNSS,2024-07-20T07:03:23.800Z,50.8538531,3.1507426,322.355,0.70,0.92,-0.13,34.800,62.889,0.96,6
$GNSS,2024-07-20T07:03:24.000Z,50.8537535,3.1507206,298.991,0.94,1.17,0.15,32.530,60.060,0.82,6
$GNSS,2024-07-20T07:03:24.200Z,50.8536743,3.1506962,281.678,0.70,1.18,-0.17,31.443,59.211,0.90,6
$GNSS,2024-07-20T07:03:24.400Z,50.8536161,3.1506808,266.389,0.73,0.71,-0.01,30.448,58.373,0.87,6
$GNSS,2024-07-20T07:03:24.600Z,50.8535736,3.1506686,255.074,1.05,1.10,0.63,29.529,57.586,0.71,6
$GNSS,2024-07-20T07:03:24.800Z,50.8535393,3.1506647,245.505,1.24,1.26,0.12,28.608,56.745,0.72,6
$GNSS,2024-07-20T07:03:25.000Z,50.8535118,3.1506619,237.532,0.95,0.74,0.15,27.751,55.959,0.70,6
$GNSS,2024-07-20T07:03:25.200Z,50.8534930,3.1506684,228.510,0.99,0.73,0.30,26.982,55.360,0.70,6
$GNSS,2024-07-20T07:03:25.400Z,50.8534809,3.1506690,223.110,1.53,0.94,0.15,26.269,54.615,0.74,6
$GNSS,2024-07-20T07:03:25.600Z,50.8534700,3.1506847,214.266,0.85,0.54,0.44,25.454,53.800,0.74,6
$GNSS,2024-07-20T07:03:25.800Z,50.8534603,3.1506995,204.669,0.92,1.01,0.18,24.429,53.933,1.06,7
$GNSS,2024-07-20T07:03:26.000Z,50.8534570,3.1507083,198.011,0.99,0.78,0.33,23.217,51.978,1.00,7
$GNSS,2024-07-20T07:03:26.200Z,50.8534586,3.1507117,194.679,1.23,0.73,0.78,22.228,50.321,0.77,7
$GNSS,2024-07-20T07:03:26.400Z,50.8534080,3.1506444,193.379,0.59,1.29,-0.07,22.604,50.761,0.81,8
$GNSS,2024-07-20T07:03:26.600Z,50.8533557,3.1505557,197.366,0.85,0.87,0.60,23.541,53.236,0.67,7
$GNSS,2024-07-20T07:03:26.800Z,50.8532643,3.1504114,203.270,1.10,1.14,0.51,25.134,58.107,0.66,7
