$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,485f17527ff4303fc54c05da
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-07-24T07:39:42.798Z,50.8509302,3.1525272,545.682,-15.56,14.56,-30.55,1862.401,4082.088,999.00,4
$GNSS,2024-07-24T07:39:43.000Z,50.8524009,3.1505546,53.666,-3.36,4.83,2.30,310.066,422.754,42.55,5
$GNSS,2024-07-24T07:39:43.200Z,50.8526280,3.1501429,-11.099,-2.37,3.83,4.32,166.327,142.113,20.01,6
$GNSS,2024-07-24T07:39:43.400Z,50.8525736,3.1501610,-5.712,-1.94,3.42,4.61,124.348,101.658,14.29,6
$GNSS,2024-07-24T07:39:43.600Z,50.8524464,3.1500357,15.088,-3.15,2.14,2.75,74.529,50.572,7.53,9
$GNSS,2024-07-24T07:39:43.800Z,50.8524171,3.1500083,16.645,-2.41,2.09,1.23,54.192,35.795,4.15,9
$GNSS,2024-07-24T07:39:44.000Z,50.8523964,3.1500126,19.230,-1.47,1.03,0.83,39.335,27.456,2.16,10
$GNSS,2024-07-24T07:39:44.200Z,50.8523828,3.1500166,20.120,-1.17,0.74,0.54,31.221,22.135,1.73,10
$GNSS,2024-07-24T07:39:44.400Z,50.8523894,3.1499868,21.547,-0.90,0.47,0.35,25.333,18.273,1.43,12
$GNSS,2024-07-24T07:39:44.600Z,50.8523705,3.1500101,21.650,-0.80,0.39,0.32,20.699,15.583,1.04,13
$GNSS,2024-07-24T07:39:44.800Z,50.8523592,3.1500176,21.954,-0.26,0.00,0.37,17.562,13.680,0.73,13
$GNSS,2024-07-24T07:39:45.000Z,50.8523474,3.1500218,21.553,-0.35,0.00,0.47,14.900,12.253,0.63,14
$GNSS,2024-07-24T07:39:45.200Z,50.8523371,3.1500300,20.593,-0.47,0.04,0.34,12.956,11.206,0.60,14
$GNSS,2024-07-24T07:39:45.400Z,50.8523264,3.1500366,19.747,-0.45,0.03,0.54,11.511,10.351,0.52,15
$GNSS,2024-07-24T07:39:45.600Z,50.8523212,3.1500381,18.852,-0.23,-0.14,0.59,10.434,9.666,0.52,16
$GNSS,2024-07-24T07:39:45.800Z,50.8523159,3.1500379,18.384,-0.14,-0.23,0.51,9.575,9.088,0.57,16
$GNSS,2024-07-24T07:39:46.000Z,50.8523119,3.1500345,17.972,-0.04,-0.15,0.38,8.875,8.603,0.59,16
$GNSS,2024-07-24T07:39:46.200Z,50.8523073,3.1500322,17.530,-0.22,-0.03,0.29,8.303,8.182,0.55,16
$GNSS,2024-07-24T07:39:46.400Z,50.8523044,3.1500303,17.177,-0.14,-0.02,0.25,7.818,7.814,0.57,16
$GNSS,2024-07-24T07:39:46.600Z,50.8523040,3.1500268,16.855,-0.11,-0.05,0.23,7.358,7.487,0.57,17
$GNSS,2024-07-24T07:39:46.800Z,50.8523056,3.1500227,16.638,-0.06,-0.07,0.20,6.947,7.194,0.58,17
$GNSS,2024-07-24T07:39:47.000Z,50.8523065,3.1500183,16.413,-0.08,-0.03,0.18,6.599,6.935,0.57,17
$GNSS,2024-07-24T07:39:47.200Z,50.8523070,3.1500159,16.147,-0.01,-0.04,0.20,6.309,6.719,0.58,17
$GNSS,2024-07-24T07:39:47.400Z,50.8523075,3.1500139,15.889,-0.01,-0.08,0.20,6.050,6.519,0.60,17
$GNSS,2024-07-24T07:39:47.600Z,50.8523079,3.1500124,15.674,0.02,-0.08,0.27,5.815,6.334,0.59,17
$GNSS,2024-07-24T07:39:47.800Z,50.8523089,3.1500114,15.502,-0.03,0.02,0.24,5.605,6.160,0.52,17
$GNSS,2024-07-24T07:39:48.000Z,50.8523103,3.1500103,15.327,0.00,0.00,0.28,5.402,5.992,0.52,17
$GNSS,2024-07-24T07:39:48.200Z,50.8523119,3.1500090,15.188,0.02,-0.07,0.24,5.214,5.832,0.55,17
$GNSS,2024-07-24T07:39:48.400Z,50.8523136,3.1500076,15.070,-0.07,0.00,0.17,5.046,5.683,0.50,17
$GNSS,2024-07-24T07:39:48.600Z,50.8523150,3.1500064,14.963,0.04,-0.02,0.05,4.892,5.543,0.54,17
$GNSS,2024-07-24T07:39:48.800Z,50.8523154,3.1500040,15.090,-0.31,-0.17,-0.35,4.739,5.406,0.37,18
$GNSS,2024-07-24T07:39:49.000Z,50.8523145,3.1500018,14.994,-0.08,0.15,0.23,4.492,5.261,0.34,18
$GNSS,2024-07-24T07:39:49.200Z,50.8523142,3.1500006,14.923,0.04,-0.04,0.19,4.275,5.120,0.45,18
$GNSS,2024-07-24T07:39:49.400Z,50.8523135,3.1499997,15.108,-0.03,-0.02,0.17,4.104,5.009,0.44,17
$GNSS,2024-07-24T07:39:49.600Z,50.8523129,3.1499973,15.057,-0.07,-0.29,0.35,3.941,4.894,0.45,18
$GNSS,2024-07-24T07:39:49.800Z,50.8523129,3.1499958,15.066,0.03,0.04,0.06,3.795,4.786,0.35,18
$GNSS,2024-07-24T07:39:50.000Z,50.8523131,3.1499956,15.130,0.01,0.09,0.08,3.663,4.682,0.28,18
