$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,5a65ed51bec821241f72ac50
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-07-21T13:14:04.200Z,50.8520921,3.1498870,-64.758,-2.76,-0.25,10.15,198.869,538.768,155.64,5
$GNSS,2024-07-21T13:14:04.400Z,50.8520936,3.1499342,-65.509,-2.17,-0.47,7.75,97.817,238.678,67.79,5
$GNSS,2024-07-21T13:14:04.600Z,50.8520856,3.1499384,-64.667,0.14,-0.27,1.12,95.211,246.608,41.22,6
$GNSS,2024-07-21T13:14:04.800Z,50.8522391,3.1499909,-19.530,0.51,0.10,-1.27,46.221,139.039,10.08,9
$GNSS,2024-07-21T13:14:05.000Z,50.8522862,3.1500050,-4.336,0.10,0.01,0.36,30.381,98.954,5.35,9
$GNSS,2024-07-21T13:14:05.200Z,50.8522852,3.1500046,-2.770,0.28,-0.03,-0.84,24.278,80.839,4.65,8
$GNSS,2024-07-21T13:14:05.400Z,50.8522824,3.1500048,-2.574,0.83,0.12,-2.69,19.791,65.889,3.23,9
$GNSS,2024-07-21T13:14:05.600Z,50.8522771,3.1500019,-3.168,-0.28,0.16,-0.41,16.411,52.239,1.51,10
$GNSS,2024-07-21T13:14:05.800Z,50.8522767,3.1499983,-3.796,-0.41,-0.37,-0.16,13.814,42.598,0.41,10
$GNSS,2024-07-21T13:14:06.000Z,50.8522805,3.1499954,-4.650,-0.38,0.24,-0.04,12.292,36.348,0.61,10
$GNSS,2024-07-21T13:14:06.200Z,50.8522863,3.1499955,-3.272,-0.22,0.01,0.25,11.085,31.102,1.12,11
$GNSS,2024-07-21T13:14:06.400Z,50.8522911,3.1499971,-1.390,-0.25,-0.11,0.16,10.051,26.448,0.79,12
$GNSS,2024-07-21T13:14:06.600Z,50.8522941,3.1499975,0.088,-0.37,-0.15,0.22,8.937,22.413,0.63,13
$GNSS,2024-07-21T13:14:06.800Z,50.8522928,3.1499946,-0.995,-0.45,-0.09,0.28,8.181,19.394,0.59,12
$GNSS,2024-07-21T13:14:07.000Z,50.8522944,3.1499943,-0.975,-0.07,0.05,0.51,7.472,17.040,0.69,14
$GNSS,2024-07-21T13:14:07.200Z,50.8522969,3.1499969,-0.215,0.08,0.21,0.23,6.864,14.386,0.35,14
$GNSS,2024-07-21T13:14:07.400Z,50.8522970,3.1499990,0.389,0.14,-0.09,0.55,6.467,13.357,0.68,14
$GNSS,2024-07-21T13:14:07.600Z,50.8522977,3.1500018,1.280,-0.23,0.01,0.19,6.104,12.318,0.60,15
$GNSS,2024-07-21T13:14:07.800Z,50.8522989,3.1500039,1.890,-0.15,-0.04,0.30,5.781,11.462,0.67,15
$GNSS,2024-07-21T13:14:08.000Z,50.8522993,3.1500065,2.561,-0.24,0.00,0.29,5.513,10.807,0.65,15
$GNSS,2024-07-21T13:14:08.200Z,50.8522988,3.1500080,3.114,-0.06,-0.10,0.52,5.288,10.316,0.74,16
$GNSS,2024-07-21T13:14:08.400Z,50.8523006,3.1500091,4.196,-0.35,0.03,0.39,5.046,9.722,0.60,20
$GNSS,2024-07-21T13:14:08.600Z,50.8523032,3.1500107,5.139,-0.24,-0.03,0.26,4.843,9.246,0.61,22
$GNSS,2024-07-21T13:14:08.800Z,50.8523041,3.1500109,5.155,-0.11,0.17,0.18,4.683,8.905,0.52,23
$GNSS,2024-07-21T13:14:09.000Z,50.8523037,3.1500106,4.819,0.02,0.17,0.43,4.514,8.551,0.58,23
$GNSS,2024-07-21T13:14:09.200Z,50.8523029,3.1500094,4.377,-0.12,-0.13,0.25,4.334,8.193,0.60,23
$GNSS,2024-07-21T13:14:09.400Z,50.8523033,3.1500082,4.015,-0.01,0.07,0.11,4.146,7.848,0.52,25
$GNSS,2024-07-21T13:14:09.600Z,50.8523037,3.1500064,3.557,-0.01,-0.02,0.06,3.989,7.529,0.59,24
$GNSS,2024-07-21T13:14:09.800Z,50.8523041,3.1500029,2.901,-0.07,-0.12,0.07,3.852,7.258,0.44,25
$GNSS,2024-07-21T13:14:10.000Z,50.8523035,3.1499985,2.340,-0.92,-0.16,-0.24,3.732,6.963,0.32,25
$GNSS,2024-07-21T13:14:10.200Z,50.8523032,3.1499928,1.436,-1.11,-0.27,-0.07,3.593,6.621,0.32,23
$GNSS,2024-07-21T13:14:10.400Z,50.8523042,3.1499910,1.686,0.23,-0.25,0.41,3.419,6.244,0.43,24
$GNSS,2024-07-21T13:14:10.600Z,50.8523055,3.1499940,2.799,0.31,-0.68,0.49,3.279,5.905,0.37,24
$GNSS,2024-07-21T13:14:10.800Z,50.8523094,3.1499930,2.998,0.01,0.04,0.34,3.151,5.618,0.47,25
$GNSS,2024-07-21T13:14:11.000Z,50.8523118,3.1499927,3.002,-0.33,0.43,-0.07,3.047,5.408,0.29,25
$GNSS,2024-07-21T13:14:11.200Z,50.8523129,3.1499989,4.124,-0.01,-0.04,0.26,2.939,5.181,0.45,24
$GNSS,2024-07-21T13:14:11.400Z,50.8523143,3.1500037,4.998,0.18,0.42,0.07,2.835,4.976,0.16,24
$GNSS,2024-07-21T13:14:11.600Z,50.8523157,3.1500060,5.523,0.02,0.03,0.15,2.744,4.778,0.39,25
$GNSS,2024-07-21T13:14:11.800Z,50.8523176,3.1500081,6.277,-0.11,-0.21,0.04,2.650,4.550,0.22,25
$GNSS,2024-07-21T13:14:12.000Z,50.8523186,3.1500094,6.728,-0.29,0.21,-0.21,2.577,4.397,0.30,25
$GNSS,2024-07-21T13:14:12.200Z,50.8523188,3.1500105,7.105,-0.15,-0.02,-0.46,2.518,4.262,0.37,25
$GNSS,2024-07-21T13:14:12.400Z,50.8523196,3.1500094,7.193,-0.23,-0.05,-0.49,2.452,4.119,0.33,25
$GNSS,2024-07-21T13:14:12.600Z,50.8523203,3.1500090,7.271,-0.27,0.28,-0.27,2.380,3.964,0.31,25
$GNSS,2024-07-21T13:14:12.800Z,50.8523208,3.1500092,7.104,0.15,0.48,0.06,2.311,3.840,0.20,25
$GNSS,2024-07-21T13:14:13.000Z,50.8523220,3.1500092,7.065,-0.02,-0.18,0.29,2.249,3.730,0.34,25
$GNSS,2024-07-21T13:14:13.200Z,50.8523237,3.1500091,7.232,-0.02,0.22,-0.04,2.209,3.623,0.27,25
$GNSS,2024-07-21T13:14:13.400Z,50.8523246,3.1500089,7.219,-0.28,0.52,0.21,2.169,3.541,0.37,25
$GNSS,2024-07-21T13:14:13.600Z,50.8523261,3.1500079,7.218,-0.07,0.17,0.19,2.115,3.460,0.36,25
$GNSS,2024-07-21T13:14:13.800Z,50.8523273,3.1500075,7.368,-0.02,0.05,0.05,2.061,3.368,0.33,25
$GNSS,2024-07-21T13:14:14.000Z,50.8523285,3.1500068,7.382,0.09,-0.02,0.04,2.006,3.278,0.23,25
$GNSS,2024-07-21T13:14:14.200Z,50.8523294,3.1500062,7.486,0.10,0.01,-0.01,1.956,3.193,0.19,25
$GNSS,2024-07-21T13:14:14.400Z,50.8523304,3.1500054,7.661,0.06,-0.03,-0.13,1.910,3.112,0.29,25
$GNSS,2024-07-21T13:14:14.600Z,50.8523311,3.1500043,7.812,0.05,-0.29,0.08,1.868,3.036,0.25,25
$GNSS,2024-07-21T13:14:14.800Z,50.8523319,3.1500030,7.924,0.02,-0.01,0.13,1.830,2.961,0.27,25
$GNSS,2024-07-21T13:14:15.000Z,50.8523328,3.1500025,8.059,0.01,0.19,0.21,1.793,2.892,0.25,25
$GNSS,2024-07-21T13:14:15.200Z,50.8523339,3.1500018,8.104,0.25,-0.02,0.18,1.761,2.829,0.22,25
$GNSS,2024-07-21T13:14:15.400Z,50.8523345,3.1500009,8.223,-0.30,-0.20,0.00,1.730,2.770,0.17,25
$GNSS,2024-07-21T13:14:15.600Z,50.8523350,3.1500005,8.315,0.19,0.09,0.20,1.701,2.718,0.21,25
$GNSS,2024-07-21T13:14:15.800Z,50.8523357,3.1500004,8.402,-0.01,-0.04,0.17,1.674,2.670,0.28,25
$GNSS,2024-07-21T13:14:16.000Z,50.8523360,3.1500001,8.476,0.00,-0.11,0.16,1.649,2.622,0.26,25
$GNSS,2024-07-21T13:14:16.200Z,50.8523362,3.1499999,8.558,-0.02,-0.04,0.14,1.623,2.576,0.27,25
$GNSS,2024-07-21T13:14:16.400Z,50.8523363,3.1499998,8.645,0.04,-0.12,0.19,1.599,2.531,0.26,26
$GNSS,2024-07-21T13:14:16.600Z,50.8523362,3.1500001,8.714,-0.07,0.01,0.12,1.576,2.491,0.28,26
$GNSS,2024-07-21T13:14:16.800Z,50.8523362,3.1500007,8.819,0.00,-0.03,0.14,1.554,2.453,0.28,26
