$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,23f022cd12e3b6e3b90aa4ca
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-07-14T12:37:18.199Z,50.8525590,3.1502732,27.195,0.17,0.11,-0.24,35.261,75.053,2.80,4
$GNSS,2024-07-14T12:37:18.400Z,50.8525690,3.1502803,26.729,-0.07,0.06,0.17,44.007,50.968,2.43,4
$GNSS,2024-07-14T12:37:18.600Z,50.8525650,3.1502806,25.968,0.07,-0.23,0.18,38.287,48.179,1.51,4
$GNSS,2024-07-14T12:37:18.800Z,50.8525624,3.1502790,25.375,0.12,-0.34,0.06,31.292,40.135,1.04,4
$GNSS,2024-07-14T12:37:19.000Z,50.8525609,3.1502781,24.956,0.05,0.05,0.10,27.294,35.222,1.23,4
$GNSS,2024-07-14T12:37:19.200Z,50.8525598,3.1502789,24.817,-0.34,0.38,0.24,22.220,27.284,1.22,6
$GNSS,2024-07-14T12:37:19.400Z,50.8525600,3.1502792,25.016,-0.36,-0.02,-0.04,20.799,24.694,1.32,6
$GNSS,2024-07-14T12:37:19.600Z,50.8525615,3.1502790,25.313,-0.05,0.14,0.14,19.582,21.875,0.90,8
$GNSS,2024-07-14T12:37:19.800Z,50.8525677,3.1502768,26.206,0.08,0.07,0.02,17.345,19.119,0.70,8
$GNSS,2024-07-14T12:37:20.000Z,50.8525684,3.1502753,26.142,0.13,0.14,0.01,14.211,16.329,0.52,8
$GNSS,2024-07-14T12:37:20.200Z,50.8525549,3.1502801,25.490,-0.50,0.65,-0.44,10.430,14.794,0.53,9
$GNSS,2024-07-14T12:37:20.400Z,50.8525468,3.1502842,25.349,-0.06,0.18,0.09,8.939,13.639,0.61,10
$GNSS,2024-07-14T12:37:20.600Z,50.8525462,3.1502832,24.951,-0.01,-0.10,0.22,8.679,12.830,0.59,10
$GNSS,2024-07-14T12:37:20.800Z,50.8525454,3.1502826,24.813,0.10,-0.02,0.20,8.263,11.915,0.55,10
$GNSS,2024-07-14T12:37:21.000Z,50.8525444,3.1502820,24.834,-0.21,0.12,0.32,7.817,10.866,0.66,10
$GNSS,2024-07-14T12:37:21.200Z,50.8525417,3.1502829,25.091,0.19,-0.03,0.18,7.394,10.029,0.52,10
$GNSS,2024-07-14T12:37:21.400Z,50.8525408,3.1502821,25.213,0.66,-0.82,-0.56,6.874,9.560,0.50,10
$GNSS,2024-07-14T12:37:21.600Z,50.8525377,3.1502825,24.851,-0.19,-0.29,0.20,6.255,9.021,0.38,10
$GNSS,2024-07-14T12:37:21.800Z,50.8525334,3.1502846,24.590,-0.08,0.00,-0.15,5.750,8.407,0.44,10
$GNSS,2024-07-14T12:37:22.000Z,50.8525304,3.1502864,24.369,-0.30,0.15,-0.84,5.402,7.928,0.42,10
$GNSS,2024-07-14T12:37:22.200Z,50.8525288,3.1502864,24.424,-0.69,-0.50,-0.68,5.132,7.545,0.44,10
$GNSS,2024-07-14T12:37:22.400Z,50.8525273,3.1502841,24.341,-1.00,-0.60,0.49,4.995,7.239,0.65,10
$GNSS,2024-07-14T12:37:22.600Z,50.8525240,3.1502827,23.975,-0.18,-0.10,0.38,4.812,6.952,0.50,10
$GNSS,2024-07-14T12:37:22.800Z,50.8525216,3.1502825,23.736,0.02,-0.10,0.31,4.640,6.684,0.43,10
$GNSS,2024-07-14T12:37:23.000Z,50.8525194,3.1502822,23.519,-0.18,-0.13,0.61,4.474,6.350,0.48,10
$GNSS,2024-07-14T12:37:23.200Z,50.8525180,3.1502825,23.394,0.04,0.05,0.31,4.329,6.068,0.44,10
$GNSS,2024-07-14T12:37:23.400Z,50.8525173,3.1502823,23.239,-0.02,0.00,0.28,4.164,5.792,0.43,10
$GNSS,2024-07-14T12:37:23.600Z,50.8525165,3.1502823,23.143,-0.01,0.02,0.23,4.020,5.522,0.36,10
$GNSS,2024-07-14T12:37:23.800Z,50.8525156,3.1502829,23.137,0.07,0.11,0.08,3.873,5.231,0.46,10
$GNSS,2024-07-14T12:37:24.000Z,50.8525141,3.1502840,23.210,0.07,-0.01,0.13,3.749,4.973,0.38,10
$GNSS,2024-07-14T12:37:24.200Z,50.8525137,3.1502846,23.210,0.17,0.22,0.17,3.643,4.760,0.51,10
$GNSS,2024-07-14T12:37:24.400Z,50.8525136,3.1502848,23.232,0.09,-0.02,0.14,3.557,4.589,0.40,10
$GNSS,2024-07-14T12:37:24.600Z,50.8525130,3.1502845,23.159,-0.13,-0.05,0.17,3.479,4.422,0.49,10
$GNSS,2024-07-14T12:37:24.800Z,50.8525135,3.1502842,23.192,-0.10,-0.02,0.27,3.403,4.272,0.38,10
$GNSS,2024-07-14T12:37:25.000Z,50.8525143,3.1502838,23.178,0.06,0.08,0.22,3.336,4.142,0.37,10
$GNSS,2024-07-14T12:37:25.200Z,50.8525151,3.1502837,23.258,0.01,0.07,0.03,3.275,4.028,0.38,10
$GNSS,2024-07-14T12:37:25.400Z,50.8525157,3.1502835,23.291,0.09,-0.02,0.24,3.219,3.924,0.34,10
$GNSS,2024-07-14T12:37:25.600Z,50.8525154,3.1502830,23.230,0.07,-0.05,0.04,3.162,3.837,0.34,10
$GNSS,2024-07-14T12:37:25.800Z,50.8525152,3.1502832,23.290,0.12,0.03,0.13,3.105,3.754,0.46,10
$GNSS,2024-07-14T12:37:26.000Z,50.8525152,3.1502833,23.294,0.02,0.06,0.21,3.050,3.675,0.34,10
