$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,320e7fdbfa91dd6859a31f6f
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-07-20T12:45:34.370Z,50.8525217,3.1500205,16.711,0.15,-0.03,-0.02,54.449,83.245,0.83,7
$GNSS,2024-07-20T12:45:34.631Z,50.8526439,3.1504015,-16.398,0.40,-0.07,0.96,32.223,47.543,3.18,7
$GNSS,2024-07-20T12:45:34.831Z,50.8526282,3.1503925,-13.101,0.54,0.08,1.01,21.282,25.655,1.66,7
$GNSS,2024-07-20T12:45:35.031Z,50.8526444,3.1504146,-15.994,0.39,-0.05,1.02,21.872,28.466,1.43,6
$GNSS,2024-07-20T12:45:35.200Z,50.8526460,3.1504193,-12.411,0.33,0.18,0.85,19.230,26.494,1.25,6
$GNSS,2024-07-20T12:45:35.400Z,50.8526554,3.1504448,-12.391,0.46,0.48,0.53,17.666,24.920,1.14,6
$GNSS,2024-07-20T12:45:35.600Z,50.8525881,3.1503825,-4.140,-0.08,-0.15,1.03,14.473,19.925,0.93,12
$GNSS,2024-07-20T12:45:35.800Z,50.8525432,3.1503408,1.780,-0.36,0.01,0.80,12.052,17.244,0.92,12
$GNSS,2024-07-20T12:45:36.000Z,50.8525148,3.1503066,5.902,0.04,-0.17,0.42,10.347,15.450,0.79,13
$GNSS,2024-07-20T12:45:36.200Z,50.8525025,3.1502731,9.403,0.23,-0.08,0.49,9.162,13.160,0.58,14
$GNSS,2024-07-20T12:45:36.400Z,50.8524975,3.1502547,10.264,0.24,0.09,0.38,8.360,11.979,0.55,14
$GNSS,2024-07-20T12:45:36.600Z,50.8524833,3.1502316,12.278,0.37,-0.03,0.11,7.449,10.793,0.35,15
$GNSS,2024-07-20T12:45:36.800Z,50.8524712,3.1502171,13.724,0.27,0.08,0.40,6.829,9.942,0.43,15
$GNSS,2024-07-20T12:45:37.000Z,50.8524577,3.1502082,15.612,0.02,-0.07,0.17,6.213,9.014,0.39,15
$GNSS,2024-07-20T12:45:37.200Z,50.8524457,3.1501992,17.485,-0.02,-0.14,0.17,5.672,8.159,0.35,15
