$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,ac8e9728201bcac54b116d31
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$BARO,66043.964,101484.87,22.94
$BARO,66044.004,101486.45,22.94
$IMU,66044.004,-10.253,-1.342,0.549,-0.73291,0.12158,0.58203,23.42
$HUM,66044.006,61.3,23.9
$MAG,66044.031,0.052,-0.247,0.016,21.5
$BARO,66044.044,101489.26,22.94
$IMU,66044.080,-19.042,5.920,-10.864,-0.75146,0.05761,0.60449,23.38
$BARO,66044.084,101484.26,22.94
$HUM,66044.087,61.3,23.9
$BARO,66044.124,101489.45,22.94
$MAG,66044.127,0.037,-0.220,0.031,21.5
$IMU,66044.157,-22.644,10.253,-15.136,-0.82666,-0.06347,0.57568,23.37
$BARO,66044.165,101477.95,22.95
$HUM,66044.167,61.3,23.9
$BARO,66044.205,101484.94,22.94
$MAG,66044.223,0.045,-0.210,0.040,21.4
$IMU,66044.233,-15.502,3.356,-13.854,-0.90234,-0.07128,0.56884,23.37
$BARO,66044.245,101492.77,22.95
$HUM,66044.247,61.3,23.9
$BARO,66044.285,101488.53,22.94
$IMU,66044.310,-6.713,-20.751,-13.366,-0.98046,-0.09033,0.53076,23.37
$MAG,66044.319,0.027,-0.199,-0.004,21.5
$BARO,66044.325,101489.72,22.94
$HUM,66044.328,61.2,23.9
$BARO,66044.366,101481.80,22.95
$IMU,66044.386,12.756,-63.964,-23.437,-0.91992,-0.16455,0.44287,23.42
$BARO,66044.406,101483.99,22.95
$HUM,66044.408,61.3,23.9
$MAG,66044.416,-0.027,-0.198,-0.076,21.5
$VBAT,66044.419,4.016
$BARO,66044.446,101478.21,22.95
$IMU,66044.462,31.616,-107.055,-20.629,-0.78759,-0.14990,0.52734,23.43
$BARO,66044.486,101480.02,22.95
$HUM,66044.488,61.3,23.9
$MAG,66044.512,-0.132,-0.226,-0.166,21.4
$BARO,66044.526,101480.80,22.95
$IMU,66044.539,39.001,-149.780,-1.464,-0.69238,-0.10107,0.65234,23.42
$BARO,66044.566,101481.41,22.95
$HUM,66044.569,61.2,23.9
$BARO,66044.607,101476.68,22.95
$MAG,66044.608,-0.259,-0.282,-0.235,21.5
$IMU,66044.615,53.161,-185.668,1.220,-0.00390,0.10644,1.06396,23.39
$BARO,66044.647,101482.29,22.95
$HUM,66044.649,61.1,23.9
$BARO,66044.687,101480.87,22.95
$IMU,66044.692,33.508,-142.395,15.991,0.56201,0.19091,1.05859,23.38
$MAG,66044.704,-0.352,-0.297,-0.246,21.5
$BARO,66044.727,101484.41,22.95
$HUM,66044.729,61.2,23.9
$BARO,66044.767,101483.41,22.95
$IMU,66044.768,-4.943,-58.898,52.734,0.62060,0.21337,0.79394,23.45
$MAG,66044.801,-0.336,-0.262,-0.238,21.5
$BARO,66044.808,101486.99,22.95
$HUM,66044.809,61.0,23.9
$IMU,66044.845,-49.377,-5.187,19.042,-0.08691,0.14794,1.05029,23.43
$BARO,66044.848,101491.33,22.96
$BARO,66044.888,101478.29,22.95
$HUM,66044.890,61.1,23.9
$MAG,66044.897,-0.376,-0.211,-0.228,21.4
$IMU,66044.921,-57.067,-38.513,3.906,0.35400,-0.27734,0.89013,23.42
$BARO,66044.928,101490.91,22.96
$BARO,66044.968,101490.72,22.96
$HUM,66044.970,61.0,23.9
$MAG,66044.993,-0.373,-0.207,-0.223,21.5
$IMU,66044.998,-8.972,-20.935,29.479,0.33300,-0.21044,1.01904,23.41
$BARO,66045.009,101493.91,22.96
$BARO,66045.049,101484.87,22.95
$HUM,66045.050,61.1,24.0
$IMU,66045.074,3.906,-3.784,18.920,0.28662,-0.15771,0.99462,23.42
$BARO,66045.089,101479.56,22.96
$MAG,66045.089,-0.367,-0.207,-0.231,21.5
$BARO,66045.129,101489.13,22.96
$HUM,66045.131,61.1,23.9
$IMU,66045.150,5.920,5.615,3.845,0.28027,-0.13476,0.97167,23.41
$BARO,66045.169,101481.48,22.96
$MAG,66045.185,-0.360,-0.214,-0.228,21.4
$BARO,66045.210,101490.72,22.96
$HUM,66045.211,61.1,24.0
$IMU,66045.227,6.774,8.239,-1.281,0.23925,-0.08935,0.96533,23.39
$BARO,66045.250,101492.38,22.97
$MAG,66045.282,-0.352,-0.223,-0.226,21.5
$BARO,66045.290,101488.38,22.97
$HUM,66045.291,61.0,24.0
$IMU,66045.303,4.699,7.507,-2.136,0.26269,-0.08837,0.97265,23.44
$BARO,66045.330,101486.60,22.97
$BARO,66045.370,101498.15,22.97
$HUM,66045.371,61.0,24.0
$MAG,66045.378,-0.352,-0.229,-0.232,21.5
$IMU,66045.380,3.723,9.399,1.220,0.23095,-0.10107,0.98193,23.42
$BARO,66045.411,101479.29,22.97
$VBAT,66045.420,4.030
$BARO,66045.451,101483.67,22.97
$HUM,66045.452,60.9,24.0
$IMU,66045.456,5.798,11.108,1.342,0.23339,-0.10449,0.97119,23.45
$MAG,66045.474,-0.330,-0.237,-0.225,21.7
$BARO,66045.491,101484.26,22.97
$BARO,66045.531,101491.33,22.98
$HUM,66045.532,61.1,24.0
$IMU,66045.533,11.108,17.150,0.671,0.20361,-0.08935,0.97802,23.42
$MAG,66045.570,-0.310,-0.249,-0.243,21.4
$BARO,66045.571,101477.75,22.97
$IMU,66045.609,12.573,19.348,-1.708,0.13476,-0.03320,0.99902,23.43
$BARO,66045.611,101486.33,22.98
$HUM,66045.612,61.2,24.0
$BARO,66045.652,101495.52,22.97
$MAG,66045.667,-0.309,-0.252,-0.235,21.5
$IMU,66045.685,7.385,14.892,-4.760,0.10058,-0.00439,1.01416,23.41
$BARO,66045.692,101487.94,22.97
$HUM,66045.693,61.0,24.0
$BARO,66045.732,101488.67,22.97
$IMU,66045.762,1.220,10.009,-7.080,0.10449,-0.01904,1.00195,23.45
$MAG,66045.763,-0.301,-0.255,-0.222,21.5
$BARO,66045.772,101482.29,22.97
$HUM,66045.773,61.1,24.0
$BARO,66045.812,101491.18,22.98
$IMU,66045.838,-1.647,6.347,-5.737,0.10107,-0.02978,1.01660,23.43
$BARO,66045.853,101480.14,22.97
$HUM,66045.853,61.2,24.0
$MAG,66045.859,-0.301,-0.255,-0.226,21.5
$BARO,66045.893,101481.80,22.98
$IMU,66045.915,-2.624,1.586,-5.310,0.08789,-0.04150,1.00097,23.45
$BARO,66045.933,101486.72,22.97
$HUM,66045.933,61.1,24.0
$MAG,66045.955,-0.316,-0.249,-0.216,21.5
$BARO,66045.973,101477.02,22.98
$IMU,66045.991,-1.586,-1.586,-9.338,0.12841,-0.05175,1.00244,23.44
$BARO,66046.013,101487.18,22.98
$HUM,66046.014,61.1,24.0
$MAG,66046.052,-0.306,-0.238,-0.226,21.5
$BARO,66046.053,101473.71,22.98
$IMU,66046.068,-0.732,1.464,-10.803,0.12353,-0.04003,1.00927,23.44
$BARO,66046.094,101477.41,22.98
$HUM,66046.094,61.2,24.0
$BARO,66046.134,101478.90,22.98
$IMU,66046.144,-2.136,3.540,-9.338,0.09277,-0.06005,1.00292,23.46
$MAG,66046.148,-0.313,-0.249,-0.226,21.5
$BARO,66046.174,101494.84,22.98
$HUM,66046.174,61.2,24.0
$BARO,66046.214,101475.63,22.98
$IMU,66046.221,-1.098,2.868,-6.713,0.08203,-0.06103,1.00048,23.46
$MAG,66046.244,-0.312,-0.243,-0.223,21.5
$BARO,66046.254,101484.67,22.99
$HUM,66046.255,61.1,24.0
$BARO,66046.295,101487.14,22.99
$IMU,66046.297,0.610,3.723,-3.112,0.07421,-0.03564,0.99902,23.48
$BARO,66046.335,101492.64,22.99
$HUM,66046.335,61.1,24.0
$MAG,66046.340,-0.297,-0.246,-0.225,21.5
$IMU,66046.373,-0.793,3.417,-1.586,0.06494,-0.03710,1.01123,23.43
$BARO,66046.375,101490.13,22.99
$BARO,66046.415,101486.99,22.99
$HUM,66046.415,61.1,24.0
$VBAT,66046.420,4.026
$MAG,66046.437,-0.307,-0.237,-0.232,21.5
$IMU,66046.450,-3.356,2.868,0.244,0.09960,-0.05712,1.00585,23.47
$BARO,66046.455,101474.36,22.99
$BARO,66046.496,101491.79,22.99
$HUM,66046.496,61.1,24.0
$IMU,66046.526,-2.624,6.896,2.441,0.06005,-0.07031,1.00781,23.49
$MAG,66046.533,-0.295,-0.241,-0.216,21.8
$BARO,66046.536,101484.21,23.00
$BARO,66046.576,101476.68,23.00
$HUM,66046.576,61.1,24.0
$IMU,66046.603,-1.342,5.432,1.464,0.04687,-0.06591,1.01220,23.49
$BARO,66046.616,101480.80,22.99
$MAG,66046.629,-0.300,-0.226,-0.213,21.5
$BARO,66046.656,101483.60,23.00
$HUM,66046.656,61.1,24.0
$IMU,66046.679,-1.647,2.502,1.037,0.06005,-0.06103,1.00244,23.47
$BARO,66046.696,101484.48,23.00
$MAG,66046.725,-0.292,-0.228,-0.219,21.5
$HUM,66046.736,61.1,24.0
$BARO,66046.737,101485.14,23.01
$IMU,66046.756,-2.563,2.990,0.793,0.05859,-0.06054,1.00585,23.49
$BARO,66046.777,101485.26,23.00
$BARO,66046.817,101483.67,23.00
$HUM,66046.817,61.1,24.0
$MAG,66046.822,-0.288,-0.232,-0.222,21.7
$IMU,66046.832,-3.601,2.929,1.525,0.04980,-0.07666,1.00878,23.46
$BARO,66046.857,101480.68,23.00
$BARO,66046.897,101483.87,23.00
$HUM,66046.897,61.1,24.0
$IMU,66046.908,-3.051,1.403,1.403,0.03369,-0.07373,1.00585,23.50
$MAG,66046.918,-0.289,-0.229,-0.220,21.7
$BARO,66046.938,101478.95,23.00
$HUM,66046.977,61.1,24.0
$BARO,66046.978,101485.94,23.00
$IMU,66046.985,-2.563,-0.305,-1.525,0.05126,-0.06884,1.01416,23.45
$MAG,66047.014,-0.298,-0.229,-0.216,21.5
$BARO,66047.018,101490.33,23.00
$HUM,66047.057,61.1,24.0
$BARO,66047.058,101486.14,23.01
$IMU,66047.061,-2.441,0.305,-2.075,0.07958,-0.09326,1.02001,23.50
$BARO,66047.098,101481.36,23.01
$MAG,66047.110,-0.291,-0.223,-0.217,21.5
$HUM,66047.138,61.1,24.0
$IMU,66047.138,-0.610,2.319,-0.183,0.05273,-0.10986,1.00878,23.51
$BARO,66047.139,101486.94,23.00
$BARO,66047.179,101489.60,23.01
$MAG,66047.206,-0.286,-0.223,-0.226,21.4
$IMU,66047.214,2.990,1.831,-2.258,0.04833,-0.07763,1.00537,23.49
$HUM,66047.218,61.1,24.0
$BARO,66047.219,101485.26,23.01
$BARO,66047.259,101485.06,23.01
$IMU,66047.291,2.807,2.502,-2.258,0.04785,-0.07763,1.00146,23.51
$HUM,66047.298,61.0,24.0
$BARO,66047.299,101471.44,23.01
$MAG,66047.303,-0.291,-0.220,-0.226,21.5
$BARO,66047.339,101479.60,23.01
$IMU,66047.367,2.136,2.868,-2.197,0.01171,-0.05615,1.00097,23.51
$HUM,66047.379,61.1,24.0
$BARO,66047.380,101478.48,23.01
$MAG,66047.399,-0.286,-0.228,-0.211,21.7
$BARO,66047.420,101480.29,23.01
$VBAT,66047.421,4.022
$IMU,66047.444,-0.854,1.159,-3.540,0.04199,-0.06005,1.00830,23.51
$HUM,66047.459,61.1,24.0
$BARO,66047.460,101485.26,23.02
$MAG,66047.495,-0.288,-0.216,-0.220,21.7
$BARO,66047.500,101480.68,23.02
$IMU,66047.520,-3.112,1.281,0.854,0.02734,-0.10644,1.00195,23.53
$HUM,66047.539,61.1,24.0
$BARO,66047.540,101480.34,23.02
$BARO,66047.581,101474.14,23.02
$MAG,66047.591,-0.280,-0.217,-0.213,21.7
$IMU,66047.596,-0.793,0.854,1.892,0.03027,-0.09667,1.01074,23.55
$HUM,66047.619,61.1,24.0
$BARO,66047.621,101481.53,23.02
$BARO,66047.661,101477.22,23.03
$IMU,66047.673,-0.854,-0.671,1.037,0.04052,-0.08691,1.00830,23.54
$MAG,66047.688,-0.288,-0.223,-0.223,21.7
$HUM,66047.700,61.0,24.0
$BARO,66047.701,101477.82,23.02
$BARO,66047.741,101480.80,23.03
$IMU,66047.749,-0.793,0.061,1.281,0.03955,-0.08740,1.00683,23.55
$HUM,66047.780,61.0,24.0
$BARO,66047.781,101482.48,23.03
$MAG,66047.784,-0.288,-0.213,-0.211,21.7
$BARO,66047.822,101485.41,23.02
$IMU,66047.826,-0.671,0.793,1.159,0.04150,-0.07714,1.00927,23.50
$HUM,66047.860,61.0,24.0
$BARO,66047.862,101480.87,23.03
$MAG,66047.880,-0.283,-0.223,-0.211,21.5
$BARO,66047.902,101488.92,23.03
$IMU,66047.902,-1.953,0.122,2.380,0.05468,-0.10302,1.00000,23.51
$HUM,66047.941,61.0,24.0
$BARO,66047.942,101483.33,23.03
$MAG,66047.976,-0.285,-0.216,-0.207,21.7
$IMU,66047.979,-1.464,0.610,4.089,0.03857,-0.10937,1.00292,23.52
$BARO,66047.982,101478.68,23.03
$HUM,66048.021,61.1,24.0
$BARO,66048.023,101478.60,23.04
$IMU,66048.055,-0.793,-0.671,3.051,0.04687,-0.09863,1.00781,23.55
$BARO,66048.063,101490.60,23.04
$MAG,66048.073,-0.279,-0.222,-0.220,21.7
$HUM,66048.101,61.0,24.0
$BARO,66048.103,101475.36,23.03
$IMU,66048.131,-1.403,0.061,0.549,0.06591,-0.08203,1.00048,23.50
$BARO,66048.143,101487.18,23.04
$MAG,66048.169,-0.277,-0.216,-0.211,21.5
$HUM,66048.181,61.0,24.0
$BARO,66048.183,101473.51,23.05
$IMU,66048.208,-3.112,2.624,-0.854,0.04785,-0.11132,1.00097,23.54
$BARO,66048.224,101482.09,23.04
$HUM,66048.262,61.1,24.0
$BARO,66048.264,101480.29,23.04
$MAG,66048.265,-0.286,-0.213,-0.211,21.7
$IMU,66048.284,-1.831,2.929,-1.281,0.02685,-0.10546,1.01220,23.53
$BARO,66048.304,101471.32,23.04
$HUM,66048.342,61.0,24.0
$BARO,66048.344,101487.72,23.05
$MAG,66048.361,-0.285,-0.223,-0.216,21.7
$IMU,66048.361,-1.037,2.075,-0.549,0.00830,-0.10546,1.00683,23.52
$BARO,66048.384,101486.67,23.05
$VBAT,66048.421,4.024
$HUM,66048.422,61.0,24.1
$BARO,66048.424,101484.94,23.05
$IMU,66048.437,-0.610,0.183,0.305,0.02343,-0.09814,1.00732,23.52
$MAG,66048.458,-0.277,-0.213,-0.211,21.5
$BARO,66048.465,101473.36,23.05
$HUM,66048.502,61.0,24.0
$BARO,66048.505,101489.18,23.05
$IMU,66048.514,-1.403,0.244,0.732,0.03564,-0.09716,1.00097,23.56
$BARO,66048.545,101473.36,23.05
$MAG,66048.554,-0.265,-0.216,-0.208,21.7
$HUM,66048.583,61.0,24.1
$BARO,66048.585,101474.36,23.05
$IMU,66048.590,-0.976,2.685,10.681,0.01660,-0.02441,1.00878,23.56
$BARO,66048.625,101476.83,23.05
$MAG,66048.650,-0.246,-0.223,-0.202,21.8
$HUM,66048.663,60.9,24.0
$BARO,66048.666,101484.21,23.05
$IMU,66048.667,-1.892,12.145,38.391,0.15917,-0.03125,0.95263,23.60
$BARO,66048.706,101483.99,23.05
$HUM,66048.743,61.0,24.0
$IMU,66048.743,-6.408,44.982,72.082,0.15673,0.07861,1.03808,23.57
$BARO,66048.746,101483.48,23.06
$MAG,66048.746,-0.162,-0.223,-0.180,21.8
$BARO,66048.786,101487.48,23.06
$IMU,66048.819,-30.273,88.317,101.440,-0.05371,0.03662,0.99707,23.59
$HUM,66048.824,61.0,24.0
$BARO,66048.826,101485.41,23.06
$MAG,66048.843,-0.058,-0.234,-0.111,21.7
$BARO,66048.866,101490.67,23.06
$IMU,66048.896,-68.786,128.479,97.290,-0.37841,-0.07519,0.73193,23.57
$HUM,66048.904,61.0,24.1
$BARO,66048.907,101486.92,23.06
$MAG,66048.939,0.061,-0.253,0.015,21.5
$BARO,66048.947,101478.75,23.06
$IMU,66048.972,-91.247,149.536,108.520,-0.49462,0.34912,0.60302,23.61
$HUM,66048.984,61.1,24.1
$BARO,66048.987,101486.33,23.06
$BARO,66049.027,101484.72,23.06
$MAG,66049.035,0.127,-0.372,0.225,21.5
$IMU,66049.049,-139.343,196.044,152.221,-1.01904,-0.05810,-0.12158,23.63
$HUM,66049.064,61.1,24.1
$BARO,66049.067,101487.60,23.07
$BARO,66049.108,101485.87,23.07
$IMU,66049.125,-111.633,211.669,116.943,-1.69384,-0.16601,-0.28173,23.62
$MAG,66049.131,0.094,-0.471,0.376,21.7
$HUM,66049.145,61.2,24.1
$BARO,66049.148,101487.40,23.07
$BARO,66049.188,101484.06,23.07
$IMU,66049.202,-39.489,83.190,64.270,-1.38671,0.06298,-0.00439,23.52
$HUM,66049.225,61.1,24.1
$BARO,66049.228,101478.48,23.07
$MAG,66049.228,0.088,-0.514,0.376,21.7
$BARO,66049.268,101484.06,23.07
$IMU,66049.278,-35.400,0.793,38.940,-0.97070,0.22705,-0.02246,23.58
$HUM,66049.305,61.2,24.1
$BARO,66049.308,101480.41,23.07
$MAG,66049.324,0.066,-0.561,0.385,21.5
$BARO,66049.349,101482.94,23.08
$IMU,66049.355,-45.288,17.700,42.846,-0.87304,0.23535,-0.04492,23.60
$HUM,66049.386,61.1,24.1
$BARO,66049.389,101473.63,23.08
$MAG,66049.420,0.048,-0.606,0.387,21.7
$VBAT,66049.426,4.019
$BARO,66049.429,101475.48,23.07
$IMU,66049.431,-46.630,37.231,40.039,-0.86376,0.20556,-0.08593,23.60
$HUM,66049.466,61.1,24.1
$BARO,66049.469,101475.75,23.08
$IMU,66049.507,-47.851,6.286,15.563,-1.22900,0.08642,0.06005,23.62
$BARO,66049.509,101479.82,23.08
$MAG,66049.517,0.048,-0.609,0.355,21.5
$HUM,66049.546,61.0,24.1
$BARO,66049.550,101474.83,23.08
$IMU,66049.584,-11.657,-42.297,-30.761,-0.53955,0.35839,-0.04345,23.64
$BARO,66049.590,101474.83,23.08
$MAG,66049.613,0.058,-0.603,0.346,21.7
$HUM,66049.626,61.1,24.1
$BARO,66049.630,101481.09,23.09
$IMU,66049.660,-26.062,8.483,-5.432,-0.91455,0.25341,0.08007,23.59
$BARO,66049.670,101484.60,23.09
$HUM,66049.707,61.1,24.1
$MAG,66049.709,0.048,-0.625,0.331,21.5
$BARO,66049.710,101477.48,23.09
$IMU,66049.737,-50.842,22.766,25.573,-1.12744,0.12792,0.05810,23.63
$BARO,66049.750,101480.48,23.09
$HUM,66049.787,61.1,24.1
$BARO,66049.791,101476.09,23.09
$MAG,66049.805,0.027,-0.646,0.337,21.5
$IMU,66049.813,-39.672,21.118,4.699,-1.06494,0.10058,0.05517,23.63
$BARO,66049.831,101485.14,23.09
$HUM,66049.867,61.1,24.1
$BARO,66049.871,101483.14,23.09
$IMU,66049.890,-25.756,19.409,-4.455,-0.98437,0.17236,0.02343,23.58
$MAG,66049.902,0.042,-0.648,0.336,21.5
$BARO,66049.911,101483.94,23.09
$HUM,66049.947,61.0,24.1
$BARO,66049.951,101482.14,23.09
$IMU,66049.966,-25.207,13.183,20.141,-0.84179,0.35693,0.08544,23.61
$BARO,66049.992,101475.44,23.10
$MAG,66049.998,-0.001,-0.675,0.334,21.7
$HUM,66050.028,61.0,24.1
$BARO,66050.032,101480.82,23.10
$IMU,66050.042,-35.156,27.648,40.466,-0.93408,0.29199,-0.03466,23.58
$BARO,66050.072,101493.79,23.10
$MAG,66050.094,-0.012,-0.690,0.355,21.7
$HUM,66050.108,61.0,24.1
$BARO,66050.112,101493.06,23.10
$IMU,66050.119,-28.015,47.241,3.112,-1.00000,0.27246,-0.06884,23.63
$BARO,66050.152,101491.06,23.10
$HUM,66050.188,61.1,24.1
$MAG,66050.190,-0.018,-0.693,0.370,21.5
$BARO,66050.193,101472.71,23.10
$IMU,66050.195,-14.892,46.142,-14.831,-0.74365,0.38818,-0.06396,23.62
$BARO,66050.233,101487.72,23.11
$HUM,66050.269,61.1,24.1
$IMU,66050.272,-23.681,37.536,29.968,-0.83984,0.37060,-0.24853,23.65
$BARO,66050.273,101487.48,23.10
$MAG,66050.287,-0.051,-0.730,0.385,21.7
$BARO,66050.313,101486.33,23.11
$IMU,66050.348,-19.775,34.545,20.629,-0.88330,0.29589,-0.24902,23.63
$HUM,66050.349,61.1,24.0
$BARO,66050.353,101490.33,23.11
$MAG,66050.383,-0.072,-0.744,0.388,21.7
$BARO,66050.393,101486.94,23.11
$IMU,66050.425,-13.427,34.667,27.343,-0.70996,0.41406,-0.18798,23.62
$HUM,66050.429,61.1,24.1
$BARO,66050.434,101492.79,23.11
$VBAT,66050.450,4.026
$BARO,66050.474,101493.99,23.11
$MAG,66050.479,-0.136,-0.772,0.403,21.7
$IMU,66050.501,-14.770,39.062,62.500,-1.02099,0.34375,-0.50781,23.65
$HUM,66050.509,61.0,24.1
$BARO,66050.514,101488.60,23.11
$BARO,66050.554,101489.33,23.12
$MAG,66050.575,-0.132,-0.760,0.442,21.5
$IMU,66050.578,33.447,17.395,23.620,-0.98681,0.63134,-0.41162,23.65
$HUM,66050.590,61.0,24.1
$BARO,66050.594,101501.03,23.11
$BARO,66050.635,101489.48,23.12
$IMU,66050.654,34.362,0.793,-13.549,-0.70117,0.62500,-0.34667,23.66
$HUM,66050.670,61.1,24.1
$MAG,66050.672,-0.135,-0.754,0.457,21.5
$BARO,66050.675,101491.06,23.12
$BARO,66050.715,101485.14,23.12
$IMU,66050.730,17.517,-1.464,13.427,-0.76074,0.61230,-0.33349,23.62
$HUM,66050.750,61.1,24.1
$BARO,66050.755,101500.30,23.12
$MAG,66050.768,-0.142,-0.744,0.457,21.7
$BARO,66050.795,101486.72,23.12
$IMU,66050.807,10.620,12.084,0.427,-0.86767,0.60302,-0.33837,23.68
$HUM,66050.831,61.1,24.1
$BARO,66050.835,101490.33,23.13
$MAG,66050.864,-0.150,-0.747,0.462,21.5
$BARO,66050.876,101488.72,23.13
$IMU,66050.883,4.760,-2.441,-12.390,-0.71923,0.56640,-0.31494,23.68
$HUM,66050.911,61.1,24.1
$BARO,66050.916,101489.40,23.13
$BARO,66050.956,101487.21,23.13
$MAG,66050.960,-0.160,-0.766,0.453,21.5
$IMU,66050.960,-8.666,-31.677,36.315,-0.61328,0.40771,-0.43115,23.67
$HUM,66050.991,61.1,24.2
$BARO,66050.996,101489.67,23.13
$BARO,66051.036,101492.79,23.13
