$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,ac8e9728201bcac54b116d31
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-07-22T11:32:33.572Z,50.8519198,3.1497504,-49.703,-0.31,0.06,0.79,417.524,643.859,7.09,6
$GNSS,2024-07-22T11:32:33.811Z,50.8520036,3.1498282,-37.478,-0.58,-0.06,0.71,251.148,357.872,4.02,6
$GNSS,2024-07-22T11:32:34.012Z,50.8520219,3.1498565,-35.659,-0.34,0.13,0.49,220.821,323.924,3.38,6
$GNSS,2024-07-22T11:32:34.201Z,50.8520362,3.1498770,-33.977,-0.27,0.00,0.54,176.488,261.839,3.12,6
$GNSS,2024-07-22T11:32:34.425Z,50.8522114,3.1500369,-3.077,-0.06,0.24,0.43,106.957,156.993,2.13,7
$GNSS,2024-07-22T11:32:34.624Z,50.8522441,3.1501261,-1.717,-0.16,0.08,0.39,76.488,109.303,2.35,8
$GNSS,2024-07-22T11:32:34.821Z,50.8522636,3.1501412,1.476,-0.07,0.02,0.33,58.862,82.520,1.93,8
$GNSS,2024-07-22T11:32:35.020Z,50.8522871,3.1501443,5.508,-0.14,-0.01,0.29,47.368,65.321,1.69,8
$GNSS,2024-07-22T11:32:35.193Z,50.8523729,3.1501122,20.245,-0.24,0.06,0.26,29.670,39.458,1.29,9
$GNSS,2024-07-22T11:32:35.393Z,50.8523878,3.1500947,23.216,-0.23,0.05,0.42,23.161,30.141,1.07,9
$GNSS,2024-07-22T11:32:35.593Z,50.8523891,3.1500840,23.884,-0.28,0.02,0.58,19.460,24.982,0.91,9
$GNSS,2024-07-22T11:32:35.795Z,50.8523879,3.1500795,23.984,-0.22,0.04,0.63,16.966,21.558,0.78,11
$GNSS,2024-07-22T11:32:35.994Z,50.8523892,3.1500743,24.440,0.27,-0.15,0.57,15.193,19.149,0.62,11
$GNSS,2024-07-22T11:32:36.201Z,50.8523891,3.1500715,24.571,-0.66,-0.26,0.42,13.894,17.461,0.68,10
$GNSS,2024-07-22T11:32:36.400Z,50.8523898,3.1500674,24.992,-0.94,-0.41,0.27,12.876,16.219,0.69,10
$GNSS,2024-07-22T11:32:36.604Z,50.8523859,3.1500691,24.794,-0.71,0.01,0.64,11.988,14.960,0.71,12
$GNSS,2024-07-22T11:32:36.803Z,50.8523833,3.1500696,24.494,-0.77,-0.18,0.61,11.254,13.919,0.67,11
$GNSS,2024-07-22T11:32:37.004Z,50.8523812,3.1500708,24.156,-0.33,0.29,0.54,10.625,12.990,0.49,11
$GNSS,2024-07-22T11:32:37.201Z,50.8523763,3.1500723,23.436,-0.25,0.29,0.53,10.046,12.181,0.47,11
$GNSS,2024-07-22T11:32:37.397Z,50.8523810,3.1500613,22.983,-0.06,-0.21,0.31,24.235,29.143,0.79,11
$GNSS,2024-07-22T11:32:37.597Z,50.8523780,3.1500671,22.631,-0.34,-0.04,0.35,16.580,14.844,0.72,12
$GNSS,2024-07-22T11:32:37.797Z,50.8523753,3.1500699,21.961,-0.10,0.16,0.24,15.755,15.451,0.66,14
$GNSS,2024-07-22T11:32:38.-002Z,50.8523707,3.1500710,21.774,0.02,0.04,0.07,13.295,13.685,0.70,14
$GNSS,2024-07-22T11:32:38.200Z,50.8523699,3.1500725,22.007,-0.10,0.03,0.08,11.440,12.171,0.57,14
$GNSS,2024-07-22T11:32:38.400Z,50.8523698,3.1500731,22.175,0.27,0.28,0.09,10.154,11.035,0.61,14
$GNSS,2024-07-22T11:32:38.600Z,50.8523695,3.1500756,22.119,0.09,0.17,-0.03,9.105,10.059,0.44,15
$GNSS,2024-07-22T11:32:38.800Z,50.8523689,3.1500756,22.312,0.15,0.33,-0.03,8.348,9.324,0.43,14
$GNSS,2024-07-22T11:32:39.000Z,50.8523687,3.1500774,22.331,0.01,0.09,-0.01,7.723,8.701,0.38,15
$GNSS,2024-07-22T11:32:39.200Z,50.8523678,3.1500763,22.350,0.13,-0.02,0.12,7.163,8.156,0.55,15
$GNSS,2024-07-22T11:32:39.400Z,50.8523672,3.1500749,22.152,0.17,0.25,0.24,6.722,7.736,0.56,15
$GNSS,2024-07-22T11:32:39.600Z,50.8523664,3.1500756,21.952,-0.04,0.10,0.11,6.387,7.421,0.55,16
$GNSS,2024-07-22T11:32:39.800Z,50.8523653,3.1500763,21.725,0.00,0.09,0.08,6.163,7.197,0.60,17
$GNSS,2024-07-22T11:32:40.000Z,50.8523644,3.1500770,21.469,0.05,0.25,0.16,5.962,6.990,0.60,17
$GNSS,2024-07-22T11:32:40.200Z,50.8523641,3.1500780,21.270,0.04,0.25,0.29,5.885,6.908,0.68,16
$GNSS,2024-07-22T11:32:40.400Z,50.8523635,3.1500788,20.964,0.06,0.22,0.32,5.743,6.756,0.75,16
$GNSS,2024-07-22T11:32:40.600Z,50.8523634,3.1500796,20.790,0.07,0.23,0.30,5.619,6.627,0.77,16
$GNSS,2024-07-22T11:32:40.800Z,50.8523631,3.1500807,20.700,0.13,0.38,0.30,5.504,6.504,0.74,16
$GNSS,2024-07-22T11:32:41.000Z,50.8523631,3.1500816,20.646,0.03,0.31,0.30,5.399,6.390,0.74,16
$GNSS,2024-07-22T11:32:41.200Z,50.8523629,3.1500817,20.693,0.05,0.18,0.25,5.300,6.282,0.75,16
$GNSS,2024-07-22T11:32:41.400Z,50.8523624,3.1500819,20.737,-0.03,0.08,0.24,5.194,6.163,0.72,16
$GNSS,2024-07-22T11:32:41.600Z,50.8523623,3.1500835,20.560,-0.06,0.31,0.30,5.096,6.053,0.69,16
$GNSS,2024-07-22T11:32:41.800Z,50.8523621,3.1500845,20.474,0.26,0.38,0.28,4.993,5.951,0.65,16
$GNSS,2024-07-22T11:32:42.000Z,50.8523619,3.1500848,20.458,0.13,0.28,0.27,4.897,5.858,0.68,16
$GNSS,2024-07-22T11:32:42.200Z,50.8523615,3.1500845,20.427,0.00,0.39,0.38,4.767,5.744,0.67,18
$GNSS,2024-07-22T11:32:42.400Z,50.8523608,3.1500839,20.413,-0.05,0.21,0.37,4.649,5.641,0.67,18
$GNSS,2024-07-22T11:32:42.600Z,50.8523600,3.1500830,20.380,-0.07,0.23,0.45,4.532,5.536,0.65,20
$GNSS,2024-07-22T11:32:42.800Z,50.8523595,3.1500821,20.396,-0.02,0.25,0.45,4.434,5.445,0.65,20
$GNSS,2024-07-22T11:32:43.000Z,50.8523593,3.1500817,20.333,-0.02,0.16,0.32,4.340,5.356,0.62,20
$GNSS,2024-07-22T11:32:43.200Z,50.8523590,3.1500809,20.309,-0.15,0.12,0.40,4.255,5.268,0.59,20
$GNSS,2024-07-22T11:32:43.400Z,50.8523590,3.1500806,20.253,-0.06,0.21,0.41,4.170,5.180,0.57,20
$GNSS,2024-07-22T11:32:43.600Z,50.8523594,3.1500810,20.123,0.19,0.06,0.35,4.089,5.089,0.54,20
$GNSS,2024-07-22T11:32:43.800Z,50.8523595,3.1500804,20.147,-0.01,0.27,0.30,4.014,5.002,0.53,20
$GNSS,2024-07-22T11:32:44.000Z,50.8523591,3.1500798,20.131,-0.04,0.10,0.35,3.929,4.915,0.55,20
$GNSS,2024-07-22T11:32:44.200Z,50.8523589,3.1500793,20.074,-0.21,-0.02,0.26,3.849,4.829,0.51,20
$GNSS,2024-07-22T11:32:44.400Z,50.8523589,3.1500794,20.005,-0.03,0.12,0.29,3.785,4.760,0.54,20
$GNSS,2024-07-22T11:32:44.600Z,50.8523592,3.1500794,19.933,-0.06,-0.02,0.26,3.728,4.697,0.54,19
$GNSS,2024-07-22T11:32:44.800Z,50.8523593,3.1500794,19.870,-0.16,0.10,0.31,3.672,4.639,0.52,19
$GNSS,2024-07-22T11:32:45.000Z,50.8523592,3.1500792,19.828,-0.14,0.05,0.24,3.614,4.577,0.53,19
$GNSS,2024-07-22T11:32:45.200Z,50.8523590,3.1500788,19.815,-0.16,0.17,0.34,3.555,4.512,0.53,19
$GNSS,2024-07-22T11:32:45.400Z,50.8523591,3.1500779,19.883,0.03,-0.12,0.24,3.503,4.458,0.54,19
$GNSS,2024-07-22T11:32:45.600Z,50.8523590,3.1500771,19.850,-0.09,-0.10,0.29,3.457,4.408,0.56,19
$GNSS,2024-07-22T11:32:45.800Z,50.8523587,3.1500764,19.785,-0.18,-0.12,0.37,3.416,4.365,0.59,19
$GNSS,2024-07-22T11:32:46.000Z,50.8523585,3.1500753,19.717,-0.02,-0.33,0.31,3.377,4.324,0.54,19
