$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,957ed2969d172df2944f3503
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-07-26T16:00:47.801Z,50.8524843,3.1500975,27.470,-0.33,0.45,0.09,66.033,95.818,1.53,7
$GNSS,2024-07-26T16:00:48.000Z,50.8524870,3.1500961,24.434,0.03,0.05,0.33,48.028,60.104,1.49,7
$GNSS,2024-07-26T16:00:48.201Z,50.8524915,3.1500951,25.005,-0.21,-0.05,0.67,51.457,65.369,1.39,6
$GNSS,2024-07-26T16:00:48.400Z,50.8524931,3.1500960,24.322,-0.25,-0.48,0.53,46.623,60.264,0.81,7
$GNSS,2024-07-26T16:00:48.602Z,50.8524796,3.1501053,22.432,-0.41,-0.05,0.39,39.136,52.040,0.99,10
$GNSS,2024-07-26T16:00:48.799Z,50.8524410,3.1501277,19.399,-0.51,-0.73,0.50,32.226,45.373,0.55,14
$GNSS,2024-07-26T16:00:49.006Z,50.8524084,3.1501866,15.667,-0.52,-0.67,0.57,27.711,40.451,0.51,17
$GNSS,2024-07-26T16:00:49.199Z,50.8523974,3.1502134,13.452,-0.36,-0.65,0.76,24.709,37.669,0.53,17
$GNSS,2024-07-26T16:00:49.398Z,50.8523870,3.1502226,13.159,-0.95,0.21,0.48,22.005,34.510,0.69,17
$GNSS,2024-07-26T16:00:49.599Z,50.8523783,3.1502302,13.682,-0.15,-0.02,0.55,19.979,32.540,0.54,17
$GNSS,2024-07-26T16:00:49.797Z,50.8523760,3.1502302,14.865,-0.66,-0.04,0.40,18.183,30.856,0.60,17
$GNSS,2024-07-26T16:00:50.-002Z,50.8523744,3.1502301,15.951,-0.91,-0.11,0.47,17.039,30.067,0.54,16
$GNSS,2024-07-26T16:00:50.199Z,50.8523715,3.1502301,16.451,-0.87,-0.10,0.73,16.112,29.364,0.48,16
$GNSS,2024-07-26T16:00:50.399Z,50.8523685,3.1502331,16.505,-1.42,0.28,0.69,15.404,28.993,0.47,18
$GNSS,2024-07-26T16:00:50.598Z,50.8523656,3.1502336,16.303,-0.99,0.03,0.39,14.710,28.367,0.45,18
$GNSS,2024-07-26T16:00:50.797Z,50.8523633,3.1502305,16.483,-1.27,0.13,0.58,14.322,28.116,0.44,18
