$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,d9d86cc0a7b9d27c863dd47e
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-07-24T10:41:48.400Z,50.8521245,3.1501987,16.782,-4.13,2.82,0.05,238.511,48.781,16.96,5
$GNSS,2024-07-24T10:41:48.600Z,50.8521513,3.1501470,15.639,-2.75,2.05,-0.52,117.399,28.916,8.50,5
$GNSS,2024-07-24T10:41:48.800Z,50.8523172,3.1499810,14.454,0.42,-0.46,-0.09,75.590,26.034,3.05,7
$GNSS,2024-07-24T10:41:49.000Z,50.8522734,3.1500894,18.429,-0.09,-1.32,-0.20,40.671,17.787,1.06,8
$GNSS,2024-07-24T10:41:49.200Z,50.8522836,3.1500814,18.012,0.59,-0.59,0.12,27.186,13.929,1.20,10
$GNSS,2024-07-24T10:41:49.400Z,50.8523076,3.1500416,18.426,0.28,-0.42,-1.05,18.733,10.753,0.59,15
$GNSS,2024-07-24T10:41:49.600Z,50.8523143,3.1500318,18.674,-0.85,0.03,-0.70,13.941,8.796,0.40,17
$GNSS,2024-07-24T10:41:49.800Z,50.8523078,3.1500389,18.470,-0.49,0.19,0.63,11.156,7.457,0.46,18
$GNSS,2024-07-24T10:41:50.000Z,50.8523086,3.1500411,18.515,0.23,-0.41,0.31,9.254,6.550,0.40,17
$GNSS,2024-07-24T10:41:50.200Z,50.8523086,3.1500463,18.598,-0.70,-0.03,0.46,8.326,5.959,0.40,16
$GNSS,2024-07-24T10:41:50.400Z,50.8523060,3.1500496,18.583,-0.35,-0.04,0.54,7.422,5.487,0.42,16
$GNSS,2024-07-24T10:41:50.600Z,50.8523027,3.1500529,18.574,-0.26,-0.15,0.42,6.640,5.121,0.38,18
$GNSS,2024-07-24T10:41:50.800Z,50.8522997,3.1500546,18.698,-0.01,-0.25,0.40,5.866,4.814,0.34,18
$GNSS,2024-07-24T10:41:51.000Z,50.8522989,3.1500563,18.950,-0.01,-0.05,0.38,5.239,4.537,0.33,18
$GNSS,2024-07-24T10:41:51.200Z,50.8523003,3.1500568,19.456,0.08,-0.01,0.12,4.721,4.254,0.25,19
$GNSS,2024-07-24T10:41:51.400Z,50.8523005,3.1500582,19.843,0.28,-0.19,0.26,4.288,4.011,0.29,18
$GNSS,2024-07-24T10:41:51.600Z,50.8523004,3.1500583,20.065,-0.04,-0.06,0.19,3.950,3.800,0.34,20
$GNSS,2024-07-24T10:41:51.800Z,50.8523005,3.1500589,20.187,0.03,0.12,0.03,3.685,3.633,0.19,20
$GNSS,2024-07-24T10:41:52.000Z,50.8523013,3.1500584,20.299,-0.18,-0.31,0.12,3.469,3.483,0.24,21
$GNSS,2024-07-24T10:41:52.200Z,50.8523018,3.1500590,20.500,0.14,0.15,0.00,3.256,3.321,0.20,21
$GNSS,2024-07-24T10:41:52.400Z,50.8523034,3.1500591,20.697,-0.11,0.03,0.10,3.080,3.181,0.30,21
$GNSS,2024-07-24T10:41:52.600Z,50.8523041,3.1500593,20.861,-0.02,0.12,-0.03,2.924,3.057,0.20,21
