$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,e973e382d219599da913dbab
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$BARO,87546.821,100965.83,27.81
$IMU,87546.822,-1.037,-10.559,-5.615,-0.82128,0.28564,0.52978,28.17
$HUM,87546.824,54.0,29.0
$MAG,87546.853,0.094,-0.433,0.054,26.6
$BARO,87546.862,100965.22,27.81
$IMU,87546.898,11.230,-13.122,-15.869,-0.68652,0.35156,0.70458,28.22
$BARO,87546.902,100970.87,27.81
$HUM,87546.904,54.1,29.0
$BARO,87546.942,100964.22,27.81
$MAG,87546.950,0.094,-0.426,0.040,26.3
$IMU,87546.975,0.061,-6.896,-3.845,-0.78710,0.31250,0.68261,28.20
$BARO,87546.982,100961.88,27.82
$HUM,87546.984,54.1,29.0
$BARO,87547.022,100970.92,27.82
$MAG,87547.046,0.072,-0.417,0.007,26.5
$IMU,87547.051,-5.004,-29.724,-5.310,-0.83544,0.22753,0.53320,28.24
$BARO,87547.063,100970.26,27.81
$HUM,87547.065,54.0,29.0
$BARO,87547.103,100970.73,27.82
$IMU,87547.127,10.192,-57.556,-24.780,-0.74023,0.26074,0.59423,28.23
$BARO,87547.143,100965.29,27.82
$MAG,87547.143,0.042,-0.400,-0.049,26.6
$HUM,87547.145,53.7,29.0
$BARO,87547.183,100961.88,27.82
$IMU,87547.204,9.826,-78.063,-23.437,-0.45898,0.26562,0.80371,28.20
$VBAT,87547.217,4.137
$BARO,87547.223,100966.56,27.82
$HUM,87547.225,53.9,29.1
$MAG,87547.240,-0.006,-0.393,-0.109,26.6
$BARO,87547.263,100966.90,27.82
$IMU,87547.280,-2.990,-60.058,-16.174,-0.24169,0.22900,0.95263,28.23
$BARO,87547.304,100972.38,27.82
$HUM,87547.305,53.8,29.0
$MAG,87547.336,-0.013,-0.385,-0.111,26.5
$BARO,87547.344,100965.90,27.82
$IMU,87547.357,-19.409,-16.174,1.159,-0.34472,0.12988,0.93701,28.25
$BARO,87547.384,100978.62,27.82
$HUM,87547.386,53.8,29.1
$BARO,87547.424,100969.02,27.83
$MAG,87547.433,-0.007,-0.376,-0.111,26.3
$IMU,87547.433,-15.441,6.652,3.356,-0.52246,0.13281,0.83496,28.25
$BARO,87547.464,100963.00,27.83
$HUM,87547.466,53.9,29.0
$BARO,87547.505,100973.80,27.82
$IMU,87547.510,-2.380,-12.207,-2.319,-0.59423,0.17089,0.80810,28.24
$MAG,87547.529,-0.028,-0.381,-0.138,26.6
$BARO,87547.545,100966.95,27.82
$HUM,87547.546,53.9,29.1
$BARO,87547.585,100965.54,27.82
$IMU,87547.586,-1.403,-36.132,-5.798,-0.48046,0.19384,0.91601,28.22
$BARO,87547.625,100963.12,27.82
$MAG,87547.626,-0.070,-0.385,-0.151,26.5
$HUM,87547.627,53.8,29.1
$IMU,87547.663,-10.131,-39.550,-3.234,-0.28613,0.16113,0.99414,28.26
$BARO,87547.665,100968.02,27.83
$BARO,87547.705,100972.04,27.83
$HUM,87547.707,53.7,29.1
$MAG,87547.722,-0.082,-0.381,-0.169,26.5
$IMU,87547.739,-14.465,-22.949,5.859,-0.21435,0.05810,0.96289,28.26
$BARO,87547.746,100974.07,27.83
$BARO,87547.786,100974.53,27.83
$HUM,87547.787,53.8,29.1
$IMU,87547.816,-6.164,-8.483,9.521,-0.30419,0.06201,0.95556,28.24
$MAG,87547.819,-0.087,-0.385,-0.171,26.6
$BARO,87547.826,100968.48,27.83
$BARO,87547.866,100966.61,27.83
$HUM,87547.867,53.8,29.1
$IMU,87547.892,1.525,-8.300,6.652,-0.34570,0.10791,0.95898,28.26
$BARO,87547.906,100974.72,27.83
$MAG,87547.916,-0.081,-0.399,-0.175,26.6
$BARO,87547.947,100964.12,27.84
$HUM,87547.948,53.8,29.1
$IMU,87547.968,3.173,-15.625,6.225,-0.25390,0.15625,0.97900,28.26
$BARO,87547.987,100969.29,27.83
$MAG,87548.012,-0.106,-0.399,-0.192,26.6
$BARO,87548.027,100958.49,27.84
$HUM,87548.028,53.7,29.1
$IMU,87548.045,-2.014,-13.916,7.934,-0.16210,0.13867,0.99414,28.25
$BARO,87548.067,100969.36,27.84
$BARO,87548.107,100965.32,27.84
$HUM,87548.108,53.7,29.1
$MAG,87548.109,-0.103,-0.391,-0.189,26.6
$IMU,87548.121,-6.591,-2.990,7.568,-0.16943,0.11816,1.00244,28.23
$BARO,87548.147,100966.34,27.84
$BARO,87548.188,100962.51,27.84
$HUM,87548.188,53.8,29.0
$IMU,87548.198,-7.690,5.187,8.239,-0.20410,0.08251,0.97265,28.25
$MAG,87548.205,-0.088,-0.405,-0.180,26.6
$VBAT,87548.219,4.129
$BARO,87548.228,100965.73,27.84
$BARO,87548.268,100976.67,27.84
$HUM,87548.269,53.9,29.0
$IMU,87548.274,-5.004,11.657,6.774,-0.24511,0.04980,0.90087,28.27
$MAG,87548.302,-0.091,-0.405,-0.178,26.5
$BARO,87548.308,100963.12,27.84
$BARO,87548.348,100964.58,27.84
$HUM,87548.349,53.9,29.1
$IMU,87548.351,1.220,12.207,6.774,-0.34472,0.14013,1.02001,28.24
$BARO,87548.389,100968.41,27.84
$MAG,87548.399,-0.091,-0.403,-0.168,26.6
$IMU,87548.427,2.197,4.882,7.507,-0.48144,0.12597,0.99414,28.28
$BARO,87548.429,100960.15,27.84
$HUM,87548.429,53.9,29.1
$BARO,87548.469,100974.04,27.84
$MAG,87548.495,-0.111,-0.417,-0.186,26.5
$IMU,87548.504,13.183,-20.629,4.638,-0.28906,0.15136,0.96142,28.28
$BARO,87548.509,100972.43,27.84
$HUM,87548.509,53.8,29.1
$BARO,87548.549,100963.78,27.84
$IMU,87548.580,15.258,-30.334,2.868,-0.17382,0.17626,0.95507,28.31
$BARO,87548.589,100975.53,27.85
$HUM,87548.590,53.7,29.1
$MAG,87548.592,-0.123,-0.435,-0.196,26.5
$BARO,87548.630,100980.36,27.85
$IMU,87548.656,-1.770,-26.306,-1.586,-0.08056,0.17675,1.00488,28.31
$BARO,87548.670,100967.80,27.84
$HUM,87548.670,53.6,29.1
$MAG,87548.688,-0.139,-0.408,-0.204,26.5
$BARO,87548.710,100965.10,27.85
$IMU,87548.733,-23.193,-8.544,-1.342,-0.16162,0.05224,0.90380,28.30
$BARO,87548.750,100965.66,27.85
$HUM,87548.750,53.6,29.1
$MAG,87548.785,-0.147,-0.408,-0.204,26.6
$BARO,87548.790,100971.90,27.85
$IMU,87548.809,-15.625,-5.798,7.690,-0.21337,0.06298,0.94970,28.31
$BARO,87548.831,100975.97,27.85
$HUM,87548.831,53.6,29.1
$BARO,87548.871,100970.95,27.85
$MAG,87548.882,-0.163,-0.408,-0.204,26.3
$IMU,87548.886,-10.192,-16.296,13.061,-0.14062,0.12304,1.05371,28.31
$BARO,87548.911,100973.16,27.85
$HUM,87548.911,53.4,29.1
$BARO,87548.951,100973.82,27.86
$IMU,87548.962,-19.470,-22.644,8.544,-0.00781,0.02197,0.97851,28.33
$MAG,87548.978,-0.178,-0.396,-0.211,26.5
$BARO,87548.991,100958.73,27.86
$HUM,87548.991,53.3,29.1
$BARO,87549.031,100967.58,27.86
$IMU,87549.039,-16.662,-21.972,6.591,0.04443,0.02050,0.96044,28.30
$HUM,87549.071,53.5,29.1
$BARO,87549.072,100970.41,27.86
$MAG,87549.075,-0.192,-0.394,-0.228,26.6
$BARO,87549.112,100966.24,27.87
$IMU,87549.115,-12.390,-18.615,7.019,0.05957,0.00976,0.96582,28.30
$BARO,87549.152,100967.46,27.86
$HUM,87549.152,53.3,29.1
$MAG,87549.172,-0.195,-0.384,-0.228,26.6
$BARO,87549.192,100978.65,27.86
$IMU,87549.192,-8.178,-12.390,5.554,0.06738,0.00634,1.03369,28.32
$VBAT,87549.224,4.135
$BARO,87549.232,100970.68,27.86
$HUM,87549.232,53.4,29.1
$IMU,87549.268,-8.178,-6.164,4.455,0.07470,-0.02832,1.04638,28.34
$MAG,87549.268,-0.199,-0.385,-0.235,26.5
$BARO,87549.273,100967.10,27.87
$HUM,87549.312,53.5,29.1
$BARO,87549.313,100971.39,27.87
$IMU,87549.345,-4.699,-2.624,7.812,0.05224,-0.03027,1.02978,28.33
$BARO,87549.353,100976.55,27.87
$MAG,87549.365,-0.202,-0.382,-0.234,26.5
$BARO,87549.393,100969.92,27.87
$HUM,87549.393,53.5,29.1
$IMU,87549.421,1.098,-3.906,11.108,0.03613,0.00292,1.01171,28.32
$BARO,87549.433,100966.14,27.87
$MAG,87549.461,-0.219,-0.391,-0.232,26.5
$BARO,87549.473,100973.19,27.87
$HUM,87549.473,53.5,29.1
$IMU,87549.497,2.929,-6.164,11.413,0.05957,-0.03076,1.01074,28.32
$BARO,87549.514,100972.58,27.87
$HUM,87549.553,53.4,29.1
$BARO,87549.554,100973.46,27.88
$MAG,87549.558,-0.207,-0.396,-0.240,26.6
$IMU,87549.574,4.028,-4.333,6.835,0.11083,-0.03320,1.01611,28.31
$BARO,87549.594,100972.99,27.87
$HUM,87549.633,53.4,29.1
$BARO,87549.634,100969.97,27.87
$IMU,87549.650,3.723,1.037,4.882,0.10205,0.00146,1.04101,28.32
$MAG,87549.655,-0.211,-0.408,-0.231,26.7
$BARO,87549.674,100965.61,27.88
$HUM,87549.714,53.5,29.1
$BARO,87549.715,100973.26,27.88
$IMU,87549.727,1.831,4.882,6.347,0.06250,-0.01855,0.99316,28.31
$MAG,87549.751,-0.205,-0.397,-0.235,26.5
$BARO,87549.755,100965.41,27.88
$HUM,87549.794,53.5,29.1
$BARO,87549.795,100971.04,27.88
$IMU,87549.803,1.037,6.591,4.760,0.05761,0.00537,0.99462,28.36
$BARO,87549.835,100974.07,27.88
$MAG,87549.848,-0.192,-0.406,-0.235,26.6
$HUM,87549.874,53.5,29.1
$BARO,87549.875,100969.24,27.88
$IMU,87549.880,-6.042,9.460,3.662,0.04345,-0.03173,0.98486,28.35
$BARO,87549.915,100972.51,27.88
$MAG,87549.944,-0.198,-0.393,-0.235,26.6
$HUM,87549.955,53.5,29.1
$BARO,87549.956,100962.39,27.88
$IMU,87549.956,-9.887,8.544,5.065,-0.00634,-0.05664,1.00878,28.33
$BARO,87549.996,100975.38,27.89
$IMU,87550.033,-8.728,2.624,6.103,0.00537,-0.08886,1.02246,28.39
$HUM,87550.035,53.6,29.1
$BARO,87550.036,100975.19,27.89
$MAG,87550.041,-0.196,-0.390,-0.228,26.6
$BARO,87550.076,100971.78,27.89
$IMU,87550.109,-1.464,-2.502,6.469,0.04345,-0.05468,1.03515,28.37
$HUM,87550.115,53.6,29.1
$BARO,87550.116,100967.73,27.89
$MAG,87550.138,-0.193,-0.390,-0.231,26.6
$BARO,87550.157,100972.17,27.89
$IMU,87550.185,2.685,-1.892,2.746,0.05810,-0.03125,1.04296,28.35
$HUM,87550.195,53.6,29.1
$BARO,87550.197,100975.46,27.90
$MAG,87550.234,-0.193,-0.405,-0.225,26.6
$VBAT,87550.234,4.132
$BARO,87550.237,100973.48,27.90
$IMU,87550.262,4.333,2.014,-0.488,0.04003,-0.04150,1.02001,28.29
$HUM,87550.276,53.5,29.1
$BARO,87550.277,100974.46,27.89
$BARO,87550.317,100964.17,27.89
$MAG,87550.331,-0.190,-0.406,-0.234,26.6
$IMU,87550.338,6.408,2.929,-1.159,0.03076,-0.05273,0.99316,28.37
$HUM,87550.356,53.6,29.1
$BARO,87550.357,100968.85,27.90
$BARO,87550.398,100967.73,27.90
$IMU,87550.415,6.652,2.868,-1.098,0.02343,-0.01123,1.00537,28.36
$MAG,87550.427,-0.192,-0.408,-0.229,26.6
$HUM,87550.436,53.6,29.1
$BARO,87550.438,100967.66,27.90
$BARO,87550.478,100974.09,27.90
$IMU,87550.491,2.929,3.784,1.281,0.00195,-0.01611,0.99414,28.38
$HUM,87550.517,53.6,29.1
$BARO,87550.518,100974.70,27.90
$MAG,87550.524,-0.187,-0.412,-0.225,26.6
$BARO,87550.558,100966.51,27.90
$IMU,87550.568,1.464,3.845,1.220,-0.01074,0.00146,1.00000,28.38
$HUM,87550.597,53.5,29.1
$BARO,87550.599,100969.92,27.90
$MAG,87550.620,-0.183,-0.409,-0.223,26.5
$BARO,87550.639,100961.34,27.91
$IMU,87550.644,-0.305,2.441,0.793,0.01660,0.00048,0.99072,28.39
$HUM,87550.677,53.5,29.1
$BARO,87550.679,100970.80,27.91
$MAG,87550.717,-0.184,-0.405,-0.216,26.5
$BARO,87550.719,100967.51,27.90
$IMU,87550.721,-3.112,2.258,0.610,0.01269,0.01806,1.02441,28.39
$HUM,87550.757,53.4,29.1
$BARO,87550.759,100970.85,27.91
$IMU,87550.797,-6.774,3.051,-0.183,-0.01464,-0.02880,1.01855,28.38
$BARO,87550.799,100972.68,27.91
$MAG,87550.814,-0.183,-0.408,-0.220,26.6
$HUM,87550.838,53.5,29.1
$BARO,87550.840,100977.89,27.91
$IMU,87550.874,-5.249,1.220,0.061,0.00878,-0.04541,1.02539,28.39
$BARO,87550.880,100965.90,27.92
$MAG,87550.910,-0.175,-0.394,-0.220,26.6
$HUM,87550.918,53.3,29.2
$BARO,87550.920,100967.51,27.92
$IMU,87550.950,-2.685,2.136,0.183,0.00341,-0.08300,1.01953,28.38
$BARO,87550.960,100973.87,27.91
$HUM,87550.998,53.3,29.2
$BARO,87551.000,100964.27,27.92
$MAG,87551.007,-0.183,-0.403,-0.217,26.6
$IMU,87551.026,1.708,2.807,-1.953,-0.01757,-0.06201,1.01757,28.43
$BARO,87551.040,100964.07,27.92
$HUM,87551.079,53.3,29.1
$BARO,87551.081,100971.73,27.92
$MAG,87551.103,-0.180,-0.408,-0.217,26.6
$IMU,87551.103,4.577,0.366,-1.892,-0.00244,-0.02978,1.02197,28.41
$BARO,87551.121,100976.36,27.92
$HUM,87551.159,53.3,29.2
$BARO,87551.161,100971.99,27.92
$IMU,87551.179,4.211,2.258,-1.647,0.09472,-0.00390,1.06494,28.37
$MAG,87551.200,-0.178,-0.412,-0.214,26.6
$BARO,87551.201,100964.15,27.93
$HUM,87551.239,53.4,29.2
$BARO,87551.241,100963.59,27.93
$VBAT,87551.241,4.143
$IMU,87551.256,-5.676,27.587,-0.854,0.42089,0.16015,1.27832,28.41
$BARO,87551.282,100971.85,27.93
$MAG,87551.297,-0.108,-0.367,-0.190,26.6
$HUM,87551.320,53.6,29.2
$BARO,87551.322,100973.65,27.93
$IMU,87551.332,-27.465,102.172,-3.417,0.23291,-0.04199,1.14013,28.41
$BARO,87551.362,100975.94,27.93
$MAG,87551.393,0.012,-0.346,-0.084,26.6
$HUM,87551.400,53.7,29.1
$BARO,87551.402,100965.88,27.93
$IMU,87551.409,-27.404,162.048,9.643,-0.49316,-0.27587,0.72070,28.40
$BARO,87551.442,100962.85,27.94
$HUM,87551.480,53.9,29.2
$BARO,87551.482,100971.31,27.93
$IMU,87551.485,-2.136,133.728,29.663,-0.91015,-0.22167,0.44970,28.42
$MAG,87551.490,0.072,-0.372,0.006,26.6
$BARO,87551.523,100967.27,27.94
$HUM,87551.560,53.9,29.2
$IMU,87551.562,35.156,54.809,20.568,-0.91748,-0.05957,0.51074,28.41
$BARO,87551.563,100961.90,27.94
$MAG,87551.586,0.070,-0.405,0.016,26.7
$BARO,87551.603,100977.82,27.94
$IMU,87551.638,46.142,-7.568,5.798,-0.73828,0.07910,0.53369,28.46
$HUM,87551.641,53.9,29.2
$BARO,87551.643,100966.34,27.94
$BARO,87551.683,100971.17,27.94
$MAG,87551.683,0.061,-0.432,0.003,26.6
$IMU,87551.714,11.352,-11.291,14.404,-0.47216,0.17919,0.81689,28.42
$HUM,87551.721,53.9,29.2
$BARO,87551.723,100972.29,27.95
$BARO,87551.764,100964.05,27.95
$MAG,87551.780,0.078,-0.424,0.030,26.7
$IMU,87551.791,-18.981,29.296,16.845,-0.64306,0.06738,0.71289,28.44
$HUM,87551.801,53.8,29.2
$BARO,87551.804,100969.22,27.94
$BARO,87551.844,100968.80,27.94
$IMU,87551.867,-11.718,29.357,6.591,-0.71923,0.08154,0.64599,28.50
$MAG,87551.876,0.090,-0.432,0.049,26.6
$HUM,87551.882,53.9,29.2
$BARO,87551.884,100969.22,27.94
$BARO,87551.924,100978.94,27.95
$IMU,87551.944,-10.498,22.399,-1.403,-0.61279,0.13623,0.79345,28.49
$HUM,87551.962,54.0,29.2
$BARO,87551.965,100975.58,27.95
$MAG,87551.973,0.105,-0.415,0.066,26.6
$BARO,87552.005,100966.71,27.95
$IMU,87552.020,-26.550,49.804,5.554,-0.50537,0.03076,0.69287,28.48
$HUM,87552.042,54.0,29.2
$BARO,87552.045,100961.27,27.95
$MAG,87552.069,0.111,-0.441,0.139,26.7
$BARO,87552.085,100965.85,27.95
$IMU,87552.097,-33.569,75.439,38.024,-0.98486,-0.21728,0.37597,28.44
$HUM,87552.123,54.0,29.2
$BARO,87552.125,100977.19,27.95
$BARO,87552.165,100966.63,27.96
$MAG,87552.166,0.106,-0.472,0.177,26.6
$IMU,87552.173,7.263,47.058,38.757,-1.21337,-0.06640,0.28955,28.47
$HUM,87552.203,54.1,29.2
$BARO,87552.206,100973.21,27.96
$VBAT,87552.241,4.122
$BARO,87552.246,100972.29,27.96
$IMU,87552.250,41.503,-16.113,34.057,-1.03662,0.31201,0.37646,28.46
$MAG,87552.263,0.093,-0.510,0.144,26.6
$HUM,87552.283,53.9,29.2
$BARO,87552.286,100975.09,27.96
$BARO,87552.326,100962.34,27.96
$IMU,87552.326,22.705,-35.278,33.203,-0.64990,0.61962,0.64794,28.46
$MAG,87552.359,0.088,-0.520,0.129,26.6
$HUM,87552.363,54.0,29.2
$BARO,87552.366,100962.42,27.96
$IMU,87552.402,-5.615,-13.305,5.126,-0.67236,0.26904,0.48730,28.42
$BARO,87552.406,100972.73,27.97
$HUM,87552.444,54.1,29.2
$BARO,87552.447,100962.61,27.97
$MAG,87552.456,0.090,-0.496,0.124,26.6
$IMU,87552.479,-5.004,-9.155,-19.042,-0.78222,0.22412,0.53857,28.48
$BARO,87552.487,100964.68,27.97
$HUM,87552.524,53.9,29.2
$BARO,87552.527,100963.07,27.97
$MAG,87552.552,0.087,-0.480,0.082,26.6
$IMU,87552.555,8.605,-39.611,-34.118,-0.81933,0.15625,0.47460,28.51
$BARO,87552.567,100965.75,27.97
$HUM,87552.604,53.9,29.2
$BARO,87552.607,100974.55,27.97
$IMU,87552.632,6.408,-34.667,-32.409,-0.45410,0.26513,0.78808,28.45
$BARO,87552.648,100958.83,27.97
$MAG,87552.649,0.096,-0.460,0.084,26.6
$HUM,87552.685,54.0,29.2
$BARO,87552.688,100963.39,27.98
$IMU,87552.708,-33.325,58.898,-3.295,-0.45019,-0.00146,0.58837,28.50
$BARO,87552.728,100969.36,27.97
$MAG,87552.745,0.114,-0.460,0.187,26.6
$HUM,87552.765,54.1,29.2
$BARO,87552.768,100969.09,27.98
$IMU,87552.785,-20.935,105.590,12.695,-1.10058,-0.00634,0.32910,28.48
$BARO,87552.808,100978.14,27.98
$MAG,87552.842,0.123,-0.456,0.234,26.6
$HUM,87552.845,53.9,29.2
$BARO,87552.848,100971.04,27.98
$IMU,87552.861,11.047,61.584,-6.896,-1.15478,0.17431,0.35937,28.46
$BARO,87552.889,100975.53,27.98
$HUM,87552.925,54.1,29.2
$BARO,87552.929,100978.55,27.98
$IMU,87552.938,2.380,20.446,-11.901,-1.07275,0.17285,0.32714,28.51
$MAG,87552.939,0.118,-0.438,0.244,26.5
$BARO,87552.969,100975.53,27.98
$HUM,87553.006,54.1,29.2
$BARO,87553.009,100964.46,27.99
$IMU,87553.014,4.821,-3.601,-25.451,-1.04443,0.22900,0.29345,28.51
$MAG,87553.035,0.120,-0.406,0.220,26.6
$BARO,87553.049,100972.58,27.99
$HUM,87553.086,54.0,29.2
$BARO,87553.090,100968.14,27.99
$IMU,87553.091,1.586,-30.090,-50.231,-1.01074,0.22753,0.32812,28.50
$BARO,87553.130,100973.04,27.99
$MAG,87553.132,0.123,-0.351,0.180,26.7
$HUM,87553.166,54.0,29.2
$IMU,87553.167,-12.329,-54.931,-63.476,-1.01757,-0.05322,0.35791,28.51
$BARO,87553.170,100968.68,27.99
$BARO,87553.210,100965.39,27.99
$MAG,87553.228,0.114,-0.318,0.081,26.6
$IMU,87553.243,7.080,-87.463,-50.109,-1.17626,-0.21777,0.36523,28.50
$HUM,87553.247,53.9,29.3
$VBAT,87553.248,4.130
$BARO,87553.250,100969.22,27.99
$BARO,87553.291,100967.00,27.99
$IMU,87553.320,30.029,-124.816,-12.817,-0.88232,-0.12158,0.92236,28.51
$MAG,87553.325,0.061,-0.333,-0.021,26.6
$HUM,87553.327,53.8,29.3
$BARO,87553.331,100959.76,28.00
$BARO,87553.371,100972.56,28.00
$IMU,87553.396,36.926,-116.699,21.057,-1.00634,-0.17431,0.98144,28.50
$HUM,87553.407,53.7,29.3
$BARO,87553.411,100974.46,27.99
$MAG,87553.422,0.009,-0.387,-0.120,26.6
$BARO,87553.451,100972.14,28.00
$IMU,87553.473,50.109,-129.577,17.700,-0.76123,-0.20410,1.10693,28.52
$HUM,87553.487,53.5,29.3
$BARO,87553.491,100961.54,28.01
$MAG,87553.518,-0.108,-0.403,-0.223,26.7
$BARO,87553.532,100949.47,28.01
$IMU,87553.549,32.226,-161.010,-11.962,0.17187,-0.05761,0.44873,28.54
$HUM,87553.568,53.0,29.2
$BARO,87553.572,100964.71,28.00
$BARO,87553.612,100972.41,28.01
$MAG,87553.615,-0.184,-0.411,-0.253,26.7
$IMU,87553.626,14.526,-114.562,-22.094,0.64550,0.03759,0.40185,28.52
$HUM,87553.648,52.8,29.3
$BARO,87553.652,100967.85,28.01
$BARO,87553.692,100974.63,28.01
$IMU,87553.702,5.187,-25.329,9.582,0.13818,0.22753,0.89013,28.53
$MAG,87553.711,-0.196,-0.400,-0.273,26.7
$HUM,87553.728,52.8,29.2
$BARO,87553.733,100980.79,28.02
$BARO,87553.773,100960.78,28.01
$IMU,87553.779,-25.634,-19.653,-7.507,0.25341,0.06640,1.01806,28.57
$MAG,87553.808,-0.193,-0.366,-0.271,26.6
$HUM,87553.809,52.8,29.2
$BARO,87553.813,100963.88,28.02
$BARO,87553.853,100974.48,28.02
