$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,b2f0d4ee9e9a3d13125d5123
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-07-26T11:06:17.200Z,50.8520324,3.1498147,49.386,-0.03,-0.04,0.13,56.965,45.931,0.96,4
$GNSS,2024-07-26T11:06:17.400Z,50.8520324,3.1498165,49.439,0.01,0.17,-0.11,39.115,30.180,1.06,4
$GNSS,2024-07-26T11:06:17.600Z,50.8520875,3.1499593,46.127,0.01,0.08,-0.03,25.791,27.305,0.73,5
$GNSS,2024-07-26T11:06:17.800Z,50.8520985,3.1499709,44.221,0.02,0.06,0.08,18.768,24.850,0.46,7
$GNSS,2024-07-26T11:06:18.000Z,50.8521178,3.1500145,42.162,0.01,0.03,0.10,15.147,22.719,0.42,9
$GNSS,2024-07-26T11:06:18.200Z,50.8521273,3.1500319,40.825,0.02,0.07,-0.01,13.170,21.364,0.52,9
$GNSS,2024-07-26T11:06:18.400Z,50.8521334,3.1500273,38.777,0.05,0.11,0.00,11.648,19.953,0.47,10
$GNSS,2024-07-26T11:06:18.600Z,50.8521561,3.1500066,32.815,-0.01,0.03,0.05,10.214,18.586,0.32,12
$GNSS,2024-07-26T11:06:18.800Z,50.8521655,3.1499826,28.075,-0.03,0.09,0.14,9.198,17.679,0.30,13
$GNSS,2024-07-26T11:06:19.000Z,50.8521733,3.1499778,25.454,0.34,-0.15,-0.21,8.657,18.328,0.27,15
$GNSS,2024-07-26T11:06:19.200Z,50.8521764,3.1499753,23.780,0.46,-0.03,-0.19,8.039,17.953,0.33,15
$GNSS,2024-07-26T11:06:19.400Z,50.8521780,3.1499750,22.851,-0.18,-0.01,0.02,7.582,17.650,0.30,15
$GNSS,2024-07-26T11:06:19.600Z,50.8521823,3.1499748,21.552,0.02,-0.20,0.25,7.230,17.578,0.43,15
$GNSS,2024-07-26T11:06:19.800Z,50.8521857,3.1499726,19.937,-0.24,0.33,-0.05,7.054,18.371,0.25,17
$GNSS,2024-07-26T11:06:20.000Z,50.8521852,3.1499755,19.556,-1.20,-0.17,-0.68,6.901,18.172,0.33,16
$GNSS,2024-07-26T11:06:20.200Z,50.8521849,3.1499767,20.130,-0.73,0.18,-0.30,6.968,19.917,0.38,16
$GNSS,2024-07-26T11:06:20.400Z,50.8521838,3.1499727,19.393,-0.12,0.47,-0.29,6.533,18.264,0.33,17
$GNSS,2024-07-26T11:06:20.600Z,50.8521857,3.1499685,19.070,-0.49,0.21,-0.62,6.486,19.103,0.27,18
$GNSS,2024-07-26T11:06:20.800Z,50.8521874,3.1499640,18.639,0.32,0.99,-0.32,6.271,18.803,0.29,19
$GNSS,2024-07-26T11:06:21.000Z,50.8521900,3.1499663,18.363,0.52,0.55,0.45,5.975,17.820,0.35,18
$GNSS,2024-07-26T11:06:21.200Z,50.8521934,3.1499702,17.822,-0.40,0.05,0.45,6.010,18.754,0.36,19
$GNSS,2024-07-26T11:06:21.400Z,50.8521944,3.1499660,16.934,0.11,0.44,0.30,5.984,18.960,0.39,18
$GNSS,2024-07-26T11:06:21.600Z,50.8521949,3.1499639,17.215,0.14,-0.03,0.28,5.854,18.658,0.29,19
$GNSS,2024-07-26T11:06:21.800Z,50.8521964,3.1499660,17.468,0.04,0.03,0.26,5.701,18.367,0.33,20
$GNSS,2024-07-26T11:06:22.000Z,50.8521986,3.1499675,17.123,0.10,0.04,0.29,5.604,18.331,0.29,20
$GNSS,2024-07-26T11:06:22.200Z,50.8522006,3.1499683,16.728,-0.06,-0.11,0.11,5.520,18.293,0.30,20
$GNSS,2024-07-26T11:06:22.400Z,50.8522016,3.1499703,16.814,-0.18,0.01,0.20,5.447,18.248,0.33,20
$GNSS,2024-07-26T11:06:22.600Z,50.8522020,3.1499710,17.008,-0.03,-0.14,0.10,5.388,18.197,0.24,20
$GNSS,2024-07-26T11:06:22.800Z,50.8522032,3.1499700,16.933,0.10,-0.34,0.01,5.345,18.221,0.22,20
$GNSS,2024-07-26T11:06:23.000Z,50.8522039,3.1499676,16.706,-0.35,-0.05,0.14,5.306,18.209,0.38,20
