$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,96f78c8bd196877aaa6ca615
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-06-29T07:34:08.600Z,50.8513247,3.1477123,-24.198,1.84,0.25,1.54,87.718,83.661,1.71,4
$GNSS,2024-06-29T07:34:08.800Z,50.8513184,3.1477162,-25.243,0.33,0.23,1.36,53.812,47.820,1.80,4
$GNSS,2024-06-29T07:34:09.000Z,50.8513173,3.1477024,-26.047,0.53,0.09,1.45,53.644,50.708,1.61,4
$GNSS,2024-06-29T07:34:09.200Z,50.8513130,3.1477085,-28.415,0.18,0.04,1.23,46.088,42.892,1.63,5
$GNSS,2024-06-29T07:34:09.400Z,50.8513105,3.1477153,-29.249,0.39,0.63,0.55,42.413,39.868,0.98,5
$GNSS,2024-06-29T07:34:09.600Z,50.8514596,3.1480123,-10.112,0.89,0.53,0.69,35.510,34.988,0.80,6
$GNSS,2024-06-29T07:34:09.800Z,50.8515700,3.1482499,4.071,0.90,1.02,0.20,29.322,31.573,0.75,7
$GNSS,2024-06-29T07:34:10.000Z,50.8516545,3.1484041,14.151,0.39,1.09,0.14,24.633,28.598,0.62,6
$GNSS,2024-06-29T07:34:10.200Z,50.8517281,3.1485293,24.463,0.92,1.12,0.37,20.551,26.538,0.47,6
$GNSS,2024-06-29T07:34:10.400Z,50.8517798,3.1486270,30.758,1.25,1.23,0.27,17.632,24.486,0.49,6
$GNSS,2024-06-29T07:34:10.600Z,50.8518223,3.1487102,35.705,0.95,1.07,0.56,15.347,25.952,0.46,7
$GNSS,2024-06-29T07:34:10.800Z,50.8518489,3.1487625,38.780,0.65,0.68,0.22,13.844,25.232,0.47,7
$GNSS,2024-06-29T07:34:11.000Z,50.8518686,3.1488013,40.762,0.54,0.68,-0.11,12.687,24.562,0.57,7
$GNSS,2024-06-29T07:34:11.200Z,50.8518907,3.1488405,43.929,0.96,0.82,0.35,11.533,23.172,0.47,8
$GNSS,2024-06-29T07:34:11.400Z,50.8519086,3.1488731,45.937,1.13,1.22,0.67,10.701,22.663,0.49,8
$GNSS,2024-06-29T07:34:11.600Z,50.8519129,3.1488828,45.226,1.20,0.93,0.09,10.318,22.594,0.75,8
