$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,999e95bef1fdcfda757af4ab
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-03-09T09:05:14.600Z,51.0156626,5.5250900,94.879,1.67,1.35,0.17,400.044,327.211,6.06,4
$GNSS,2024-03-09T09:05:14.800Z,51.0156882,5.5251284,97.270,0.96,1.25,0.22,254.320,204.375,4.10,4
$GNSS,2024-03-09T09:05:15.000Z,51.0156568,5.5251095,98.053,1.03,1.42,0.98,166.970,135.145,2.51,5
$GNSS,2024-03-09T09:05:15.200Z,51.0156917,5.5251312,93.298,1.44,1.64,0.23,125.241,101.802,1.70,5
$GNSS,2024-03-09T09:05:15.400Z,51.0157324,5.5251609,87.715,1.21,1.00,0.40,39.238,34.587,1.10,12
$GNSS,2024-03-09T09:05:15.600Z,51.0157437,5.5251803,85.545,0.97,1.04,0.32,30.952,27.719,0.85,10
$GNSS,2024-03-09T09:05:15.800Z,51.0157433,5.5251869,85.444,0.81,1.16,-0.35,23.632,21.827,0.60,11
$GNSS,2024-03-09T09:05:16.000Z,51.0157429,5.5251887,84.865,0.99,1.23,0.57,18.511,17.489,0.56,13
$GNSS,2024-03-09T09:05:16.200Z,51.0157456,5.5251906,83.967,1.37,1.09,-0.12,14.732,14.238,0.46,16
$GNSS,2024-03-09T09:05:16.400Z,51.0157512,5.5251946,82.770,0.91,0.88,0.19,12.227,12.014,0.41,16
$GNSS,2024-03-09T09:05:16.600Z,51.0157629,5.5252040,81.753,1.04,0.90,0.12,10.073,10.244,0.38,17
$GNSS,2024-03-09T09:05:16.800Z,51.0157689,5.5252100,81.176,0.94,0.88,-0.17,8.174,8.643,0.29,17
$GNSS,2024-03-09T09:05:17.000Z,51.0157727,5.5252150,81.160,0.87,1.13,0.56,6.823,7.485,0.27,18
$GNSS,2024-03-09T09:05:17.200Z,51.0157738,5.5252190,81.619,0.78,1.43,0.08,5.888,6.634,0.23,18
$GNSS,2024-03-09T09:05:17.400Z,51.0157758,5.5252231,82.176,1.22,0.74,0.16,5.132,5.956,0.26,18
$GNSS,2024-03-09T09:05:17.600Z,51.0157786,5.5252265,82.401,1.61,1.58,1.09,4.500,5.421,0.29,19
$GNSS,2024-03-09T09:05:17.800Z,51.0157804,5.5252281,82.431,0.44,0.33,0.09,4.055,5.010,0.31,19
$GNSS,2024-03-09T09:05:18.000Z,51.0157791,5.5252261,82.899,-0.07,-0.26,-0.24,3.723,4.702,0.27,20
$GNSS,2024-03-09T09:05:18.200Z,51.0157789,5.5252240,83.251,-0.31,-0.60,-0.08,3.457,4.460,0.22,21
$GNSS,2024-03-09T09:05:18.400Z,51.0157781,5.5252218,83.546,-0.23,-0.20,-0.16,3.233,4.228,0.29,20
$GNSS,2024-03-09T09:05:18.600Z,51.0157780,5.5252208,83.732,-0.05,0.26,0.10,3.048,4.032,0.18,20
$GNSS,2024-03-09T09:05:18.800Z,51.0157783,5.5252206,83.930,-0.20,0.16,0.02,2.899,3.880,0.14,20
$GNSS,2024-03-09T09:05:19.000Z,51.0157786,5.5252209,84.125,-0.08,0.14,0.09,2.757,3.719,0.17,21
$GNSS,2024-03-09T09:05:19.200Z,51.0157790,5.5252206,84.284,-0.07,0.05,0.08,2.639,3.600,0.24,21
$GNSS,2024-03-09T09:05:19.400Z,51.0157791,5.5252203,84.377,0.02,0.09,0.16,2.550,3.499,0.30,21
$GNSS,2024-03-09T09:05:19.600Z,51.0157789,5.5252198,84.460,0.09,0.09,-0.01,2.466,3.399,0.26,21
$GNSS,2024-03-09T09:05:19.800Z,51.0157784,5.5252183,84.544,0.23,0.01,0.11,2.390,3.306,0.27,21
$GNSS,2024-03-09T09:05:20.000Z,51.0157787,5.5252177,84.666,0.16,0.02,0.14,2.314,3.220,0.28,21
$GNSS,2024-03-09T09:05:20.200Z,51.0157792,5.5252175,84.812,0.23,-0.04,0.09,2.247,3.143,0.23,21
$GNSS,2024-03-09T09:05:20.400Z,51.0157799,5.5252170,84.894,0.43,-0.10,0.14,2.191,3.073,0.23,21
$GNSS,2024-03-09T09:05:20.600Z,51.0157804,5.5252161,84.929,0.11,-0.07,0.18,2.134,3.009,0.29,21
$GNSS,2024-03-09T09:05:20.800Z,51.0157807,5.5252156,85.013,0.13,0.01,0.21,2.077,2.944,0.30,21
$GNSS,2024-03-09T09:05:21.000Z,51.0157808,5.5252150,85.154,-0.03,-0.01,0.06,2.026,2.878,0.31,21
$GNSS,2024-03-09T09:05:21.200Z,51.0157807,5.5252146,85.276,-0.11,0.07,0.04,1.980,2.820,0.17,21
$GNSS,2024-03-09T09:05:21.400Z,51.0157807,5.5252144,85.358,-0.01,0.00,0.14,1.935,2.767,0.31,21
$GNSS,2024-03-09T09:05:21.600Z,51.0157805,5.5252136,85.397,-0.11,-0.03,0.04,1.893,2.717,0.24,21
$GNSS,2024-03-09T09:05:21.800Z,51.0157802,5.5252130,85.500,-0.05,0.12,0.03,1.852,2.668,0.13,21
$GNSS,2024-03-09T09:05:22.000Z,51.0157801,5.5252132,85.564,0.05,0.29,-0.10,1.817,2.624,0.21,21
$GNSS,2024-03-09T09:05:22.200Z,51.0157801,5.5252142,85.584,0.41,0.86,0.86,1.766,2.576,0.22,21
$GNSS,2024-03-09T09:05:22.400Z,51.0157798,5.5252149,85.687,-0.46,-0.03,-0.05,1.717,2.520,0.23,21
$GNSS,2024-03-09T09:05:22.600Z,51.0157791,5.5252143,85.814,-0.36,-0.29,-0.25,1.674,2.469,0.20,21
$GNSS,2024-03-09T09:05:22.800Z,51.0157786,5.5252132,85.929,-0.41,-0.56,-0.12,1.642,2.432,0.20,21
$GNSS,2024-03-09T09:05:23.000Z,51.0157782,5.5252126,85.975,-0.08,0.23,-0.12,1.613,2.396,0.20,21
$GNSS,2024-03-09T09:05:23.200Z,51.0157786,5.5252128,86.003,0.54,-0.12,0.18,1.587,2.365,0.21,21
$GNSS,2024-03-09T09:05:23.400Z,51.0157793,5.5252132,86.058,0.33,0.35,0.21,1.560,2.334,0.20,21
$GNSS,2024-03-09T09:05:23.600Z,51.0157792,5.5252141,86.076,-0.17,0.41,0.86,1.533,2.305,0.31,21
$GNSS,2024-03-09T09:05:23.800Z,51.0157790,5.5252152,86.203,-0.08,0.26,-0.68,1.505,2.273,0.35,21
$GNSS,2024-03-09T09:05:24.000Z,51.0157786,5.5252145,86.222,-0.64,-0.66,-0.32,1.489,2.252,0.29,21
$GNSS,2024-03-09T09:05:24.200Z,51.0157783,5.5252141,86.169,0.08,0.35,0.03,1.472,2.226,0.26,21
$GNSS,2024-03-09T09:05:24.400Z,51.0157788,5.5252154,86.127,0.17,0.66,0.32,1.456,2.201,0.24,21
$GNSS,2024-03-09T09:05:24.600Z,51.0157793,5.5252176,85.869,0.06,0.70,1.97,1.436,2.178,0.39,21
$GNSS,2024-03-09T09:05:24.800Z,51.0157796,5.5252193,85.609,-0.22,0.33,0.61,1.418,2.165,0.50,21
$GNSS,2024-03-09T09:05:25.000Z,51.0157798,5.5252201,85.536,0.08,0.03,0.39,1.400,2.155,0.50,21
$GNSS,2024-03-09T09:05:25.200Z,51.0157801,5.5252205,85.616,-0.02,0.02,-0.05,1.382,2.146,0.43,21
$GNSS,2024-03-09T09:05:25.400Z,51.0157803,5.5252208,85.639,0.06,0.03,0.15,1.365,2.136,0.41,21
$GNSS,2024-03-09T09:05:25.600Z,51.0157805,5.5252212,85.684,-0.02,0.01,0.19,1.348,2.126,0.44,21
$GNSS,2024-03-09T09:05:25.800Z,51.0157808,5.5252211,85.671,0.13,-0.17,0.10,1.332,2.118,0.25,21
$GNSS,2024-03-09T09:05:26.000Z,51.0157811,5.5252210,85.675,-0.03,-0.04,0.04,1.319,2.112,0.36,21
$GNSS,2024-03-09T09:05:26.200Z,51.0157811,5.5252211,85.681,-0.18,-0.01,0.08,1.307,2.105,0.27,21
$GNSS,2024-03-09T09:05:26.400Z,51.0157811,5.5252213,85.694,0.01,-0.03,0.25,1.294,2.096,0.37,21
$GNSS,2024-03-09T09:05:26.600Z,51.0157815,5.5252216,85.640,0.07,0.00,0.31,1.282,2.089,0.43,21
$GNSS,2024-03-09T09:05:26.800Z,51.0157819,5.5252218,85.585,-0.01,-0.02,0.18,1.271,2.085,0.46,21
$GNSS,2024-03-09T09:05:27.000Z,51.0157821,5.5252220,85.545,-0.01,-0.03,0.20,1.260,2.083,0.45,21
$GNSS,2024-03-09T09:05:27.200Z,51.0157823,5.5252222,85.537,-0.05,-0.03,0.14,1.251,2.081,0.45,21
$GNSS,2024-03-09T09:05:27.400Z,51.0157824,5.5252224,85.552,-0.02,-0.01,0.05,1.242,2.080,0.44,21
$GNSS,2024-03-09T09:05:27.600Z,51.0157826,5.5252227,85.549,0.02,0.04,0.33,1.234,2.077,0.44,21
$GNSS,2024-03-09T09:05:27.800Z,51.0157826,5.5252227,85.462,-0.23,-0.11,0.41,1.225,2.075,0.41,21
$GNSS,2024-03-09T09:05:28.000Z,51.0157823,5.5252224,85.435,-0.32,-0.16,-0.04,1.218,2.073,0.17,21
$GNSS,2024-03-09T09:05:28.200Z,51.0157822,5.5252221,85.669,-0.27,-0.24,-0.81,1.210,2.068,0.34,21
$GNSS,2024-03-09T09:05:28.400Z,51.0157820,5.5252220,85.791,-0.20,-0.07,-0.48,1.203,2.060,0.31,21
$GNSS,2024-03-09T09:05:28.600Z,51.0157818,5.5252216,85.818,-0.23,-0.21,-0.34,1.194,2.047,0.21,21
$GNSS,2024-03-09T09:05:28.800Z,51.0157816,5.5252211,85.846,0.01,-0.18,-0.19,1.185,2.031,0.21,21
$GNSS,2024-03-09T09:05:29.000Z,51.0157819,5.5252209,85.941,-0.01,-0.17,-0.26,1.175,2.012,0.27,21
$GNSS,2024-03-09T09:05:29.200Z,51.0157820,5.5252203,86.038,-0.01,-0.29,-0.21,1.165,1.995,0.23,21
$GNSS,2024-03-09T09:05:29.400Z,51.0157821,5.5252200,86.096,-0.12,-0.07,0.40,1.155,1.976,0.29,21
$GNSS,2024-03-09T09:05:29.600Z,51.0157821,5.5252207,86.053,-0.11,0.41,0.88,1.146,1.957,0.27,21
$GNSS,2024-03-09T09:05:29.800Z,51.0157821,5.5252217,85.957,-0.06,0.15,0.44,1.139,1.945,0.29,21
$GNSS,2024-03-09T09:05:30.000Z,51.0157822,5.5252222,85.929,0.03,0.07,0.19,1.131,1.933,0.27,21
$GNSS,2024-03-09T09:05:30.200Z,51.0157824,5.5252228,85.890,0.07,0.15,0.41,1.124,1.922,0.26,21
$GNSS,2024-03-09T09:05:30.400Z,51.0157826,5.5252232,85.888,-0.05,-0.07,0.35,1.116,1.909,0.31,21
$GNSS,2024-03-09T09:05:30.600Z,51.0157825,5.5252232,85.887,-0.08,-0.06,0.04,1.110,1.897,0.24,21
$GNSS,2024-03-09T09:05:30.800Z,51.0157827,5.5252233,85.928,0.14,-0.01,0.13,1.103,1.887,0.22,21
$GNSS,2024-03-09T09:05:31.000Z,51.0157830,5.5252234,85.924,0.02,0.03,0.39,1.098,1.878,0.32,21
$GNSS,2024-03-09T09:05:31.200Z,51.0157831,5.5252236,85.917,0.02,-0.02,0.30,1.092,1.868,0.32,21
$GNSS,2024-03-09T09:05:31.400Z,51.0157833,5.5252234,85.911,0.11,-0.13,0.01,1.086,1.861,0.19,21
$GNSS,2024-03-09T09:05:31.600Z,51.0157836,5.5252231,85.927,0.12,-0.03,-0.03,1.079,1.854,0.22,21
$GNSS,2024-03-09T09:05:31.800Z,51.0157837,5.5252230,85.911,0.02,0.04,0.15,1.073,1.847,0.30,21
$GNSS,2024-03-09T09:05:32.000Z,51.0157838,5.5252230,85.934,0.01,-0.13,-0.13,1.069,1.841,0.25,21
$GNSS,2024-03-09T09:05:32.200Z,51.0157839,5.5252228,85.983,-0.03,-0.02,-0.17,1.064,1.835,0.31,21
$GNSS,2024-03-09T09:05:32.400Z,51.0157841,5.5252224,86.040,0.25,-0.25,-0.39,1.059,1.830,0.28,21
$GNSS,2024-03-09T09:05:32.600Z,51.0157844,5.5252220,86.125,0.03,-0.13,-0.21,1.055,1.824,0.31,21
$GNSS,2024-03-09T09:05:32.800Z,51.0157843,5.5252219,86.159,-0.31,-0.14,0.31,1.049,1.815,0.28,21
$GNSS,2024-03-09T09:05:33.000Z,51.0157840,5.5252215,86.161,-0.15,-0.25,0.14,1.043,1.806,0.20,21
$GNSS,2024-03-09T09:05:33.200Z,51.0157841,5.5252211,86.254,0.06,-0.15,-0.08,1.038,1.792,0.18,21
$GNSS,2024-03-09T09:05:33.400Z,51.0157843,5.5252208,86.344,-0.02,-0.15,-0.06,1.030,1.776,0.14,21
$GNSS,2024-03-09T09:05:33.600Z,51.0157844,5.5252207,86.444,-0.01,-0.01,-0.01,1.023,1.761,0.15,21
$GNSS,2024-03-09T09:05:33.800Z,51.0157846,5.5252209,86.521,0.10,0.10,0.01,1.016,1.746,0.12,21
$GNSS,2024-03-09T09:05:34.000Z,51.0157847,5.5252211,86.582,-0.04,-0.01,0.11,1.009,1.731,0.25,21
$GNSS,2024-03-09T09:05:34.200Z,51.0157847,5.5252213,86.642,-0.07,0.07,0.08,1.001,1.716,0.20,21
$GNSS,2024-03-09T09:05:34.400Z,51.0157847,5.5252216,86.688,0.00,0.09,0.02,0.995,1.701,0.13,21
$GNSS,2024-03-09T09:05:34.600Z,51.0157848,5.5252218,86.730,0.00,0.00,0.00,0.988,1.687,0.13,21
$GNSS,2024-03-09T09:05:34.800Z,51.0157848,5.5252219,86.777,-0.03,-0.02,0.14,0.982,1.675,0.25,21
$GNSS,2024-03-09T09:05:35.000Z,51.0157847,5.5252220,86.795,-0.04,0.01,0.09,0.976,1.662,0.25,21
$GNSS,2024-03-09T09:05:35.200Z,51.0157847,5.5252222,86.808,-0.02,0.10,0.15,0.969,1.650,0.23,21
$GNSS,2024-03-09T09:05:35.400Z,51.0157846,5.5252224,86.818,-0.07,-0.03,0.11,0.964,1.639,0.25,21
$GNSS,2024-03-09T09:05:35.600Z,51.0157846,5.5252225,86.840,-0.04,0.03,0.21,0.958,1.630,0.30,21
$GNSS,2024-03-09T09:05:35.800Z,51.0157845,5.5252227,86.850,-0.02,0.03,0.18,0.953,1.621,0.31,21
$GNSS,2024-03-09T09:05:36.000Z,51.0157845,5.5252228,86.851,-0.03,-0.01,0.13,0.949,1.613,0.32,21
$GNSS,2024-03-09T09:05:36.200Z,51.0157845,5.5252229,86.859,0.03,0.02,0.16,0.945,1.605,0.31,21
$GNSS,2024-03-09T09:05:36.400Z,51.0157847,5.5252229,86.884,0.11,-0.06,0.06,0.940,1.598,0.20,21
$GNSS,2024-03-09T09:05:36.600Z,51.0157847,5.5252228,86.893,-0.06,-0.04,0.01,0.936,1.590,0.18,21
$GNSS,2024-03-09T09:05:36.800Z,51.0157847,5.5252227,86.906,-0.01,-0.04,-0.02,0.932,1.583,0.19,21
$GNSS,2024-03-09T09:05:37.000Z,51.0157847,5.5252226,86.936,0.01,-0.12,0.08,0.927,1.576,0.20,21
$GNSS,2024-03-09T09:05:37.200Z,51.0157847,5.5252223,86.949,-0.03,-0.13,-0.07,0.923,1.569,0.16,21
$GNSS,2024-03-09T09:05:37.400Z,51.0157846,5.5252222,86.965,-0.01,0.06,0.13,0.918,1.561,0.26,21
$GNSS,2024-03-09T09:05:37.600Z,51.0157845,5.5252226,86.944,-0.13,0.16,0.23,0.914,1.554,0.25,21
$GNSS,2024-03-09T09:05:37.800Z,51.0157847,5.5252236,86.922,0.39,0.49,0.52,0.910,1.546,0.21,21
$GNSS,2024-03-09T09:05:38.000Z,51.0157853,5.5252249,86.786,0.18,0.43,0.78,0.908,1.540,0.25,21
$GNSS,2024-03-09T09:05:38.200Z,51.0157857,5.5252257,86.701,0.33,0.12,0.34,0.906,1.535,0.21,22
$GNSS,2024-03-09T09:05:38.400Z,51.0157862,5.5252258,86.715,0.10,-0.19,-0.11,0.905,1.531,0.23,22
$GNSS,2024-03-09T09:05:38.600Z,51.0157868,5.5252245,86.844,0.47,-0.84,-0.73,0.902,1.523,0.26,22
$GNSS,2024-03-09T09:05:38.800Z,51.0157872,5.5252229,86.973,-0.15,-0.44,-0.20,0.899,1.515,0.12,22
$GNSS,2024-03-09T09:05:39.000Z,51.0157875,5.5252216,87.095,0.19,-0.61,-0.50,0.895,1.506,0.19,22
$GNSS,2024-03-09T09:05:39.200Z,51.0157873,5.5252201,87.086,-0.26,-0.40,-0.05,0.891,1.496,0.12,22
$GNSS,2024-03-09T09:05:39.400Z,51.0157867,5.5252180,87.053,-0.40,-1.08,0.06,0.887,1.486,0.13,23
$GNSS,2024-03-09T09:05:39.600Z,51.0157862,5.5252152,87.084,-0.28,-0.91,-0.26,0.883,1.477,0.11,23
$GNSS,2024-03-09T09:05:39.800Z,51.0157856,5.5252130,87.104,-0.43,-0.60,-0.02,0.878,1.469,0.15,23
$GNSS,2024-03-09T09:05:40.000Z,51.0157859,5.5252119,87.088,0.65,-0.14,0.44,0.874,1.461,0.23,23
$GNSS,2024-03-09T09:05:40.200Z,51.0157869,5.5252120,87.044,0.48,0.17,0.38,0.872,1.454,0.26,23
$GNSS,2024-03-09T09:05:40.400Z,51.0157873,5.5252122,87.000,0.05,-0.03,0.27,0.870,1.449,0.29,23
$GNSS,2024-03-09T09:05:40.600Z,51.0157877,5.5252130,86.823,0.39,0.63,1.55,0.869,1.443,0.26,23
$GNSS,2024-03-09T09:05:40.800Z,51.0157882,5.5252140,86.648,0.14,0.05,0.68,0.868,1.442,0.36,23
$GNSS,2024-03-09T09:05:41.000Z,51.0157882,5.5252142,86.604,-0.22,0.02,0.33,0.868,1.442,0.33,23
$GNSS,2024-03-09T09:05:41.200Z,51.0157883,5.5252143,86.560,0.22,-0.03,0.34,0.868,1.442,0.32,23
$GNSS,2024-03-09T09:05:41.400Z,51.0157888,5.5252144,86.590,0.11,-0.05,-0.10,0.867,1.440,0.21,23
$GNSS,2024-03-09T09:05:41.600Z,51.0157891,5.5252143,86.600,0.09,-0.07,0.16,0.866,1.438,0.30,23
$GNSS,2024-03-09T09:05:41.800Z,51.0157894,5.5252142,86.560,0.16,-0.09,0.36,0.865,1.436,0.30,23
$GNSS,2024-03-09T09:05:42.000Z,51.0157894,5.5252143,86.512,-0.14,0.05,0.30,0.864,1.435,0.33,23
$GNSS,2024-03-09T09:05:42.200Z,51.0157893,5.5252145,86.495,-0.09,-0.01,-0.04,0.863,1.434,0.20,23
$GNSS,2024-03-09T09:05:42.400Z,51.0157894,5.5252144,86.460,0.09,-0.01,0.11,0.862,1.432,0.27,23
$GNSS,2024-03-09T09:05:42.600Z,51.0157896,5.5252145,86.416,0.15,-0.14,0.53,0.861,1.430,0.29,23
$GNSS,2024-03-09T09:05:42.800Z,51.0157897,5.5252146,86.367,-0.03,0.13,0.16,0.860,1.427,0.22,23
$GNSS,2024-03-09T09:05:43.000Z,51.0157898,5.5252147,86.353,0.10,0.03,-0.17,0.858,1.424,0.23,23
$GNSS,2024-03-09T09:05:43.200Z,51.0157901,5.5252147,86.383,0.19,-0.13,-0.08,0.857,1.421,0.15,22
$GNSS,2024-03-09T09:05:43.400Z,51.0157904,5.5252146,86.357,0.13,0.01,0.42,0.856,1.418,0.24,22
$GNSS,2024-03-09T09:05:43.600Z,51.0157904,5.5252146,86.265,-0.05,0.01,0.55,0.855,1.416,0.30,23
$GNSS,2024-03-09T09:05:43.800Z,51.0157901,5.5252148,86.187,-0.26,0.09,0.33,0.855,1.414,0.30,22
$GNSS,2024-03-09T09:05:44.000Z,51.0157900,5.5252150,86.188,0.00,-0.05,-0.03,0.856,1.415,0.23,23
$GNSS,2024-03-09T09:05:44.200Z,51.0157900,5.5252146,86.251,0.12,-0.10,-0.52,0.858,1.417,0.33,23
$GNSS,2024-03-09T09:05:44.400Z,51.0157898,5.5252143,86.457,-0.32,-0.30,-0.92,0.858,1.416,0.29,22
$GNSS,2024-03-09T09:05:44.600Z,51.0157892,5.5252138,86.619,-0.42,-0.22,-0.48,0.859,1.416,0.30,23
$GNSS,2024-03-09T09:05:44.800Z,51.0157886,5.5252132,86.641,-0.26,-0.15,0.09,0.858,1.416,0.22,23
$GNSS,2024-03-09T09:05:45.000Z,51.0157884,5.5252130,86.667,-0.02,0.00,-0.07,0.858,1.415,0.32,23
$GNSS,2024-03-09T09:05:45.200Z,51.0157885,5.5252134,86.654,0.05,0.24,0.48,0.858,1.414,0.28,23
$GNSS,2024-03-09T09:05:45.400Z,51.0157889,5.5252138,86.615,0.30,-0.06,0.44,0.858,1.412,0.33,23
$GNSS,2024-03-09T09:05:45.600Z,51.0157892,5.5252142,86.667,-0.05,0.00,0.18,0.858,1.410,0.32,23
$GNSS,2024-03-09T09:05:45.800Z,51.0157892,5.5252143,86.708,0.00,-0.05,0.12,0.857,1.408,0.28,23
$GNSS,2024-03-09T09:05:46.000Z,51.0157892,5.5252143,86.764,-0.02,-0.14,0.07,0.857,1.405,0.21,23
$GNSS,2024-03-09T09:05:46.200Z,51.0157893,5.5252143,86.788,0.04,-0.04,0.27,0.857,1.404,0.32,23
$GNSS,2024-03-09T09:05:46.400Z,51.0157896,5.5252145,86.809,0.12,0.03,0.00,0.857,1.403,0.17,23
$GNSS,2024-03-09T09:05:46.600Z,51.0157899,5.5252145,86.810,0.15,-0.12,0.11,0.857,1.402,0.21,23
$GNSS,2024-03-09T09:05:46.800Z,51.0157902,5.5252142,86.792,0.18,-0.10,0.14,0.857,1.402,0.23,23
$GNSS,2024-03-09T09:05:47.000Z,51.0157906,5.5252142,86.807,0.20,-0.09,0.11,0.856,1.399,0.19,23
$GNSS,2024-03-09T09:05:47.200Z,51.0157910,5.5252145,86.859,0.19,-0.05,0.04,0.855,1.398,0.22,23
$GNSS,2024-03-09T09:05:47.400Z,51.0157914,5.5252145,86.869,0.13,-0.03,0.16,0.855,1.398,0.31,23
$GNSS,2024-03-09T09:05:47.600Z,51.0157914,5.5252143,86.795,-0.15,-0.04,0.30,0.855,1.399,0.32,23
$GNSS,2024-03-09T09:05:47.800Z,51.0157914,5.5252143,86.722,0.05,0.01,0.58,0.855,1.401,0.37,23
$GNSS,2024-03-09T09:05:48.000Z,51.0157913,5.5252144,86.669,-0.20,-0.12,0.36,0.855,1.403,0.38,23
$GNSS,2024-03-09T09:05:48.200Z,51.0157912,5.5252143,86.622,0.01,-0.09,0.41,0.856,1.406,0.41,24
$GNSS,2024-03-09T09:05:48.400Z,51.0157911,5.5252144,86.610,-0.06,-0.09,0.30,0.855,1.407,0.34,24
$GNSS,2024-03-09T09:05:48.600Z,51.0157911,5.5252144,86.608,0.00,-0.01,0.13,0.854,1.407,0.34,24
$GNSS,2024-03-09T09:05:48.800Z,51.0157911,5.5252145,86.580,0.11,0.00,0.19,0.854,1.406,0.30,24
$GNSS,2024-03-09T09:05:49.000Z,51.0157912,5.5252143,86.524,0.01,-0.15,0.13,0.853,1.405,0.27,24
$GNSS,2024-03-09T09:05:49.200Z,51.0157913,5.5252142,86.501,0.08,-0.03,0.41,0.851,1.406,0.36,23
$GNSS,2024-03-09T09:05:49.400Z,51.0157915,5.5252143,86.512,-0.01,-0.09,0.19,0.850,1.407,0.37,23
$GNSS,2024-03-09T09:05:49.600Z,51.0157914,5.5252143,86.531,-0.06,-0.07,0.21,0.849,1.410,0.39,23
$GNSS,2024-03-09T09:05:49.800Z,51.0157915,5.5252142,86.561,0.05,-0.19,0.06,0.849,1.411,0.19,24
$GNSS,2024-03-09T09:05:50.000Z,51.0157915,5.5252141,86.617,-0.05,-0.06,-0.11,0.848,1.413,0.33,24
$GNSS,2024-03-09T09:05:50.200Z,51.0157916,5.5252143,86.685,-0.05,-0.11,0.18,0.848,1.414,0.31,23
$GNSS,2024-03-09T09:05:50.400Z,51.0157913,5.5252147,86.748,-0.24,0.16,-0.05,0.847,1.415,0.18,23
$GNSS,2024-03-09T09:05:50.600Z,51.0157909,5.5252152,86.720,-0.19,0.07,0.38,0.846,1.415,0.33,23
$GNSS,2024-03-09T09:05:50.800Z,51.0157905,5.5252156,86.711,-0.28,0.10,-0.01,0.845,1.415,0.19,24
