$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,184509fe13058442f5561751
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-06-29T13:36:01.397Z,50.8487608,3.1449726,24.679,0.07,0.02,0.35,87.179,145.035,6.77,4
$GNSS,2024-06-29T13:36:01.600Z,50.8487235,3.1449957,22.547,-0.07,-0.17,0.31,53.137,66.630,2.45,5
$GNSS,2024-06-29T13:36:01.800Z,50.8487321,3.1449916,21.306,0.15,-0.03,0.21,52.008,69.919,3.07,5
$GNSS,2024-06-29T13:36:02.000Z,50.8487441,3.1449886,19.579,0.15,-0.04,0.09,45.000,61.482,2.47,5
$GNSS,2024-06-29T13:36:02.200Z,50.8487614,3.1449845,17.748,0.10,0.01,0.22,39.895,54.353,2.56,5
$GNSS,2024-06-29T13:36:02.400Z,50.8487675,3.1449795,17.371,0.03,-0.08,0.15,32.888,43.618,1.67,9
$GNSS,2024-06-29T13:36:02.600Z,50.8487686,3.1449747,16.907,0.03,0.01,0.12,27.475,35.230,1.18,10
$GNSS,2024-06-29T13:36:02.800Z,50.8487627,3.1449678,17.348,-0.03,-0.04,0.03,23.125,28.656,0.89,12
$GNSS,2024-06-29T13:36:03.000Z,50.8487546,3.1449555,17.297,0.02,-0.07,0.15,19.652,23.613,0.78,13
$GNSS,2024-06-29T13:36:03.200Z,50.8487485,3.1449420,16.790,0.04,-0.01,0.00,16.824,19.736,0.60,13
$GNSS,2024-06-29T13:36:03.400Z,50.8487424,3.1449314,16.564,0.09,-0.04,0.17,14.578,16.797,0.59,13
$GNSS,2024-06-29T13:36:03.600Z,50.8487373,3.1449265,16.594,0.03,-0.10,0.11,12.823,14.573,0.52,13
$GNSS,2024-06-29T13:36:03.800Z,50.8487338,3.1449229,16.526,-0.08,-0.11,0.08,11.493,12.889,0.52,13
$GNSS,2024-06-29T13:36:04.000Z,50.8487327,3.1449221,16.040,-0.04,-0.10,0.08,10.415,11.560,0.49,13
$GNSS,2024-06-29T13:36:04.200Z,50.8487324,3.1449199,15.464,0.17,-0.26,-0.42,9.341,10.065,0.27,13
$GNSS,2024-06-29T13:36:04.400Z,50.8487308,3.1449210,15.678,0.18,-0.05,0.16,8.461,8.921,0.53,13
$GNSS,2024-06-29T13:36:04.600Z,50.8487291,3.1449208,15.705,0.28,-0.33,0.67,7.776,8.097,0.40,13
$GNSS,2024-06-29T13:36:04.800Z,50.8487266,3.1449194,15.423,0.03,-0.24,0.38,7.225,7.586,0.38,13
$GNSS,2024-06-29T13:36:05.000Z,50.8487253,3.1449183,15.236,0.13,-0.08,0.24,6.768,7.185,0.40,14
$GNSS,2024-06-29T13:36:05.200Z,50.8487218,3.1449158,15.169,0.15,-0.13,0.26,6.346,6.803,0.39,14
$GNSS,2024-06-29T13:36:05.400Z,50.8487285,3.1449019,12.574,-0.02,-0.13,0.28,5.953,6.429,0.40,16
$GNSS,2024-06-29T13:36:05.600Z,50.8487349,3.1448862,9.846,-0.04,-0.14,0.27,5.621,6.100,0.40,17
$GNSS,2024-06-29T13:36:05.800Z,50.8487422,3.1448701,6.888,-0.02,-0.08,0.22,5.489,5.951,0.38,17
$GNSS,2024-06-29T13:36:06.000Z,50.8487459,3.1448521,4.285,-0.19,0.00,0.22,5.823,6.341,0.39,17
$GNSS,2024-06-29T13:36:06.200Z,50.8487450,3.1448377,2.546,-0.25,0.10,0.02,5.971,6.510,0.32,17
$GNSS,2024-06-29T13:36:06.400Z,50.8487425,3.1448277,1.578,-0.12,0.01,0.14,5.828,6.357,0.38,17
$GNSS,2024-06-29T13:36:06.600Z,50.8487400,3.1448164,0.445,-0.18,-0.08,0.33,5.729,6.255,0.38,17
$GNSS,2024-06-29T13:36:06.800Z,50.8487385,3.1448061,-0.686,0.00,-0.03,0.26,5.605,6.125,0.35,17
$GNSS,2024-06-29T13:36:07.000Z,50.8487371,3.1447962,-1.738,-0.01,-0.12,0.34,5.473,5.992,0.37,17
$GNSS,2024-06-29T13:36:07.200Z,50.8487358,3.1447871,-2.703,-0.03,-0.14,0.27,5.332,5.846,0.38,17
$GNSS,2024-06-29T13:36:07.400Z,50.8487364,3.1447813,-3.474,0.37,0.00,0.28,5.133,5.642,0.35,17
$GNSS,2024-06-29T13:36:07.600Z,50.8487384,3.1447795,-3.883,-0.32,-0.24,0.11,4.765,5.218,0.53,17
$GNSS,2024-06-29T13:36:07.800Z,50.8487424,3.1447745,-4.819,-0.07,-0.38,-0.16,4.758,5.183,0.27,17
$GNSS,2024-06-29T13:36:08.000Z,50.8487432,3.1447763,-4.393,0.03,-0.66,-0.78,4.462,4.838,0.30,18
$GNSS,2024-06-29T13:36:08.200Z,50.8487436,3.1447762,-4.125,-0.52,-0.21,-1.12,4.449,4.788,0.33,18
$GNSS,2024-06-29T13:36:08.400Z,50.8487408,3.1447797,-3.416,-0.86,0.11,0.24,4.034,4.342,0.40,17
$GNSS,2024-06-29T13:36:08.600Z,50.8487374,3.1447812,-3.066,-0.28,0.21,1.03,3.502,3.792,0.39,16
$GNSS,2024-06-29T13:36:08.800Z,50.8487353,3.1447811,-2.758,0.42,-0.33,0.20,3.379,3.677,0.42,16
$GNSS,2024-06-29T13:36:09.000Z,50.8487332,3.1447814,-2.453,-0.56,0.21,0.53,3.339,3.641,0.41,16
$GNSS,2024-06-29T13:36:09.200Z,50.8487307,3.1447827,-2.072,-0.03,0.00,0.24,3.285,3.598,0.43,16
$GNSS,2024-06-29T13:36:09.400Z,50.8487274,3.1447828,-1.635,0.09,-0.03,0.17,3.223,3.554,0.39,16
$GNSS,2024-06-29T13:36:09.600Z,50.8487244,3.1447832,-1.191,0.05,-0.12,0.23,3.163,3.509,0.38,16
$GNSS,2024-06-29T13:36:09.800Z,50.8487218,3.1447836,-0.772,0.11,-0.16,0.20,3.103,3.462,0.34,16
$GNSS,2024-06-29T13:36:10.000Z,50.8487206,3.1447864,-0.055,0.15,-0.20,0.04,3.039,3.404,0.25,17
$GNSS,2024-06-29T13:36:10.200Z,50.8487197,3.1447890,0.602,0.17,-0.21,0.08,2.976,3.348,0.26,17
$GNSS,2024-06-29T13:36:10.400Z,50.8487188,3.1447931,1.325,0.03,0.07,-0.06,2.911,3.284,0.29,17
$GNSS,2024-06-29T13:36:10.600Z,50.8487178,3.1447964,1.919,0.12,-0.03,0.06,2.854,3.226,0.31,17
$GNSS,2024-06-29T13:36:10.800Z,50.8487168,3.1447996,2.487,-0.06,0.02,0.06,2.797,3.169,0.26,17
$GNSS,2024-06-29T13:36:11.000Z,50.8487171,3.1447999,2.524,0.07,-0.01,0.15,2.743,3.115,0.30,18
$GNSS,2024-06-29T13:36:11.200Z,50.8487174,3.1448002,2.620,-0.08,-0.11,-0.09,2.692,3.064,0.26,18
$GNSS,2024-06-29T13:36:11.400Z,50.8487175,3.1448000,2.693,-0.14,-0.25,0.00,2.646,3.016,0.27,19
$GNSS,2024-06-29T13:36:11.600Z,50.8487185,3.1447998,2.567,0.04,0.11,0.04,2.597,2.958,0.21,19
$GNSS,2024-06-29T13:36:11.800Z,50.8487205,3.1447986,2.143,0.02,-0.02,0.12,2.813,3.199,0.27,19
$GNSS,2024-06-29T13:36:12.000Z,50.8487223,3.1447981,1.864,0.01,-0.04,0.07,2.955,3.350,0.26,20
$GNSS,2024-06-29T13:36:12.200Z,50.8487238,3.1447978,1.644,-0.04,-0.01,0.13,3.007,3.398,0.27,20
$GNSS,2024-06-29T13:36:12.400Z,50.8487253,3.1447979,1.472,-0.01,-0.12,0.11,3.031,3.414,0.25,20
$GNSS,2024-06-29T13:36:12.600Z,50.8487266,3.1447978,1.337,-0.03,-0.18,0.22,3.017,3.385,0.26,20
$GNSS,2024-06-29T13:36:12.800Z,50.8487278,3.1447991,1.311,0.08,0.19,0.11,2.986,3.339,0.25,20
$GNSS,2024-06-29T13:36:13.000Z,50.8487292,3.1448005,1.296,0.03,-0.10,0.16,2.966,3.305,0.23,20
$GNSS,2024-06-29T13:36:13.200Z,50.8487304,3.1448022,1.423,0.02,-0.07,0.05,2.956,3.275,0.19,20
$GNSS,2024-06-29T13:36:13.400Z,50.8487316,3.1448036,1.474,0.00,0.03,0.02,2.938,3.236,0.20,20
$GNSS,2024-06-29T13:36:13.600Z,50.8487324,3.1448052,1.594,0.00,-0.09,0.09,2.853,3.125,0.23,20
$GNSS,2024-06-29T13:36:13.800Z,50.8487338,3.1448067,1.603,0.03,0.04,0.08,2.813,3.066,0.25,20
$GNSS,2024-06-29T13:36:14.000Z,50.8487343,3.1448086,1.789,-0.07,0.04,0.07,2.802,3.037,0.24,21
$GNSS,2024-06-29T13:36:14.200Z,50.8487347,3.1448103,1.954,0.01,0.02,0.05,2.795,3.014,0.24,21
$GNSS,2024-06-29T13:36:14.400Z,50.8487351,3.1448117,2.063,-0.13,0.03,0.02,2.779,2.984,0.30,21
$GNSS,2024-06-29T13:36:14.600Z,50.8487354,3.1448130,2.182,-0.05,-0.06,0.06,2.744,2.935,0.31,21
$GNSS,2024-06-29T13:36:14.800Z,50.8487356,3.1448141,2.309,-0.02,-0.06,0.06,2.714,2.891,0.26,21
$GNSS,2024-06-29T13:36:15.000Z,50.8487351,3.1448150,2.522,-0.03,-0.01,0.11,2.725,2.892,0.26,21
$GNSS,2024-06-29T13:36:15.200Z,50.8487348,3.1448161,2.669,0.02,0.03,0.07,2.701,2.858,0.23,21
$GNSS,2024-06-29T13:36:15.400Z,50.8487345,3.1448172,2.849,-0.02,-0.02,0.04,2.685,2.833,0.28,21
$GNSS,2024-06-29T13:36:15.600Z,50.8487343,3.1448181,2.976,-0.06,-0.01,0.10,2.645,2.783,0.27,21
$GNSS,2024-06-29T13:36:15.800Z,50.8487343,3.1448191,3.104,0.05,0.06,0.05,2.602,2.730,0.28,21
$GNSS,2024-06-29T13:36:16.000Z,50.8487343,3.1448201,3.227,-0.01,0.03,-0.01,2.568,2.687,0.18,21
$GNSS,2024-06-29T13:36:16.200Z,50.8487341,3.1448209,3.352,-0.01,-0.02,0.08,2.545,2.657,0.24,21
$GNSS,2024-06-29T13:36:16.400Z,50.8487339,3.1448216,3.476,-0.05,-0.04,0.09,2.528,2.633,0.28,21
$GNSS,2024-06-29T13:36:16.600Z,50.8487338,3.1448216,3.483,0.01,-0.10,0.16,2.510,2.613,0.24,20
$GNSS,2024-06-29T13:36:16.800Z,50.8487342,3.1448218,3.440,0.05,0.03,0.08,2.513,2.616,0.28,20
$GNSS,2024-06-29T13:36:17.000Z,50.8487346,3.1448220,3.397,0.11,0.01,0.20,2.511,2.614,0.26,20
$GNSS,2024-06-29T13:36:17.200Z,50.8487349,3.1448223,3.363,-0.16,0.09,0.00,2.497,2.600,0.22,20
$GNSS,2024-06-29T13:36:17.400Z,50.8487350,3.1448227,3.345,0.05,0.04,0.03,2.489,2.588,0.27,20
$GNSS,2024-06-29T13:36:17.600Z,50.8487348,3.1448233,3.420,0.03,0.00,0.06,2.371,2.465,0.22,21
$GNSS,2024-06-29T13:36:17.800Z,50.8487347,3.1448237,3.484,0.03,-0.01,0.07,2.281,2.371,0.22,21
$GNSS,2024-06-29T13:36:18.000Z,50.8487345,3.1448238,3.545,0.04,-0.03,0.10,2.212,2.300,0.22,21
$GNSS,2024-06-29T13:36:18.200Z,50.8487342,3.1448236,3.577,0.05,-0.07,0.17,2.198,2.285,0.22,21
$GNSS,2024-06-29T13:36:18.400Z,50.8487341,3.1448235,3.584,-0.02,0.00,0.11,2.175,2.261,0.23,21
$GNSS,2024-06-29T13:36:18.600Z,50.8487339,3.1448235,3.587,-0.02,0.01,0.05,2.149,2.233,0.23,21
$GNSS,2024-06-29T13:36:18.800Z,50.8487337,3.1448238,3.630,-0.06,0.17,0.18,2.135,2.218,0.16,21
$GNSS,2024-06-29T13:36:19.000Z,50.8487336,3.1448242,3.646,-0.04,0.01,0.02,2.113,2.195,0.28,21
$GNSS,2024-06-29T13:36:19.200Z,50.8487338,3.1448246,3.668,-0.01,0.01,0.09,2.088,2.166,0.22,21
$GNSS,2024-06-29T13:36:19.400Z,50.8487341,3.1448248,3.670,0.01,-0.05,0.08,2.069,2.146,0.23,21
$GNSS,2024-06-29T13:36:19.600Z,50.8487343,3.1448248,3.688,0.08,-0.13,0.05,2.057,2.131,0.17,21
$GNSS,2024-06-29T13:36:19.800Z,50.8487346,3.1448247,3.724,0.09,-0.12,0.06,2.049,2.122,0.18,21
$GNSS,2024-06-29T13:36:20.000Z,50.8487344,3.1448246,3.789,-0.07,-0.08,0.18,2.016,2.086,0.27,21
$GNSS,2024-06-29T13:36:20.200Z,50.8487342,3.1448247,3.846,-0.07,-0.06,0.12,1.986,2.054,0.28,21
$GNSS,2024-06-29T13:36:20.400Z,50.8487341,3.1448250,3.909,0.00,0.02,0.09,1.961,2.026,0.22,21
$GNSS,2024-06-29T13:36:20.600Z,50.8487340,3.1448254,3.979,0.01,0.00,0.07,1.939,2.002,0.23,21
$GNSS,2024-06-29T13:36:20.800Z,50.8487339,3.1448255,4.010,0.01,-0.02,0.16,1.919,1.980,0.23,21
$GNSS,2024-06-29T13:36:21.000Z,50.8487338,3.1448256,4.050,-0.07,-0.04,0.03,1.901,1.961,0.34,21
$GNSS,2024-06-29T13:36:21.200Z,50.8487338,3.1448257,4.072,-0.05,0.02,0.10,1.914,1.974,0.26,21
$GNSS,2024-06-29T13:36:21.400Z,50.8487338,3.1448260,4.072,-0.07,-0.01,0.15,1.923,1.983,0.29,21
$GNSS,2024-06-29T13:36:21.600Z,50.8487337,3.1448262,4.096,-0.02,0.03,0.12,1.932,1.990,0.26,21
$GNSS,2024-06-29T13:36:21.800Z,50.8487337,3.1448261,4.121,-0.04,-0.21,0.12,1.935,1.992,0.27,21
$GNSS,2024-06-29T13:36:22.000Z,50.8487336,3.1448261,4.170,-0.07,0.05,0.22,1.936,1.992,0.25,21
$GNSS,2024-06-29T13:36:22.200Z,50.8487336,3.1448266,4.205,0.00,0.01,0.17,1.936,1.990,0.25,21
$GNSS,2024-06-29T13:36:22.400Z,50.8487338,3.1448270,4.244,0.02,0.12,0.24,1.963,2.016,0.24,21
$GNSS,2024-06-29T13:36:22.600Z,50.8487340,3.1448275,4.244,0.00,0.00,0.17,1.977,2.029,0.25,21
$GNSS,2024-06-29T13:36:22.800Z,50.8487341,3.1448277,4.272,0.05,-0.01,0.15,1.988,2.038,0.25,21
$GNSS,2024-06-29T13:36:23.000Z,50.8487343,3.1448278,4.300,0.04,-0.07,0.06,1.992,2.041,0.20,21
$GNSS,2024-06-29T13:36:23.200Z,50.8487343,3.1448280,4.334,-0.06,0.03,0.09,1.991,2.038,0.26,21
$GNSS,2024-06-29T13:36:23.400Z,50.8487344,3.1448284,4.371,0.06,0.01,0.07,1.961,2.005,0.28,21
$GNSS,2024-06-29T13:36:23.600Z,50.8487344,3.1448289,4.423,0.04,0.14,0.12,1.940,1.982,0.23,21
$GNSS,2024-06-29T13:36:23.800Z,50.8487345,3.1448293,4.461,0.02,-0.05,0.07,1.918,1.959,0.23,21
$GNSS,2024-06-29T13:36:24.000Z,50.8487344,3.1448295,4.501,-0.05,0.05,0.08,1.906,1.945,0.23,21
$GNSS,2024-06-29T13:36:24.200Z,50.8487341,3.1448299,4.535,-0.18,0.03,0.15,1.862,1.899,0.29,21
$GNSS,2024-06-29T13:36:24.400Z,50.8487335,3.1448303,4.603,-0.07,0.01,0.01,1.750,1.784,0.30,21
$GNSS,2024-06-29T13:36:24.600Z,50.8487332,3.1448306,4.687,0.05,-0.15,0.15,1.671,1.703,0.23,21
$GNSS,2024-06-29T13:36:24.800Z,50.8487334,3.1448302,4.736,0.35,-0.40,0.16,1.638,1.668,0.18,21
$GNSS,2024-06-29T13:36:25.000Z,50.8487337,3.1448301,4.741,-0.10,0.10,0.00,1.704,1.734,0.17,21
$GNSS,2024-06-29T13:36:25.200Z,50.8487337,3.1448305,4.737,-0.04,0.07,0.06,1.739,1.768,0.18,21
$GNSS,2024-06-29T13:36:25.400Z,50.8487339,3.1448309,4.744,0.14,0.06,0.08,1.763,1.792,0.33,21
$GNSS,2024-06-29T13:36:25.600Z,50.8487339,3.1448314,4.772,-0.04,0.06,0.10,1.747,1.775,0.22,21
$GNSS,2024-06-29T13:36:25.800Z,50.8487340,3.1448320,4.767,0.00,0.21,0.13,1.760,1.786,0.20,21
$GNSS,2024-06-29T13:36:26.000Z,50.8487344,3.1448326,4.762,0.21,0.03,0.26,1.764,1.788,0.28,21
$GNSS,2024-06-29T13:36:26.200Z,50.8487345,3.1448328,4.799,0.06,0.07,0.20,1.789,1.811,0.25,21
$GNSS,2024-06-29T13:36:26.400Z,50.8487342,3.1448330,4.848,-0.15,0.00,0.07,1.805,1.824,0.32,21
$GNSS,2024-06-29T13:36:26.600Z,50.8487338,3.1448329,4.862,-0.12,-0.08,0.04,1.805,1.822,0.35,21
$GNSS,2024-06-29T13:36:26.800Z,50.8487340,3.1448327,4.813,-0.01,-0.05,0.13,1.776,1.791,0.24,20
$GNSS,2024-06-29T13:36:27.000Z,50.8487341,3.1448327,4.790,-0.25,-0.05,0.02,1.755,1.769,0.35,20
$GNSS,2024-06-29T13:36:27.200Z,50.8487340,3.1448328,4.763,-0.21,0.00,0.17,1.739,1.753,0.27,20
$GNSS,2024-06-29T13:36:27.400Z,50.8487338,3.1448331,4.752,-0.15,-0.01,0.15,1.621,1.633,0.29,20
$GNSS,2024-06-29T13:36:27.600Z,50.8487334,3.1448331,4.770,-0.02,-0.07,0.09,1.466,1.478,0.27,20
$GNSS,2024-06-29T13:36:27.800Z,50.8487333,3.1448332,4.800,0.06,-0.05,0.17,1.376,1.388,0.26,20
$GNSS,2024-06-29T13:36:28.000Z,50.8487333,3.1448333,4.818,0.09,-0.10,0.15,1.372,1.385,0.25,20
$GNSS,2024-06-29T13:36:28.200Z,50.8487332,3.1448335,4.843,0.01,0.01,0.15,1.369,1.383,0.26,20
$GNSS,2024-06-29T13:36:28.400Z,50.8487331,3.1448337,4.869,0.08,-0.14,0.08,1.366,1.380,0.22,20
$GNSS,2024-06-29T13:36:28.600Z,50.8487332,3.1448336,4.870,0.04,-0.04,0.07,1.362,1.378,0.25,20
$GNSS,2024-06-29T13:36:28.800Z,50.8487336,3.1448336,4.827,0.22,-0.05,0.14,1.358,1.375,0.26,20
$GNSS,2024-06-29T13:36:29.000Z,50.8487339,3.1448331,4.780,0.21,-0.20,0.28,1.363,1.381,0.25,20
$GNSS,2024-06-29T13:36:29.200Z,50.8487337,3.1448325,4.744,-0.20,-0.06,-0.01,1.375,1.395,0.35,20
$GNSS,2024-06-29T13:36:29.400Z,50.8487329,3.1448325,4.753,-0.22,0.13,0.17,1.346,1.367,0.26,20
$GNSS,2024-06-29T13:36:29.600Z,50.8487324,3.1448330,4.735,-0.10,0.33,0.25,1.343,1.366,0.20,20
$GNSS,2024-06-29T13:36:29.800Z,50.8487319,3.1448337,4.689,-0.27,0.29,0.19,1.341,1.366,0.24,20
$GNSS,2024-06-29T13:36:30.000Z,50.8487311,3.1448345,4.709,-0.26,0.23,0.19,1.337,1.364,0.22,20
