$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,526564badecaac51d9775379
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-07-28T11:02:26.663Z,50.8494117,3.1430221,318.281,2.10,-4.61,-2.25,432.230,497.572,5.66,6
$GNSS,2024-07-28T11:02:26.803Z,50.8494164,3.1430144,313.391,2.18,-4.27,-1.99,296.014,298.083,3.10,6
$GNSS,2024-07-28T11:02:27.018Z,50.8493703,3.1430601,303.411,1.42,-1.93,-1.85,282.124,290.324,2.84,6
$GNSS,2024-07-28T11:02:27.188Z,50.8493768,3.1430775,302.650,1.08,-1.18,-0.81,237.549,246.717,2.41,6
$GNSS,2024-07-28T11:02:27.505Z,50.8491075,3.1440013,187.900,0.58,-0.43,-0.68,166.833,183.216,2.16,7
$GNSS,2024-07-28T11:02:27.707Z,50.8484607,3.1445889,47.877,-0.01,-0.03,-0.27,55.991,60.541,1.63,9
$GNSS,2024-07-28T11:02:27.909Z,50.8484844,3.1446291,41.248,-0.57,0.29,-0.28,40.491,43.799,1.28,10
$GNSS,2024-07-28T11:02:28.108Z,50.8484951,3.1446567,38.769,-0.80,0.47,0.22,33.664,36.497,1.26,10
$GNSS,2024-07-28T11:02:28.202Z,50.8485058,3.1446797,38.094,-0.74,0.52,0.06,29.591,32.021,1.07,10
$GNSS,2024-07-28T11:02:28.398Z,50.8485070,3.1447047,36.902,-0.79,0.42,-0.03,26.773,28.931,1.19,9
$GNSS,2024-07-28T11:02:28.601Z,50.8485162,3.1447340,34.440,-0.66,0.27,0.21,24.460,26.566,1.17,9
$GNSS,2024-07-28T11:02:28.809Z,50.8485354,3.1447491,33.030,-0.59,0.36,0.18,22.484,24.454,1.04,10
$GNSS,2024-07-28T11:02:29.002Z,50.8485449,3.1447644,31.962,-0.34,0.05,0.44,21.254,23.135,1.12,9
$GNSS,2024-07-28T11:02:29.200Z,50.8485483,3.1447789,31.368,-0.51,0.24,0.18,20.413,22.244,1.00,9
$GNSS,2024-07-28T11:02:29.408Z,50.8485616,3.1447927,30.814,-0.67,0.25,0.11,19.459,21.292,1.00,10
$GNSS,2024-07-28T11:02:29.619Z,50.8485840,3.1448243,28.512,-0.72,0.53,0.36,18.933,20.650,0.93,11
$GNSS,2024-07-28T11:02:29.824Z,50.8485990,3.1448462,26.511,-0.51,0.44,0.35,19.150,20.736,0.94,12
$GNSS,2024-07-28T11:02:30.026Z,50.8486079,3.1448660,24.380,-0.50,0.02,0.47,19.003,20.516,1.06,12
$GNSS,2024-07-28T11:02:30.200Z,50.8486134,3.1448819,22.390,-0.42,-0.02,0.54,18.728,20.193,1.03,12
$GNSS,2024-07-28T11:02:30.396Z,50.8486143,3.1448935,20.372,-0.26,0.12,0.60,18.391,19.806,1.00,13
$GNSS,2024-07-28T11:02:30.595Z,50.8486157,3.1448967,18.866,-0.22,-0.13,0.57,17.969,19.325,0.93,13
$GNSS,2024-07-28T11:02:30.796Z,50.8486199,3.1448989,17.743,-0.24,0.23,0.42,17.566,18.878,0.84,13
$GNSS,2024-07-28T11:02:30.988Z,50.8486180,3.1448829,16.208,-0.28,0.36,1.02,12.936,14.614,0.85,14
$GNSS,2024-07-28T11:02:31.201Z,50.8486174,3.1448754,14.757,-0.15,-0.21,0.80,10.862,12.668,0.81,14
$GNSS,2024-07-28T11:02:31.410Z,50.8486168,3.1448856,13.666,-0.61,-0.12,0.60,14.681,15.957,0.72,13
$GNSS,2024-07-28T11:02:31.611Z,50.8486168,3.1448932,12.863,-0.35,-0.24,0.65,15.943,17.079,0.84,13
$GNSS,2024-07-28T11:02:31.809Z,50.8486173,3.1448972,12.281,-0.28,-0.18,0.49,11.712,13.141,0.78,14
$GNSS,2024-07-28T11:02:32.008Z,50.8486161,3.1449022,11.720,0.04,-0.23,0.69,9.716,11.342,0.77,14
$GNSS,2024-07-28T11:02:32.186Z,50.8485975,3.1447952,7.663,0.19,-0.06,-0.11,20.679,33.026,1.04,14
