$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,4d9b75d42d2e6f30992a327b
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-06-29T08:43:16.799Z,50.8523132,3.1448805,149.675,-2.49,-0.14,0.56,1944.718,769.659,451.28,4
$GNSS,2024-06-29T08:43:17.000Z,50.8522103,3.1448933,139.558,-5.57,-0.18,2.78,1214.166,512.741,131.48,4
$GNSS,2024-06-29T08:43:17.200Z,50.8520620,3.1448990,134.022,-10.28,-0.51,4.28,1014.669,421.549,82.02,4
$GNSS,2024-06-29T08:43:17.400Z,50.8485939,3.1447215,-8.717,0.55,-0.40,-0.18,108.521,123.590,6.59,5
$GNSS,2024-06-29T08:43:17.600Z,50.8485400,3.1447236,-6.203,0.78,-0.04,-0.73,71.629,87.988,4.63,10
$GNSS,2024-06-29T08:43:17.800Z,50.8486064,3.1447458,3.588,-0.33,-0.01,0.09,36.603,55.449,1.33,15
$GNSS,2024-06-29T08:43:18.000Z,50.8486224,3.1447626,8.094,-0.29,0.02,0.10,25.196,40.289,0.92,15
$GNSS,2024-06-29T08:43:18.200Z,50.8486272,3.1447799,15.779,-0.09,-0.09,0.15,18.635,29.769,0.82,16
$GNSS,2024-06-29T08:43:18.400Z,50.8486227,3.1447838,19.578,-0.14,-0.04,0.24,14.410,23.271,0.66,16
$GNSS,2024-06-29T08:43:18.600Z,50.8486215,3.1447885,22.221,-0.12,-0.05,0.37,11.517,18.885,0.55,16
$GNSS,2024-06-29T08:43:18.800Z,50.8486199,3.1447940,22.870,-0.18,-0.01,0.38,9.385,15.699,0.48,16
$GNSS,2024-06-29T08:43:19.000Z,50.8486190,3.1447987,23.102,-0.10,-0.07,0.42,7.879,13.356,0.45,16
$GNSS,2024-06-29T08:43:19.200Z,50.8486189,3.1448021,24.126,-0.14,-0.06,0.31,6.782,11.566,0.42,16
$GNSS,2024-06-29T08:43:19.400Z,50.8486189,3.1448045,25.383,-0.11,-0.08,0.37,5.976,10.224,0.42,16
$GNSS,2024-06-29T08:43:19.600Z,50.8486193,3.1448072,26.219,-0.07,-0.01,0.37,5.358,9.114,0.41,20
