$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,ac8121279e9dfc3cfda98d7f
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-07-19T17:07:05.800Z,50.8524371,3.1505613,70.350,-0.39,0.40,1.60,236.410,262.011,8.29,4
$GNSS,2024-07-19T17:07:06.000Z,50.8523836,3.1500606,37.260,0.35,1.81,1.51,87.371,88.032,3.39,6
$GNSS,2024-07-19T17:07:06.200Z,50.8523895,3.1501508,29.772,-0.33,0.43,0.55,52.103,88.676,1.95,8
$GNSS,2024-07-19T17:07:06.400Z,50.8523828,3.1501191,27.135,-0.25,0.33,0.59,43.776,75.497,1.60,7
$GNSS,2024-07-19T17:07:06.600Z,50.8523847,3.1501352,21.943,0.03,0.27,0.29,32.299,56.778,1.06,9
$GNSS,2024-07-19T17:07:06.800Z,50.8523804,3.1501464,18.614,-0.27,-0.03,0.29,24.058,44.441,0.88,11
$GNSS,2024-07-19T17:07:07.000Z,50.8523751,3.1501510,16.434,-0.38,-0.22,0.23,19.973,35.670,0.64,11
$GNSS,2024-07-19T17:07:07.200Z,50.8523757,3.1501511,15.902,0.03,-0.81,0.72,16.377,28.136,0.48,13
$GNSS,2024-07-19T17:07:07.400Z,50.8523745,3.1501541,15.383,-1.11,-0.03,0.92,14.247,23.734,0.67,13
$GNSS,2024-07-19T17:07:07.600Z,50.8523752,3.1501557,13.916,-1.01,-0.39,1.54,12.841,20.756,0.70,11
$GNSS,2024-07-19T17:07:07.800Z,50.8523770,3.1501518,13.911,-0.79,-0.02,1.49,11.960,19.232,0.76,10
$GNSS,2024-07-19T17:07:08.000Z,50.8523798,3.1501497,13.807,-0.07,0.20,0.92,11.203,17.932,0.78,10
