$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,ee4cd2e760871a203ea1318f
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-07-20T08:28:14.200Z,50.8520800,3.1503420,11.639,3.02,0.22,-2.46,882.833,841.240,323.28,4
$GNSS,2024-07-20T08:28:14.400Z,50.8521326,3.1503729,13.505,-0.21,-1.07,0.60,576.185,560.154,79.94,4
$GNSS,2024-07-20T08:28:14.600Z,50.8521925,3.1503930,20.315,-0.50,-0.39,-0.35,513.600,493.086,14.04,4
$GNSS,2024-07-20T08:28:14.800Z,50.8522115,3.1503920,22.539,-0.32,-0.37,-0.25,406.889,390.322,3.11,4
$GNSS,2024-07-20T08:28:15.000Z,50.8528640,3.1503107,92.967,-0.20,-0.09,-0.10,144.085,139.437,2.37,5
$GNSS,2024-07-20T08:28:15.200Z,50.8529117,3.1503080,98.234,-0.28,-0.09,-0.17,103.263,99.951,1.17,5
$GNSS,2024-07-20T08:28:15.400Z,50.8526379,3.1503804,68.385,0.24,0.35,-0.78,46.608,46.349,1.73,10
$GNSS,2024-07-20T08:28:15.600Z,50.8525939,3.1503992,63.726,-0.27,0.27,-0.48,31.815,32.040,0.74,11
$GNSS,2024-07-20T08:28:15.800Z,50.8525550,3.1503969,59.415,-0.47,-0.11,0.67,23.332,24.230,1.00,17
$GNSS,2024-07-20T08:28:16.000Z,50.8525298,3.1503917,56.068,-0.10,0.11,1.34,18.373,19.223,0.69,17
$GNSS,2024-07-20T08:28:16.200Z,50.8525021,3.1503783,52.386,0.22,0.03,1.26,15.083,15.959,0.53,17
$GNSS,2024-07-20T08:28:16.400Z,50.8524726,3.1503597,48.367,-0.17,0.22,1.14,12.003,13.386,0.51,17
$GNSS,2024-07-20T08:28:16.600Z,50.8524525,3.1503438,45.103,-0.42,-0.04,0.96,10.082,11.831,0.51,17
$GNSS,2024-07-20T08:28:16.800Z,50.8524401,3.1503245,42.570,-0.23,-0.04,0.66,8.638,10.611,0.49,18
$GNSS,2024-07-20T08:28:17.000Z,50.8524345,3.1503137,41.392,-0.29,-0.04,0.06,7.825,9.793,0.46,18
$GNSS,2024-07-20T08:28:17.200Z,50.8524199,3.1502978,39.352,-0.57,-0.05,0.24,6.991,8.644,0.47,18
$GNSS,2024-07-20T08:28:17.400Z,50.8524098,3.1502878,37.969,-0.33,0.04,0.46,6.255,7.673,0.49,19
$GNSS,2024-07-20T08:28:17.600Z,50.8524010,3.1502776,36.803,0.03,-0.01,0.40,5.774,7.029,0.46,19
$GNSS,2024-07-20T08:28:17.800Z,50.8523927,3.1502663,35.183,0.19,-0.09,0.45,5.413,6.534,0.41,19
$GNSS,2024-07-20T08:28:18.000Z,50.8523852,3.1502592,33.579,0.51,-0.28,0.70,5.161,6.199,0.46,19
$GNSS,2024-07-20T08:28:18.200Z,50.8523777,3.1502529,32.173,-0.30,0.08,0.01,4.901,5.906,0.45,18
$GNSS,2024-07-20T08:28:18.400Z,50.8523767,3.1502520,32.249,-0.34,-0.06,-1.20,4.748,5.728,0.48,19
$GNSS,2024-07-20T08:28:18.600Z,50.8523708,3.1502483,31.449,-1.02,0.12,-1.00,4.588,5.508,0.51,18
$GNSS,2024-07-20T08:28:18.800Z,50.8523597,3.1502417,29.535,-0.68,0.08,0.35,4.338,5.179,0.43,19
$GNSS,2024-07-20T08:28:19.000Z,50.8523557,3.1502385,29.061,-0.01,0.01,-0.13,4.070,4.895,0.43,20
$GNSS,2024-07-20T08:28:19.200Z,50.8523545,3.1502362,28.590,-0.15,-0.20,0.43,3.945,4.720,0.43,20
$GNSS,2024-07-20T08:28:19.400Z,50.8523512,3.1502335,27.842,-0.20,0.02,0.22,3.814,4.543,0.44,19
$GNSS,2024-07-20T08:28:19.600Z,50.8523476,3.1502311,27.202,-0.14,0.00,0.15,3.639,4.364,0.42,19
$GNSS,2024-07-20T08:28:19.800Z,50.8523408,3.1502262,25.903,-0.08,0.15,0.09,3.468,4.173,0.27,19
$GNSS,2024-07-20T08:28:20.000Z,50.8523356,3.1502222,24.899,-0.07,0.09,-0.03,3.327,4.015,0.29,19
$GNSS,2024-07-20T08:28:20.200Z,50.8523336,3.1502200,24.326,0.12,-0.04,0.00,3.206,3.887,0.33,19
$GNSS,2024-07-20T08:28:20.400Z,50.8523346,3.1502197,24.265,0.13,0.01,0.15,3.097,3.772,0.37,19
$GNSS,2024-07-20T08:28:20.600Z,50.8523357,3.1502193,24.226,-0.14,0.06,0.38,2.996,3.662,0.36,20
$GNSS,2024-07-20T08:28:20.800Z,50.8523360,3.1502185,24.112,0.06,0.05,0.08,2.920,3.595,0.37,20
$GNSS,2024-07-20T08:28:21.000Z,50.8523381,3.1502195,24.322,0.21,0.37,0.19,2.850,3.537,0.32,20
