$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,acd4c97d1b47d9cb7a02fb0b
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-07-26T13:10:25.600Z,50.8521932,3.1498866,16.131,-0.92,0.92,0.24,62.203,78.703,4.49,6
$GNSS,2024-07-26T13:10:25.800Z,50.8521957,3.1498881,13.674,-0.99,1.88,-0.02,45.738,47.314,2.71,5
$GNSS,2024-07-26T13:10:26.000Z,50.8522320,3.1499636,11.860,-0.77,1.20,1.03,37.594,43.426,2.83,7
$GNSS,2024-07-26T13:10:26.200Z,50.8522328,3.1499716,9.146,-0.96,1.06,1.32,29.815,36.164,2.57,7
$GNSS,2024-07-26T13:10:26.400Z,50.8521663,3.1500625,0.327,-0.33,0.21,0.61,19.929,28.499,1.15,11
$GNSS,2024-07-26T13:10:26.600Z,50.8521537,3.1500645,-1.829,-0.38,0.18,0.71,16.152,24.208,1.00,11
$GNSS,2024-07-26T13:10:26.800Z,50.8521482,3.1500505,-3.752,-0.47,0.16,0.66,14.158,21.014,0.96,11
$GNSS,2024-07-26T13:10:27.000Z,50.8521357,3.1500614,-6.053,-0.08,-0.29,0.17,12.150,18.305,0.47,11
$GNSS,2024-07-26T13:10:27.200Z,50.8521219,3.1500730,-8.260,-0.63,-0.18,-0.10,10.347,16.154,0.28,12
$GNSS,2024-07-26T13:10:27.400Z,50.8521142,3.1500802,-9.497,0.00,0.15,-0.08,9.237,14.599,0.46,11
$GNSS,2024-07-26T13:10:27.600Z,50.8521118,3.1501006,-10.741,-0.60,-0.72,0.58,8.351,13.006,0.41,13
$GNSS,2024-07-26T13:10:27.800Z,50.8521118,3.1501089,-11.312,0.29,-0.15,0.67,7.570,11.693,0.39,15
$GNSS,2024-07-26T13:10:28.000Z,50.8521131,3.1501139,-10.670,-0.23,-0.11,0.06,6.991,10.873,0.33,15
$GNSS,2024-07-26T13:10:28.200Z,50.8521144,3.1501113,-10.338,-0.49,0.13,-0.59,6.520,9.929,0.36,17
$GNSS,2024-07-26T13:10:28.400Z,50.8521176,3.1501087,-8.986,-0.72,1.15,0.31,6.106,9.177,0.42,18
$GNSS,2024-07-26T13:10:28.600Z,50.8521224,3.1501032,-8.039,-0.25,0.44,0.83,5.780,8.453,0.49,20
$GNSS,2024-07-26T13:10:28.800Z,50.8521268,3.1500979,-7.793,-0.01,-0.09,0.25,5.544,7.920,0.43,20
$GNSS,2024-07-26T13:10:29.000Z,50.8521291,3.1500933,-7.486,-0.22,0.43,0.73,5.355,7.518,0.54,20
$GNSS,2024-07-26T13:10:29.200Z,50.8521387,3.1500798,-5.147,-0.21,0.10,0.33,5.010,6.891,0.48,22
$GNSS,2024-07-26T13:10:29.400Z,50.8521461,3.1500688,-3.211,-0.09,0.17,0.21,4.719,6.357,0.40,22
$GNSS,2024-07-26T13:10:29.600Z,50.8521509,3.1500580,-1.589,0.10,0.03,0.09,4.469,5.911,0.26,22
