$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,3b06a82e27464aee237ca831
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-07-28T09:12:50.800Z,50.8485337,3.1449136,-63.687,-0.63,3.00,-4.54,103.503,231.455,11.82,4
$GNSS,2024-07-28T09:12:51.000Z,50.8485479,3.1450368,-39.640,0.48,0.04,-0.66,38.789,66.351,3.25,5
$GNSS,2024-07-28T09:12:51.200Z,50.8485413,3.1450204,-44.921,-0.02,-0.14,0.54,30.895,58.461,1.81,9
$GNSS,2024-07-28T09:12:51.400Z,50.8485725,3.1449839,-29.857,-0.21,-0.15,0.98,23.037,42.527,1.32,13
$GNSS,2024-07-28T09:12:51.600Z,50.8486268,3.1449726,-13.300,-0.09,0.28,0.44,19.528,34.084,0.79,14
$GNSS,2024-07-28T09:12:51.800Z,50.8486668,3.1449768,-5.090,-0.30,-0.23,0.27,17.235,30.200,0.89,14
$GNSS,2024-07-28T09:12:52.000Z,50.8487842,3.1450434,5.273,-0.15,-0.18,0.31,15.019,27.835,0.76,15
$GNSS,2024-07-28T09:12:52.200Z,50.8488708,3.1450922,14.295,-0.03,-0.08,0.28,13.209,26.231,0.73,15
$GNSS,2024-07-28T09:12:52.400Z,50.8489224,3.1451251,19.178,-0.07,-0.04,0.21,11.821,24.856,0.69,16
$GNSS,2024-07-28T09:12:52.600Z,50.8489435,3.1451308,22.887,-0.07,-0.08,0.10,10.879,23.908,0.59,16
$GNSS,2024-07-28T09:12:52.800Z,50.8489621,3.1451394,24.891,-0.06,-0.10,0.25,10.149,23.291,0.62,16
$GNSS,2024-07-28T09:12:53.000Z,50.8489766,3.1451450,26.826,-0.03,-0.06,0.29,9.578,22.852,0.64,16
$GNSS,2024-07-28T09:12:53.200Z,50.8489874,3.1451564,24.046,-0.05,-0.11,0.39,9.072,22.570,0.61,16
$GNSS,2024-07-28T09:12:53.400Z,50.8489974,3.1451585,23.776,-0.04,-0.03,0.36,9.083,23.386,0.62,16
$GNSS,2024-07-28T09:12:53.600Z,50.8490041,3.1451586,23.511,0.01,-0.12,0.37,9.372,24.888,0.59,16
$GNSS,2024-07-28T09:12:53.800Z,50.8490071,3.1451558,23.514,0.04,-0.18,0.33,9.485,25.604,0.54,17
$GNSS,2024-07-28T09:12:54.000Z,50.8490089,3.1451529,23.953,-0.04,-0.05,0.35,9.491,26.268,0.57,17
$GNSS,2024-07-28T09:12:54.200Z,50.8490041,3.1451491,23.331,-0.16,-0.13,0.36,9.530,28.611,0.53,18
$GNSS,2024-07-28T09:12:54.400Z,50.8490002,3.1451456,22.662,0.03,-0.15,0.30,9.317,28.572,0.50,18
$GNSS,2024-07-28T09:12:54.600Z,50.8490007,3.1451474,21.583,-0.02,-0.10,0.36,9.235,28.900,0.52,18
$GNSS,2024-07-28T09:12:54.800Z,50.8489996,3.1451442,21.410,-0.10,-0.02,0.41,9.090,29.250,0.54,17
$GNSS,2024-07-28T09:12:55.000Z,50.8489985,3.1451434,20.708,-0.04,0.03,0.38,8.881,29.006,0.54,17
$GNSS,2024-07-28T09:12:55.200Z,50.8489994,3.1451442,20.155,-0.01,-0.17,0.34,8.684,28.477,0.49,18
$GNSS,2024-07-28T09:12:55.400Z,50.8490010,3.1451462,18.985,-0.06,-0.08,0.42,8.680,29.159,0.52,17
$GNSS,2024-07-28T09:12:55.600Z,50.8490032,3.1451465,18.639,-0.03,-0.02,0.37,8.489,28.681,0.52,18
$GNSS,2024-07-28T09:12:55.800Z,50.8490034,3.1451424,19.433,-0.11,-0.05,0.35,8.221,27.862,0.50,19
$GNSS,2024-07-28T09:12:56.000Z,50.8490030,3.1451412,19.025,-0.04,-0.11,0.28,8.042,27.581,0.46,19
$GNSS,2024-07-28T09:12:56.200Z,50.8490016,3.1451377,19.150,-0.08,-0.10,0.35,7.747,26.690,0.47,20
$GNSS,2024-07-28T09:12:56.400Z,50.8489981,3.1451351,18.491,-0.03,-0.05,0.29,7.664,26.713,0.48,20
$GNSS,2024-07-28T09:12:56.600Z,50.8489943,3.1451323,17.674,-0.07,-0.11,0.31,7.635,26.917,0.45,20
$GNSS,2024-07-28T09:12:56.800Z,50.8489898,3.1451295,16.644,-0.02,-0.04,0.31,7.612,27.139,0.47,20
$GNSS,2024-07-28T09:12:57.000Z,50.8489862,3.1451266,16.290,0.02,-0.04,0.24,7.480,26.956,0.46,20
$GNSS,2024-07-28T09:12:57.200Z,50.8489822,3.1451252,15.580,0.01,-0.08,0.11,7.378,26.856,0.39,20
$GNSS,2024-07-28T09:12:57.400Z,50.8489785,3.1451241,15.039,-0.06,-0.07,0.15,7.290,26.773,0.42,20
$GNSS,2024-07-28T09:12:57.600Z,50.8489750,3.1451227,14.523,-0.02,-0.08,0.20,7.215,26.727,0.43,20
$GNSS,2024-07-28T09:12:57.800Z,50.8489718,3.1451213,14.152,0.03,-0.05,0.22,7.158,26.722,0.43,20
$GNSS,2024-07-28T09:12:58.000Z,50.8489687,3.1451209,13.462,0.02,-0.10,0.19,7.094,26.678,0.39,20
$GNSS,2024-07-28T09:12:58.200Z,50.8489659,3.1451203,12.982,0.00,-0.11,0.19,7.028,26.623,0.39,20
$GNSS,2024-07-28T09:12:58.400Z,50.8489633,3.1451198,12.545,-0.04,-0.06,0.11,6.975,26.601,0.40,20
$GNSS,2024-07-28T09:12:58.600Z,50.8489611,3.1451189,12.251,-0.05,-0.04,0.23,6.909,26.525,0.43,20
$GNSS,2024-07-28T09:12:58.800Z,50.8489591,3.1451184,11.934,-0.01,-0.03,0.21,6.856,26.479,0.43,20
$GNSS,2024-07-28T09:12:59.000Z,50.8489575,3.1451179,11.700,-0.03,-0.01,0.14,6.814,26.466,0.44,20
$GNSS,2024-07-28T09:12:59.200Z,50.8489557,3.1451178,11.137,0.00,-0.08,0.30,6.758,26.405,0.43,20
$GNSS,2024-07-28T09:12:59.400Z,50.8489541,3.1451170,10.876,-0.02,-0.08,0.30,6.720,26.395,0.44,20
$GNSS,2024-07-28T09:12:59.600Z,50.8489523,3.1451165,10.483,-0.05,-0.06,0.18,6.689,26.400,0.42,20
$GNSS,2024-07-28T09:12:59.800Z,50.8489509,3.1451161,10.144,-0.02,-0.07,0.16,6.651,26.379,0.41,20
$GNSS,2024-07-28T09:13:00.000Z,50.8489498,3.1451163,9.702,0.00,-0.07,0.30,6.644,26.473,0.43,20
$GNSS,2024-07-28T09:13:00.200Z,50.8489489,3.1451162,9.416,0.01,-0.05,0.13,6.637,26.561,0.41,20
$GNSS,2024-07-28T09:13:00.400Z,50.8489482,3.1451158,9.314,0.05,-0.08,0.10,6.624,26.627,0.34,20
$GNSS,2024-07-28T09:13:00.600Z,50.8489475,3.1451155,9.084,0.04,-0.07,0.08,6.606,26.666,0.34,20
$GNSS,2024-07-28T09:13:00.800Z,50.8489470,3.1451149,8.997,-0.01,-0.03,0.11,6.589,26.705,0.43,20
$GNSS,2024-07-28T09:13:01.000Z,50.8489463,3.1451144,8.872,0.00,-0.09,0.05,6.577,26.752,0.32,20
$GNSS,2024-07-28T09:13:01.200Z,50.8489456,3.1451140,8.647,0.00,-0.04,0.17,6.560,26.777,0.42,20
$GNSS,2024-07-28T09:13:01.400Z,50.8489450,3.1451137,8.465,-0.07,0.00,0.10,6.543,26.798,0.43,20
$GNSS,2024-07-28T09:13:01.600Z,50.8489443,3.1451130,8.443,-0.03,-0.11,0.21,6.532,26.843,0.40,20
$GNSS,2024-07-28T09:13:01.800Z,50.8489432,3.1451135,8.078,-0.04,0.03,0.15,6.516,26.864,0.45,20
$GNSS,2024-07-28T09:13:02.000Z,50.8489426,3.1451131,8.003,0.02,-0.09,0.15,6.497,26.866,0.38,20
$GNSS,2024-07-28T09:13:02.200Z,50.8489469,3.1451082,8.964,0.01,-0.03,0.26,7.649,32.179,0.42,22
$GNSS,2024-07-28T09:13:02.400Z,50.8489492,3.1451082,8.089,0.00,-0.04,0.15,8.629,35.239,0.41,22
$GNSS,2024-07-28T09:13:02.600Z,50.8489514,3.1451081,7.194,0.00,-0.12,0.20,9.050,37.075,0.37,22
$GNSS,2024-07-28T09:13:02.800Z,50.8489538,3.1451086,6.493,0.01,-0.08,0.23,9.428,38.773,0.40,22
$GNSS,2024-07-28T09:13:03.000Z,50.8489565,3.1451080,5.487,-0.02,-0.08,0.29,9.830,40.771,0.41,21
$GNSS,2024-07-28T09:13:03.200Z,50.8489591,3.1451077,4.580,-0.06,-0.09,0.23,10.017,41.676,0.40,21
$GNSS,2024-07-28T09:13:03.400Z,50.8489617,3.1451078,3.762,-0.02,-0.09,0.33,10.235,42.710,0.41,21
$GNSS,2024-07-28T09:13:03.600Z,50.8489645,3.1451073,2.799,-0.04,-0.04,0.19,10.189,42.479,0.42,22
$GNSS,2024-07-28T09:13:03.800Z,50.8489673,3.1451062,1.717,-0.02,-0.09,0.18,10.120,42.309,0.39,22
$GNSS,2024-07-28T09:13:04.000Z,50.8489706,3.1451030,-0.089,-0.03,-0.07,0.23,10.010,41.998,0.43,22
$GNSS,2024-07-28T09:13:04.200Z,50.8489738,3.1450998,-1.927,0.01,-0.01,0.11,10.029,42.404,0.45,21
$GNSS,2024-07-28T09:13:04.400Z,50.8489771,3.1451015,-2.321,0.10,0.18,-1.05,10.828,46.009,0.44,20
$GNSS,2024-07-28T09:13:04.600Z,50.8489786,3.1450941,-4.855,0.03,0.20,-1.23,9.783,41.792,0.43,18
$GNSS,2024-07-28T09:13:04.800Z,50.8489788,3.1450914,-5.315,0.21,-0.49,-1.35,8.431,35.225,0.52,16
$GNSS,2024-07-28T09:13:05.000Z,50.8489777,3.1450916,-4.422,-0.27,-1.21,-0.97,8.403,35.728,0.68,16
$GNSS,2024-07-28T09:13:05.200Z,50.8489785,3.1450843,-2.163,-0.08,-0.53,-0.34,7.631,30.942,0.61,18
$GNSS,2024-07-28T09:13:05.400Z,50.8489761,3.1450892,-0.394,0.07,-0.48,-0.18,6.632,27.146,0.47,18
$GNSS,2024-07-28T09:13:05.600Z,50.8489787,3.1450910,4.234,-0.11,-0.04,-0.17,7.839,32.167,0.54,19
$GNSS,2024-07-28T09:13:05.800Z,50.8489809,3.1450931,7.870,0.05,0.00,-0.06,8.046,33.261,0.55,22
$GNSS,2024-07-28T09:13:06.000Z,50.8489816,3.1451118,10.225,0.25,-0.17,-0.74,8.457,31.760,0.46,18
$GNSS,2024-07-28T09:13:06.200Z,50.8489825,3.1451220,7.803,-0.17,0.25,-0.42,9.561,36.042,0.43,16
$GNSS,2024-07-28T09:13:06.400Z,50.8489831,3.1451310,7.407,-0.02,-0.10,-0.20,10.097,39.620,0.36,21
$GNSS,2024-07-28T09:13:06.600Z,50.8489847,3.1451368,7.492,0.11,0.15,0.24,9.644,38.113,0.41,21
$GNSS,2024-07-28T09:13:06.800Z,50.8489871,3.1451481,7.745,0.05,1.15,0.24,10.002,39.759,0.30,21
$GNSS,2024-07-28T09:13:07.000Z,50.8489879,3.1451394,3.776,-0.08,0.31,0.12,8.683,34.706,0.43,17
$GNSS,2024-07-28T09:13:07.200Z,50.8489859,3.1451391,3.434,-0.03,0.07,-0.10,7.983,33.175,0.42,18
$GNSS,2024-07-28T09:13:07.400Z,50.8489853,3.1451458,4.723,0.05,-0.36,-0.65,8.405,34.058,0.43,20
$GNSS,2024-07-28T09:13:07.600Z,50.8489835,3.1451306,1.067,-0.45,-0.21,0.44,7.940,32.157,0.50,17
$GNSS,2024-07-28T09:13:07.800Z,50.8489779,3.1451301,1.991,-0.24,0.28,0.12,7.544,30.569,0.28,18
$GNSS,2024-07-28T09:13:08.000Z,50.8489759,3.1451265,3.164,0.10,0.00,-0.26,7.204,29.218,0.38,21
$GNSS,2024-07-28T09:13:08.200Z,50.8489755,3.1451319,5.112,-0.27,0.25,0.09,9.548,39.837,0.32,20
$GNSS,2024-07-28T09:13:08.400Z,50.8489768,3.1451299,4.123,-0.58,0.23,0.08,11.505,49.887,0.32,23
$GNSS,2024-07-28T09:13:08.600Z,50.8489744,3.1451238,3.576,-1.02,0.24,0.83,11.107,49.383,0.37,23
$GNSS,2024-07-28T09:13:08.800Z,50.8489719,3.1451202,4.086,-0.01,-0.28,0.24,10.121,45.124,0.31,23
$GNSS,2024-07-28T09:13:09.000Z,50.8489709,3.1451145,4.211,-0.21,0.09,0.20,9.233,41.349,0.37,23
$GNSS,2024-07-28T09:13:09.200Z,50.8489694,3.1451057,3.432,-0.32,0.09,-0.04,8.912,39.999,0.25,23
$GNSS,2024-07-28T09:13:09.400Z,50.8489672,3.1451087,4.982,-0.07,0.03,-0.04,10.479,47.147,0.23,25
$GNSS,2024-07-28T09:13:09.600Z,50.8489661,3.1451060,4.443,-0.10,-0.06,0.09,11.413,51.494,0.27,25
$GNSS,2024-07-28T09:13:09.800Z,50.8489657,3.1451032,4.077,0.02,-0.11,0.18,11.891,53.775,0.30,25
$GNSS,2024-07-28T09:13:10.000Z,50.8489653,3.1451025,4.232,-0.17,-0.40,0.21,12.392,56.129,0.24,26
$GNSS,2024-07-28T09:13:10.200Z,50.8489632,3.1450922,2.303,0.13,-0.02,0.21,10.985,49.774,0.27,25
$GNSS,2024-07-28T09:13:10.400Z,50.8489626,3.1450935,3.388,-0.02,-0.15,0.21,12.008,54.582,0.29,26
$GNSS,2024-07-28T09:13:10.600Z,50.8489622,3.1450882,2.361,-0.08,-0.15,0.12,12.152,55.342,0.24,26
$GNSS,2024-07-28T09:13:10.800Z,50.8489607,3.1450829,1.705,-0.02,-0.17,0.17,11.652,53.152,0.26,26
$GNSS,2024-07-28T09:13:11.000Z,50.8489600,3.1450803,1.528,-0.04,-0.15,0.27,11.913,54.428,0.29,26
$GNSS,2024-07-28T09:13:11.200Z,50.8489602,3.1450774,0.969,-0.01,-0.05,0.14,12.379,56.643,0.30,26
$GNSS,2024-07-28T09:13:11.400Z,50.8489603,3.1450757,0.511,-0.01,0.20,0.10,12.638,57.911,0.21,26
$GNSS,2024-07-28T09:13:11.600Z,50.8489604,3.1450717,-0.409,0.33,0.01,0.20,12.576,57.820,0.21,25
$GNSS,2024-07-28T09:13:11.800Z,50.8489608,3.1450720,-0.341,0.17,0.25,0.25,12.535,57.597,0.24,26
$GNSS,2024-07-28T09:13:12.000Z,50.8489607,3.1450696,-1.049,0.00,0.25,0.20,12.435,57.296,0.25,25
$GNSS,2024-07-28T09:13:12.200Z,50.8489607,3.1450691,-1.355,0.02,0.11,0.18,12.802,59.068,0.25,25
$GNSS,2024-07-28T09:13:12.400Z,50.8489616,3.1450673,-1.981,0.45,-0.07,0.13,13.028,60.162,0.20,25
